idx_x,idx_y,crop_ratio,overlap_ratio
60,42,0.0842815709244036,0.049039940847892656
61,34,0.23280324549217998,0.18692484775270204
61,35,0.1307122033927629,0.5915897554354028
61,36,0.029968254188900607,0.6370288141962456
61,37,0.03190673148684183,0.7946641662708316
61,38,0.07587793960027742,0.9197136808476479
61,39,0.16421669209589448,1.0
61,40,0.06158479062825603,1.0
61,41,0.06332157176091245,0.9800541737545182
61,42,0.07654299522393568,0.28544916492854666
62,38,0.0008670439068226176,0.003447640461138048
62,39,0.0020732051011061793,0.5272027983973273
62,40,0.0030624701448967676,0.4441991432694997
62,41,0.011940865637295984,0.3944227255531138
62,42,0.008003243260543708,0.010172267788468201
