idx_x,idx_y,crop_ratio,overlap_ratio
52,180,0.30530720165730796,1.0
52,181,0.14641098641139902,0.05994600877231328
53,158,0.3642770658715989,0.0053067000645748335
53,159,0.2882431883597323,0.8921084514883073
53,160,0.3197019632018209,1.0
53,161,0.18604602535456968,1.0
53,162,0.34813230321190897,1.0
53,163,0.2311121212121212,1.0
53,164,0.46072519550342134,1.0
53,165,0.1813482025811931,1.0
53,166,0.24423365106830014,1.0
53,167,0.15890937163419933,1.0
53,168,0.18272954972034075,1.0
53,169,0.11258458402699092,1.0
53,170,0.24202123418518837,1.0
53,171,0.3368842572489989,1.0
53,172,0.26589004700592683,1.0
53,173,0.21169288918533632,1.0
53,174,0.22557025818282564,1.0
53,175,0.21952333664349552,1.0
53,176,0.31399565870763063,1.0
53,177,0.2110977040388805,1.0
53,178,0.4633815582114184,1.0
53,179,0.3027574159073782,1.0
53,180,0.16893600768031714,0.9772051519840871
53,181,0.10839682938401854,0.47882232105661676
54,158,0.2434797195882114,0.4701906088290591
54,159,0.24990805334092636,1.0
54,160,0.2376841551862163,1.0
54,161,0.15437953127634463,1.0
54,162,0.18810614101592116,1.0
54,163,0.2722767737044193,1.0
54,164,0.27843525213114145,1.0
54,165,0.41382498453927025,1.0
54,166,0.2755331088664422,1.0
54,167,0.1057698650274374,1.0
54,168,0.25579391800936907,1.0
54,169,0.11537097902432948,1.0
54,170,0.14932886986191135,1.0
54,171,0.2792619193600187,1.0
54,172,0.20701384001876613,1.0
54,173,0.3213779062130566,1.0
54,174,0.32416719669263794,1.0
54,175,0.24348973117381867,1.0
54,176,0.274400269541779,1.0
54,177,0.3532823389427163,1.0
54,178,0.2768336192109777,1.0
54,179,0.29154731758617347,1.0
54,180,0.07274572359961354,0.4662467873255513
55,158,0.3418413991261398,0.007648963280796162
55,159,0.3584953226430893,0.9870638591528579
55,160,0.3199461257547818,1.0
55,161,0.10112376613515565,1.0
55,162,0.27672059327426696,1.0
55,163,0.21896319873669146,1.0
55,164,0.22554811158731877,1.0
55,165,0.2111900460817991,1.0
55,166,0.1422711157390076,1.0
55,167,0.14764802840116648,1.0
55,168,0.14456910880961513,1.0
55,169,0.10482709746001578,1.0
55,170,0.0984884392875926,1.0
55,171,0.27959857060879545,1.0
55,172,0.27240676182332435,1.0
55,173,0.29080883454703466,1.0
55,174,0.24061699409360598,1.0
55,175,0.1935502375553396,1.0
55,176,0.24539037838863073,0.9168405989909667
55,177,0.15304517989563307,0.6168341847657669
55,178,0.12917032825019384,0.4422718720106999
55,179,0.20297017650639074,0.9607711943967487
55,180,0.22447389205792015,0.9326832487223071
56,159,0.19177883919525257,0.0001799507678684823
56,160,0.20488145896656534,0.9920821102136992
56,161,0.23709493717392902,1.0
56,162,0.24880639549946335,1.0
56,163,0.14883404044470597,1.0
56,164,0.3216745661527317,1.0
56,165,0.1853818591350797,1.0
56,166,0.13435435111549576,1.0
56,167,0.21854622171077867,1.0
56,168,0.246785944551902,1.0
56,169,0.3221255844025043,1.0
56,170,0.1665763919705552,1.0
56,171,0.38118026527992627,1.0
56,172,0.4625335085065159,1.0
56,173,0.07904355160456804,1.0
56,174,0.1343587157505463,1.0
56,175,0.18304018304018305,0.9125562778268791
56,176,0.09888449918661399,0.1621465830307059
56,180,0.0024955500177999287,0.06357933602868276
57,159,0.36517325227963526,0.05598765122061513
57,160,0.1505723600352976,0.9696680962584551
57,161,0.09108081168551493,1.0
57,162,0.14209164303534624,1.0
57,163,0.16913986457561925,1.0
57,164,0.185171882531971,1.0
57,165,0.1671068755119015,1.0
57,166,0.2679613018062145,1.0
57,167,0.2821350797670705,1.0
57,168,0.2940483589141208,1.0
57,169,0.29796564785788926,0.9945315021099168
57,170,0.23021739130434782,1.0
57,171,0.24243329747533102,1.0
57,172,0.26853818172073984,0.5257469035793398
57,173,0.04642924681218932,0.2942922570601862
57,174,0.1345422578402911,0.4683875337605523
57,175,0.10277949563663849,0.2742946299823084
58,160,0.2469697202937147,0.6103882365337062
58,161,0.3696403657382032,1.0
58,162,0.326355884273711,1.0
58,163,0.26031218338399187,1.0
58,164,0.24209325746672894,1.0
58,165,0.1736424578859415,1.0
58,166,0.26205404707325736,1.0
58,167,0.18699951517439078,0.7891031184145313
58,168,0.1819168126323495,0.6109179757419935
58,169,0.007934205755348254,0.1426945805770964
58,170,0.006585592769803296,0.1021901194095807
58,171,0.2715976133011531,0.6758602374094484
58,172,0.03958671536796537,0.04614459376752762
59,160,0.06523379993512489,0.05532110151779466
59,161,0.2010401282091569,0.2892967126273761
59,162,0.28373538646009183,1.0
59,163,0.1201847871704544,0.7557363855294829
59,164,0.17365989676052654,0.5877594247702497
59,165,0.15185059532464176,0.5425878935283046
59,166,0.0702858949165909,0.5850232089687617
59,167,0.06889029878080687,0.03399389231157467
60,162,0.16796856356491718,0.5897964631133755
60,163,0.11172457132597181,0.21218472320849813
