idx_x,idx_y,crop_ratio,overlap_ratio
40,139,0.3429611441371586,0.18327753070251337
40,140,0.2726328344426917,0.5523541522473521
40,141,0.3157851431669022,1.0
40,142,0.37322451484685526,1.0
40,143,0.3690913041673686,1.0
40,144,0.3283855476338392,1.0
40,145,0.3681498470192227,0.9942380430848695
40,146,0.3568247966367323,0.13733242898877962
40,147,0.3159158978824342,0.45314258973835286
40,148,0.28326195341644533,0.5757722700084024
41,112,0.36544947970534225,0.4624925030492207
41,113,0.293745771805818,0.5879331167194847
41,114,0.2243980396334967,0.9133472649029574
41,115,0.05358057904176275,1.0
41,116,0.316142333668014,1.0
41,117,0.34189004997728306,1.0
41,118,0.2513364923151692,1.0
41,119,0.2637074408707179,1.0
41,120,0.3390378985160259,1.0
41,121,0.35527009685868477,1.0
41,122,0.40769605563306976,1.0
41,123,0.4736676106391249,1.0
41,124,0.16959293422130417,1.0
41,125,0.2590412847538768,1.0
41,126,0.22193182613248832,1.0
41,127,0.3054354567802864,1.0
41,128,0.19572092980923256,0.9866012705299632
41,129,0.20726156548629251,0.956407821046392
41,130,0.24650933757950058,0.9505627718631884
41,131,0.2100439509599815,0.6871746878013401
41,132,0.3686419638506694,0.6170848538174755
41,133,0.2842567127831545,0.7162032250524291
41,134,0.23322701688555347,0.9153146588214539
41,135,0.38180312240428904,1.0
41,136,0.27974745713248533,0.8503760242487391
41,137,0.3669411652703732,0.8535589081574521
41,138,0.2538380107967255,0.9988368395052042
41,139,0.33720835019170375,1.0
41,140,0.3143106245913153,1.0
41,141,0.22733499073803257,1.0
41,142,0.2739818810900688,1.0
41,143,0.2685100481010417,1.0
41,144,0.30163311642539675,1.0
41,145,0.2878993156361507,1.0
41,146,0.26467284961265075,0.997720028479386
41,147,0.3481893939775861,1.0
41,148,0.42245640636846093,0.9640118435987046
42,114,0.3233127689823541,0.00013843858785438548
42,115,0.26804899011602923,0.871708673094876
42,116,0.2114364898074071,1.0
42,117,0.3837183044767823,1.0
42,118,0.21798195084485408,1.0
42,119,0.36024033951892737,1.0
42,120,0.28024373992571694,1.0
42,121,0.33156539238980104,1.0
42,122,0.2048612963456922,1.0
42,123,0.30310077519379847,1.0
42,124,0.31350006511790834,1.0
42,125,0.32414723061702966,1.0
42,126,0.3383247098054496,1.0
42,127,0.24606969796334754,1.0
42,128,0.30538922155688625,1.0
42,129,0.28038045685104507,1.0
42,130,0.25734961242458676,1.0
42,131,0.20817766178037947,1.0
42,132,0.22706538739874407,1.0
42,133,0.2991450381679389,1.0
42,134,0.45404036123588626,1.0
42,135,0.32585480715020065,1.0
42,136,0.2408322217987805,1.0
42,137,0.20710135757017947,1.0
42,138,0.3054002333047326,1.0
42,139,0.27682527217908076,1.0
42,140,0.27128101886296996,1.0
42,141,0.36878449650435424,1.0
42,142,0.307561494825698,1.0
42,143,0.22772838430541667,1.0
42,144,0.41129353729632767,1.0
42,145,0.3628055814700011,1.0
42,146,0.27166904451020624,1.0
42,147,0.3561847534269518,1.0
42,148,0.3730785474047351,0.9995832344547875
42,149,0.30350849333032803,0.1975549731719497
43,114,0.46422695329093916,0.1265215429326831
43,115,0.11256914433880726,0.9601652376268424
43,116,0.20461538461538462,1.0
43,117,0.260361935577993,1.0
43,118,0.17230042824201164,1.0
43,119,0.22010000044014277,1.0
43,120,0.3923648849475865,1.0
43,121,0.38976942840935636,1.0
43,122,0.22828907476102153,1.0
43,123,0.33325387258694206,1.0
43,124,0.2415149357474655,1.0
43,125,0.2780271599900247,1.0
43,126,0.2069991789819376,1.0
43,127,0.2926801332300968,1.0
43,128,0.38388809620638237,1.0
43,129,0.2558660431744476,1.0
43,130,0.20954538673827106,1.0
43,131,0.0747401546106349,1.0
43,132,0.2290885585003232,1.0
43,133,0.22746785176215154,1.0
43,134,0.3111248933657454,1.0
43,135,0.17401108058410986,1.0
43,136,0.10619199647185151,1.0
43,137,0.28043956468045694,1.0
43,138,0.2313756118384989,1.0
43,139,0.1430614954986623,1.0
43,140,0.40268295428406425,1.0
43,141,0.33799096641562393,1.0
43,142,0.21864015190952857,1.0
43,143,0.2500978619958861,1.0
43,144,0.3752921644748061,1.0
43,145,0.21830922174116368,1.0
43,146,0.42724120475828903,1.0
43,147,0.31735997513160374,1.0
43,148,0.28009758049621375,0.1796543543173547
43,149,0.37953557750869693,0.02603357474458742
44,114,0.3903665444128562,0.08289905361588984
44,115,0.2780182529335072,1.0
44,116,0.3436844405594406,1.0
44,117,0.26697362637362637,1.0
44,118,0.3303139936565153,1.0
44,119,0.2534296604204571,1.0
44,120,0.2256817827645317,1.0
44,121,0.27858750401886184,1.0
44,122,0.22031044983041617,1.0
44,123,0.27302096138477805,1.0
44,124,0.1927157722913691,1.0
44,125,0.3406381134829411,1.0
44,126,0.1842050966978753,1.0
44,127,0.0814635742664614,1.0
44,128,0.0718274475694332,1.0
44,129,0.016540858790378265,1.0
44,130,0.00023847599809219202,1.0
44,131,0.03480469409579558,1.0
44,132,0.26853150491831973,1.0
44,133,0.26913034172790185,1.0
44,134,0.27877385496183205,1.0
44,135,0.34815161553603147,1.0
44,136,0.31824194498353753,1.0
44,137,0.4686532864978841,1.0
44,138,0.13059187382739212,1.0
44,139,0.1781502431181868,1.0
44,140,0.15695423164422492,1.0
44,141,0.26101054104408183,1.0
44,142,0.2575237953229454,1.0
44,143,0.21224734840904544,1.0
44,144,0.16190391976049417,1.0
44,145,0.2894756838905775,1.0
44,146,0.2857525346280166,1.0
44,147,0.3066910874427959,1.0
44,148,0.3312904508804281,0.28567037233298515
45,114,0.2540610065028336,2.572787959300653e-05
45,115,0.19346612779060815,0.7150910589096963
45,116,0.2339954687914657,0.9019123228846119
45,117,0.38216180371352787,1.0
45,118,0.21719714606587262,1.0
45,119,0.2540988537245597,1.0
45,120,0.17036360297904546,1.0
45,121,0.29411327486249444,1.0
45,122,0.23151701202353542,1.0
45,123,0.14626819617381204,1.0
45,124,0.06657628542214432,1.0
45,125,0.009519304948385437,1.0
45,126,0.08093061902783548,1.0
45,127,0.053298502264019505,1.0
45,128,0.07092819207119816,1.0
45,129,0.05505278326707066,1.0
45,130,0.07911550223476829,1.0
45,131,0.11689200064381136,1.0
45,132,0.07931540388884126,1.0
45,133,0.27959081359816657,1.0
45,134,0.2778634609933167,1.0
45,135,0.41915402454343414,1.0
45,136,0.17870350175693686,1.0
45,137,0.2977021662365387,1.0
45,138,0.13204169944925256,1.0
45,139,0.1178442457968269,1.0
45,140,0.15844809236623988,1.0
45,141,0.22693368958585644,1.0
45,142,0.2870483395371501,0.9949044625560988
45,143,0.4373903325798834,0.44217201185743976
45,144,0.16245024606737288,1.0
45,145,0.37232755760839054,1.0
45,146,0.2633927653889631,1.0
45,147,0.18768480036391455,0.9366441599765468
45,148,0.1745743231295701,0.6217935373747923
46,116,0.18946467527368419,0.04083775914907045
46,117,0.2607825700311249,0.4448527255882206
46,118,0.12831884057971016,1.0
46,119,0.09486087176717618,1.0
46,120,0.1346313798769726,1.0
46,121,0.19732722049523965,1.0
46,122,0.17353671772468632,1.0
46,123,0.049910006212769066,1.0
46,124,0.00749536996613067,1.0
46,125,0.07359422351984625,1.0
46,126,0.09414141414141414,1.0
46,127,0.19380218705237048,1.0
46,128,0.23070654846368913,1.0
46,129,0.2749581811756391,1.0
46,130,0.3448761181482426,1.0
46,131,0.2690695585642527,1.0
46,132,0.11681957186544342,1.0
46,133,0.027112731885206912,1.0
46,134,0.10176383556874993,1.0
46,135,0.08565881477084175,1.0
46,136,0.18069583088667057,1.0
46,137,0.25096823404935903,1.0
46,138,0.31110913628520437,1.0
46,139,0.3393436146661797,1.0
46,140,0.43625049980007996,1.0
46,141,0.43828735007647107,0.9944707339619686
46,142,0.1016578988515255,0.652622255366694
46,144,0.23518024782160113,0.2514751127619585
46,145,0.2790710230778724,0.34093469383743163
46,146,0.3589624299567851,0.09848398879909602
46,147,0.3576190823166923,0.2261886871750687
47,115,0.07850716398349361,0.04605157725785295
47,116,0.10806694404603846,0.6914596350246147
47,117,0.09794602313931564,0.8886432580276766
47,118,0.22673971033173998,0.9537791211462918
47,119,0.16779352226720648,1.0
47,120,0.0937081447963801,1.0
47,121,0.05132601685549122,0.720226895120946
47,122,0.0667814168678224,0.4803030970403034
47,123,0.002035100306299843,1.0
47,124,0.1294402614433313,1.0
47,125,0.1268001779326451,1.0
47,126,0.07901570104611483,1.0
47,127,0.1032133543460723,1.0
47,128,0.22686943707633364,1.0
47,129,0.24041461062900574,1.0
47,130,0.22618492766305537,1.0
47,131,0.23804544135388658,1.0
47,132,0.20183530385490803,1.0
47,133,0.0743840243099911,1.0
47,134,0.13147655778258244,1.0
47,135,0.0884923899629782,1.0
47,136,0.04871505363147689,1.0
47,137,0.2392178660540033,1.0
47,138,0.3744983464703981,1.0
47,139,0.3869327631266334,1.0
47,140,0.29025844431964054,1.0
47,141,0.19990782756664777,0.5391776941936889
48,116,0.17473482057122441,0.00029409081488705665
48,117,0.0795565999411972,0.05095712187303139
48,118,0.12799152969010677,0.0497421342354975
48,119,0.058849557522123896,0.7111667254798236
48,120,0.017339870559287575,0.40876039672613546
48,121,0.058800922367409685,0.07918687459969354
48,123,0.06829640700608443,0.8820477314366912
48,124,0.05128068389702592,1.0
48,125,0.06142953409580144,1.0
48,126,0.13799208056914436,1.0
48,127,0.12844090775125258,1.0
48,128,0.13597038929095123,1.0
48,129,0.17720425501534948,1.0
48,130,0.14170720282491983,1.0
48,131,0.24369383686324367,1.0
48,132,0.19069847146763724,1.0
48,133,0.18733078166695885,1.0
48,134,0.2058339214302517,1.0
48,135,0.1124493059427805,1.0
48,136,0.23125303088783983,1.0
48,137,0.23437340586219682,1.0
48,138,0.30307345763984483,1.0
48,139,0.20313942751615882,1.0
48,140,0.43637404938027574,0.447911074423641
48,141,0.28719428351305776,0.09193830642385073
49,123,0.22566187757035605,0.9750871571274046
49,124,0.12467217414109626,1.0
49,125,0.15429802186239003,1.0
49,126,0.1348580199539524,1.0
49,127,0.1787638226160721,1.0
49,128,0.08345320656937089,1.0
49,129,0.07600859967090645,1.0
49,130,0.04039133473095737,1.0
49,131,0.038025568457169444,1.0
49,132,0.2634467029566421,1.0
49,133,0.2508589547257235,1.0
49,134,0.2886485582210064,0.8311945542935949
49,135,0.2531447007709589,0.7521853352063504
49,136,0.2944122364004024,0.6882443603974836
49,137,0.24953349447081366,0.5228370697837995
49,138,0.2729599677525004,0.5243695384740195
49,139,0.3639199231585865,0.7946926606514623
49,140,0.36629089081581373,0.16148987536356338
50,123,0.3028743379537368,0.08621122890673237
50,124,0.26936916623214346,0.6868946657114178
50,125,0.08744216071546371,0.7055506251993668
50,126,0.10463350828880245,1.0
50,127,0.052137208448730356,1.0
50,128,0.03935007668711656,1.0
50,129,0.10254610873172049,1.0
50,130,0.25189419597066054,1.0
50,131,0.19708157353127653,1.0
50,132,0.2648430199276869,0.9323419538527801
50,133,0.20015707863287424,0.47473917552033723
50,134,0.1542230905034628,0.13311487922666382
50,139,0.22501400560224089,0.008574002710693857
51,126,0.17155251207105293,0.26481928613955075
51,127,0.07192780337941629,0.5115665965573236
51,128,0.10367463569797805,0.7781394569608008
51,129,0.060223729077008264,0.803775728262495
51,130,0.1043653042085108,0.6384731337648597
51,131,0.06242017879948914,0.5611192500894014
51,132,0.2132214707223023,0.12619591534739175
