idx_x,idx_y,crop_ratio,overlap_ratio
29,104,0.6072857148346391,1.0
29,105,0.6882450715114031,1.0
29,106,0.5821236194535943,1.0
29,107,0.46173829284192297,1.0
29,108,0.40357094660009035,0.9816884856743244
29,109,0.43984859020747147,0.3928431903075353
29,110,0.3710309233569869,0.007027881767960977
30,92,0.6484246359919336,0.14890935949820475
30,93,0.43548452851726527,1.0
30,94,0.5185721302691116,1.0
30,95,0.5577188204041831,1.0
30,96,0.3676509206044327,1.0
30,97,0.45040524748369587,1.0
30,98,0.25185452511686435,1.0
30,99,0.24149962528340907,1.0
30,100,0.3455532693187014,1.0
30,101,0.2383113311331133,1.0
30,102,0.617843703609938,1.0
30,103,0.5338251155624038,1.0
30,104,0.4595283435686985,1.0
30,105,0.4747396987581745,1.0
30,106,0.4101908966001111,1.0
30,107,0.42794676061851633,1.0
30,108,0.39225384368899785,1.0
30,109,0.5192486149447755,0.6499640478721279
30,110,0.6050901072101604,0.5867277925289455
30,111,0.45799848098648394,0.0006825757548726903
31,91,0.40108342561830934,0.3887840276876921
31,92,0.6436759457265797,0.334783072237191
31,93,0.5676949889769409,1.0
31,94,0.48733753608232006,1.0
31,95,0.5063006469313863,1.0
31,96,0.3890384872314522,1.0
31,97,0.4194940974251045,1.0
31,98,0.19064990756735462,1.0
31,99,0.4472088555832398,1.0
31,100,0.2784653465346535,1.0
31,101,0.5907269209508016,1.0
31,102,0.355508866615266,1.0
31,103,0.4092707175042522,1.0
31,104,0.37478794104371915,1.0
31,105,0.5790595449461491,1.0
31,106,0.4748894108436093,1.0
31,107,0.6371193092621664,1.0
31,108,0.5607757346419914,1.0
31,109,0.41196106088100354,0.28857435007171994
31,110,0.4422245940747054,0.05181305772221245
31,111,0.42413341007930416,0.2322278310544729
32,88,0.2730211737303936,3.127352878447179e-06
32,89,0.33016627078384797,0.1861308641493919
32,90,0.39290886253648083,0.5625239456677547
32,91,0.5321899191275373,0.45894670342448274
32,92,0.4973195106005417,1.0
32,93,0.5027899486949032,1.0
32,94,0.4321030490469501,1.0
32,95,0.3278400488124562,1.0
32,96,0.495455121332282,1.0
32,97,0.11141451512681211,1.0
32,98,0.28818287633331424,1.0
32,99,0.40532175607211757,1.0
32,100,0.4182715764805317,1.0
32,101,0.28636381172839503,1.0
32,102,0.20754311263332856,1.0
32,103,0.6871874447717946,1.0
32,104,0.32562462210606385,1.0
32,105,0.4337579443026461,1.0
32,106,0.5146423465460087,1.0
32,107,0.5576893468348434,1.0
32,108,0.45228185251441066,1.0
32,109,0.4773435631725787,1.0
