idx_x,idx_y,crop_ratio,overlap_ratio
71,91,0.006870387412259334,1.0
71,92,0.2295100864553314,1.0
71,93,0.1299596476271668,1.0
71,94,0.04506488309609558,1.0
71,95,0.027718198317109387,1.0
71,96,0.009736592262007886,1.0
71,97,0.011407020813339872,1.0
71,98,0.019354553245398316,1.0
71,99,0.04092284913740594,1.0
71,100,0.03736211460384148,1.0
71,101,0.022431344696969696,1.0
71,102,0.03922872340425532,1.0
71,103,0.04878642688839711,1.0
71,104,0.03499909926139434,1.0
71,105,0.02825772241597243,1.0
71,106,0.14242352302787764,1.0
71,107,0.10389330933738918,1.0
71,108,0.2066679402025902,1.0
71,109,0.11739199068638574,0.8950430545467779
72,85,0.0,0.512433891481101
72,86,0.011182871803945855,1.0
72,87,0.0,1.0
72,88,7.126694817111194e-05,1.0
72,89,0.0029559748427672957,1.0
72,90,0.0006707527060820164,1.0
72,91,0.001755346341595827,1.0
72,92,0.20027529406411393,1.0
72,93,0.25216828153104703,1.0
72,94,0.023798516474038297,1.0
72,95,0.08672242720152394,1.0
72,96,0.097885640400733,1.0
72,97,0.005325446545101987,1.0
72,98,0.0021295246555008826,1.0
72,99,0.091246175753218,1.0
72,100,0.03729950008292463,1.0
72,101,0.010482638649590889,1.0
72,102,0.06776844486207449,1.0
72,103,0.08608413461538461,1.0
72,104,0.04523026315789474,1.0
72,105,0.018888572741797807,1.0
72,106,0.16834292121684868,1.0
72,107,0.06385921051984035,1.0
72,108,0.018417573527235415,1.0
72,109,0.004140375612492616,1.0
72,110,0.018086948732495296,0.5072376790620178
73,86,0.0006401820169079431,0.8003583189270789
73,87,0.0,1.0
73,88,0.003342699786444869,1.0
73,89,0.0381108580929661,1.0
73,90,0.09433056023779747,1.0
73,91,0.014891218962396256,1.0
73,92,0.00330020909721761,1.0
73,93,0.05435808431200136,1.0
73,94,0.006754325259515571,1.0
73,95,0.044722173735963225,1.0
73,96,0.05347346618898343,1.0
73,97,0.06948593025382281,1.0
73,98,0.1186822466058439,1.0
73,99,0.12423056859676578,1.0
73,100,0.09851595775159004,1.0
73,101,0.02158380114188358,1.0
73,102,0.010185842304685151,1.0
73,103,0.11853957043343653,1.0
73,104,0.08091656931464175,1.0
73,105,0.00742096018735363,1.0
73,106,0.027791279415158167,1.0
73,107,0.06983270585677724,1.0
73,108,0.0008462309319674869,1.0
73,109,0.004405110825018241,1.0
73,110,0.009383152929854416,0.7427424865260033
74,85,0.0006691798086145747,0.027157539350187034
74,86,0.010314513242662849,0.8794939875657163
74,87,0.0,1.0
74,88,0.007112690704215162,1.0
74,89,0.09283752922625198,1.0
74,90,0.10727372162975116,1.0
74,91,0.08072114492750304,1.0
74,92,0.0014121397949287365,1.0
74,93,0.07303316152873675,1.0
74,94,0.16641663492889192,1.0
74,95,0.12825051214515656,1.0
74,96,0.014698451317082301,1.0
74,97,0.022482872667139144,1.0
74,98,0.05481394842265766,1.0
74,99,0.02852192043947988,1.0
74,100,0.07596885858723738,1.0
74,101,0.16779342723004695,1.0
74,102,0.05045656811359183,1.0
74,103,0.012692451024091543,1.0
74,104,0.017164288506645815,1.0
74,105,0.012802181603773584,1.0
74,106,0.04079558939873418,1.0
74,107,0.027856919106788586,1.0
74,108,0.0018700748029921196,1.0
74,109,0.003256001207790247,1.0
74,110,0.0028954556240502046,0.96038937774839
74,111,0.05746151756494982,0.17097027536409504
75,85,0.004598287842968694,0.47801832259988575
75,86,0.002620004984071178,0.9874079732606333
75,87,9.729387274866504e-05,0.7694933668808701
75,88,0.0014883255200036413,1.0
75,89,0.05865289227927342,1.0
75,90,0.04315832211270481,1.0
75,91,0.03014856415647651,1.0
75,92,0.03553958201540041,1.0
75,93,0.12256840989694938,1.0
75,94,0.034013605442176874,1.0
75,95,0.19684571202962992,1.0
75,96,0.09119236883942766,1.0
75,97,0.08038265002970885,1.0
75,98,0.03239607054720774,1.0
75,99,0.0724868827215928,1.0
75,100,0.2748388651286067,1.0
75,101,0.046231292121494016,1.0
75,102,0.15485700688134654,1.0
75,103,0.1862726340628235,1.0
75,104,0.07735258972959418,1.0
75,105,0.013446894778481013,1.0
75,106,0.0686529657643312,1.0
75,107,0.00892231629936548,1.0
75,108,0.012194050568411436,1.0
75,109,0.01596665808379908,1.0
75,110,0.2652182308790723,1.0
75,111,0.1688741806473046,0.8404626755941325
76,85,0.0032875168995042813,0.29688770383769253
76,86,0.0016303904785196055,1.0
76,87,0.05673160074643849,1.0
76,88,0.0897683441743695,1.0
76,89,0.157769300819125,1.0
76,90,0.10205621580833805,1.0
76,91,0.08869965306766109,1.0
76,92,0.18210617394216813,1.0
76,93,0.1583628144654088,1.0
76,94,0.014974760056026095,1.0
76,95,0.18588403850882337,1.0
76,96,0.010110775427995973,1.0
76,97,0.06870875179340029,1.0
76,98,0.10108519551733725,1.0
76,99,0.051567398119122254,1.0
76,100,0.24326212913807663,1.0
76,101,0.06919118469627475,1.0
76,102,0.03086824588880188,1.0
76,103,0.02906467456028976,1.0
76,104,0.11673231658435684,1.0
76,105,0.04634143912192547,1.0
76,106,0.007461939102564103,1.0
76,107,0.00935513101450585,1.0
76,108,0.01432689368388875,1.0
76,109,0.009357833596731492,1.0
76,110,0.006303988943064461,1.0
76,111,0.2118811068232203,0.4659002447736199
77,86,0.0032409115547720885,0.6539213472148688
77,87,0.03810143785475269,1.0
77,88,0.0035633300939423387,1.0
77,89,0.06429924482765781,1.0
77,90,0.05244596658490304,1.0
77,91,0.13486786854039529,1.0
77,92,0.03451866202455825,1.0
77,93,0.08794586788716362,1.0
77,94,0.07347220776270834,1.0
77,95,0.09345854459758624,1.0
77,96,0.07362589646567068,1.0
77,97,0.002783369128680259,1.0
77,98,0.010381900452488688,1.0
77,99,0.005038547926910703,1.0
77,100,0.021449729324844236,1.0
77,101,0.0070281910728269385,1.0
77,102,0.019317752322700336,1.0
77,103,4.457122481725798e-05,1.0
77,104,0.017376374310975547,1.0
77,105,0.06666799891089034,1.0
77,106,0.007415594855305466,1.0
77,107,0.06984117344911958,1.0
77,108,0.14416225570032573,1.0
77,109,0.05029200819672131,1.0
77,110,0.015375776453523572,0.9882798753091603
77,111,0.06463410854314967,0.2559857619695027
78,87,0.004550220268368726,0.9460164906274612
78,88,0.0015621786383625779,1.0
78,89,0.000539601667438629,1.0
78,90,0.0004239854633555421,1.0
78,91,0.021079202727511147,1.0
78,92,0.0,1.0
78,93,0.002526615897552474,1.0
78,94,0.00017390890032399465,1.0
78,95,0.005632531630759974,1.0
78,96,0.003783023442263285,1.0
78,97,0.014686632049269411,1.0
78,98,0.017361413701282982,1.0
78,99,0.006108878333942272,1.0
78,100,0.0030809169278996867,1.0
78,101,0.014296945304233458,1.0
78,102,0.0008184199039720645,1.0
78,103,0.001143553218729413,1.0
78,104,0.0036590626379358776,1.0
78,105,0.008748548639507294,1.0
78,106,0.0005686260572890753,1.0
78,107,0.0035272874522797484,1.0
78,108,0.0007530737704918033,1.0
78,109,0.005035581683168317,1.0
78,110,0.016106518603533043,1.0
78,111,0.0007181889149102264,0.3387176102641339
79,87,0.0,0.01084299952987589
79,88,0.001990914569137348,0.5223931000136028
79,89,0.0004845548152634767,1.0
79,90,0.0,1.0
79,91,0.0004337781130652082,1.0
79,92,0.0006047813300445878,1.0
79,93,6.650325865967432e-05,1.0
79,94,0.014468754181720861,1.0
79,95,0.037338656788486344,1.0
79,96,0.00852312522642193,1.0
79,97,0.008011109516779797,1.0
79,98,0.01856443511984233,1.0
79,99,0.0005876206281885795,1.0
79,100,0.014421013688494265,1.0
79,101,0.009230784492678862,1.0
79,102,0.003970741901776384,1.0
79,103,0.015606489568901472,1.0
79,104,0.00044206431404248867,1.0
79,105,0.017643495956593248,1.0
79,106,0.04976729723254474,1.0
79,107,0.005556578395573148,1.0
79,108,0.0286088812165032,1.0
79,109,0.10541183774834437,1.0
79,110,0.040177083333333335,1.0
79,111,0.0014014847879959553,1.0
79,112,0.005374812751861933,0.8365471895662283
79,113,0.009551402464261836,0.4128847836337383
80,89,0.0006191601936282788,0.37324207963827577
80,90,0.0001863884524096016,0.7619671860814448
80,91,0.00021582392562375486,0.6609248052405347
80,92,0.0036454235510097036,0.42694229474520934
80,93,0.008621513639578674,1.0
80,94,0.009176717987955257,1.0
80,95,0.021961780358006774,0.9999067923557244
80,96,0.012232996475650836,0.9387839395748491
80,97,0.00101313403469617,0.9694631784707113
80,98,0.004810145211930926,0.8808713860957749
80,99,0.0,0.3728808710278544
80,100,0.0013810782346044552,0.41515767307072665
80,101,0.0004970650680654427,0.5710895643200699
80,102,0.013622423328305681,0.9279747814652806
80,103,0.0013247042168065526,1.0
80,104,0.002339119041645442,1.0
80,105,0.0016796399096715654,1.0
80,106,0.022735319017932732,1.0
80,107,0.02494753302333237,1.0
80,108,0.019408850872385246,1.0
80,109,0.013205629397967163,1.0
80,110,0.10203439597315436,1.0
80,111,0.044301327088212335,1.0
80,112,0.015490661526124891,1.0
80,113,0.011187570790502853,0.7887197433314169
80,114,0.05393205418938407,0.5009604115336891
81,93,4.334320595246695e-05,0.06337948177574643
81,94,0.0,0.20184615591105048
81,95,0.005065034951418502,0.1418975081731252
81,96,2.685651783272784e-05,0.03800465806669723
81,97,0.0,0.03334135422157163
81,98,0.0,0.06614788012616474
81,103,0.0010297146219476316,0.8497635568565278
81,104,0.003785751483156852,1.0
81,105,0.005307007972065676,1.0
81,106,0.01974512251538388,1.0
81,107,0.021442858771466178,1.0
81,108,0.0010467861049612427,1.0
81,109,0.0044524088135130735,1.0
81,110,0.0006017736486486487,1.0
81,111,0.006004903916218559,1.0
81,112,0.051222709760273974,1.0
81,113,0.0014374545748203182,0.4252676154791504
81,114,0.03984235931595396,0.12744495891846236
82,103,0.00021971003385067383,0.3071108045474382
82,104,0.013741713346009559,1.0
82,105,0.026226898335879007,0.9662229410323198
82,106,0.043452131631185005,0.7097709164409748
82,107,0.03578961106760637,0.5274882968487721
82,108,0.013504897698950908,0.5773704059954669
82,109,0.02393414541301865,0.6178964849787648
82,110,0.005523554222314414,0.9968882337175717
82,111,0.00034273351398245633,1.0
82,112,0.0076266163793103445,1.0
82,113,0.002143706747404844,0.7855799882329897
83,103,0.0,0.005973336018252725
83,104,0.01930856553147575,0.20437533981983477
83,105,0.06882019556146068,0.1599006938134488
83,110,0.00837631788913587,0.05487619463873618
83,111,0.0015610348505732303,0.403028657392454
83,112,0.028639372779880476,0.6091344877748678
83,113,0.0012821210801393728,0.5654917313963925
83,114,0.005089225796732268,0.004260462153496838
