idx_x,idx_y,crop_ratio,overlap_ratio
25,73,0.008366419671007888,0.03166252203542304
25,74,0.002732676630434783,0.01140275892814465
25,78,0.0,0.0014995396443211635
25,79,0.15701973001038422,0.800986670065001
25,80,0.4242657619216119,1.0
25,81,0.28114973145657607,1.0
25,82,0.5002754339177196,1.0
25,83,0.37160456799282987,1.0
25,84,0.4906496218713413,1.0
25,85,0.38350155279503106,1.0
25,86,0.13131729367987663,1.0
25,87,0.029689699676722418,0.7407142810074786
25,88,0.1005858591262941,0.4437524868302135
25,89,0.009973922051941557,0.18530985302488762
25,90,0.001666511029860717,0.010528771867010438
26,79,0.04019836396561414,0.365075293250483
26,80,0.4659963284379172,1.0
26,81,0.5814433529339917,1.0
26,82,0.4705857608581344,1.0
26,83,0.4841628959276018,1.0
26,84,0.2694888885365076,1.0
26,85,0.32108723949122087,1.0
26,86,0.22821822988473073,1.0
26,87,0.2748205416298833,1.0
26,88,0.44998266079874727,1.0
26,89,0.20302253150042862,1.0
26,90,0.46963774251076323,0.9339492689548815
26,91,0.05703643116501366,0.6858074390790806
27,79,0.06234339608823699,0.29622330436498406
27,80,0.32548958613675205,1.0
27,81,0.41578939966104794,1.0
27,82,0.48394809585013293,1.0
27,83,0.28784992223950234,1.0
27,84,0.3373068338899774,1.0
27,85,0.2358188468028285,1.0
27,86,0.17375880824156686,1.0
27,87,0.49399991413115035,1.0
27,88,0.6446066034390586,1.0
27,89,0.512341806381828,1.0
27,90,0.5848448708913825,1.0
27,91,0.1493310495557907,0.6939104478992373
28,77,0.1903249305856192,0.321390577556743
28,78,0.09767840378044652,0.23134667787730248
28,79,0.21229644691405633,0.7253841351074127
28,80,0.24752673233981645,1.0
28,81,0.3821767384164306,1.0
28,82,0.34191305575407854,1.0
28,83,0.36499827162901183,1.0
28,84,0.32554423451284914,1.0
28,85,0.3235587493966858,1.0
28,86,0.4770228488473292,1.0
28,87,0.4902055857253685,1.0
28,88,0.5117902827142007,1.0
28,89,0.4658932798467682,1.0
28,90,0.30861265785930053,0.890996608766689
28,91,0.3294487964573316,0.3548945888478506
29,75,0.0516218844752951,0.051648489863869995
29,76,0.32434054844098,0.6240840206775794
29,77,0.26659905765584924,0.8799837626501898
29,78,0.25530281300938135,1.0
29,79,0.3743394330367809,1.0
29,80,0.3931882280701446,1.0
29,81,0.43290509240848846,1.0
29,82,0.33534282110050995,1.0
29,83,0.4257290154840663,1.0
29,84,0.3582292057703652,1.0
29,85,0.4024653489883952,1.0
29,86,0.19493726438170883,1.0
29,87,0.38264119601328905,1.0
29,88,0.4935221599814245,1.0
29,89,0.3291739056006585,1.0
29,90,0.20032349195661403,0.5378030825245744
29,91,0.3445438780574005,0.21410332311187047
29,92,0.4116200040109584,0.0020125275409626285
30,75,0.04777883612440816,0.131420524394025
30,76,0.466229725950783,0.9857839734443822
30,77,0.3339756986379055,1.0
30,78,0.3200272078634955,1.0
30,79,0.4840358320215162,1.0
30,80,0.32568402783300904,1.0
30,81,0.38578424568558994,1.0
30,82,0.34122331304124154,1.0
30,83,0.4320174025136964,1.0
30,84,0.24380981479318123,1.0
30,85,0.41718055951474564,1.0
30,86,0.34424567680381635,1.0
30,87,0.2113143611772218,1.0
30,88,0.40287923191321845,1.0
30,89,0.33684880776380693,1.0
30,90,0.39736302996623546,1.0
30,91,0.2878730965401683,1.0
30,92,0.6484246359919336,0.8510906405017954
31,75,0.14051505082095386,0.46523238760828006
31,76,0.2988272471910112,0.998738669397938
31,77,0.22821825731981982,1.0
31,78,0.2041462234326265,1.0
31,79,0.33194729882585355,1.0
31,80,0.4490593322363032,1.0
31,81,0.44171129877652004,1.0
31,82,0.2892594979768683,1.0
31,83,0.4388836091735552,1.0
31,84,0.27837404525147713,1.0
31,85,0.4357318528699049,1.0
31,86,0.4349911363908254,1.0
31,87,0.3794948221177729,1.0
31,88,0.38028063439828147,1.0
31,89,0.20211664684375139,1.0
31,90,0.36515135359715273,1.0
31,91,0.40108342561830934,0.611215972312308
31,92,0.6436759457265797,0.6652169277628089
32,74,0.01296593880959133,0.040424376604298845
32,75,0.029153245331480664,0.12811808136384192
32,76,0.2073184291480541,1.0
32,77,0.179413532239819,1.0
32,78,0.2103204172876304,1.0
32,79,0.30819458744325245,1.0
32,80,0.3502750636341243,1.0
32,81,0.18445095456948066,1.0
32,82,0.1798366443854589,1.0
32,83,0.3827593169493481,1.0
32,84,0.4075653843367384,1.0
32,85,0.4373664626967631,1.0
32,86,0.3139881278338773,1.0
32,87,0.2453489906320095,1.0
32,88,0.2730211737303936,0.9999968726471214
32,89,0.33016627078384797,0.8138691358506079
32,90,0.39290886253648083,0.43747605433224535
32,91,0.5321899191275373,0.5410532965755175
33,73,0.067094823402865,0.268912343939302
33,74,0.3891337249930646,0.9605641005608776
33,75,0.16550881867783276,0.35682147313735085
33,76,0.20167410200984226,1.0
33,77,0.13039434523809523,1.0
33,78,0.23714407744874716,1.0
33,79,0.4049503659362233,1.0
33,80,0.29745010490074775,1.0
33,81,0.2424690255769622,1.0
33,82,0.19569837764498715,1.0
33,83,0.4872763167427371,1.0
33,84,0.22561832183305675,1.0
33,85,0.2582908605980892,1.0
33,86,0.31880796520943006,1.0
33,87,0.3121265933548783,1.0
33,88,0.3981529159676428,0.9163058122548442
34,71,0.00525263111926285,0.07933172659202065
34,72,0.1676453081232493,0.6166163052941116
34,73,0.19659656355457544,0.881697755164795
34,74,0.35271010447066786,1.0
34,75,0.18939200815754254,1.0
34,76,0.14851268746890325,1.0
34,77,0.2343035650360386,1.0
34,78,0.21376573226544623,1.0
34,79,0.33641641318294796,1.0
34,80,0.23489154871428752,1.0
34,81,0.24426740410683712,1.0
34,82,0.36510358088742156,1.0
34,83,0.25402094973084405,1.0
34,84,0.3405382972810905,1.0
34,85,0.3032620737010758,1.0
34,86,0.39375121788013484,1.0
34,87,0.43701214984688014,1.0
34,88,0.3336071336071336,0.6440843683663472
35,71,0.13747773829889898,0.4019082687825175
35,72,0.33443489755452743,1.0
35,73,0.23476474737100747,1.0
35,74,0.22474726894552774,1.0
35,75,0.26497828717875704,1.0
35,76,0.24990694253233858,1.0
35,77,0.2772457028964634,1.0
35,78,0.2009015804597701,1.0
35,79,0.13887485565819863,1.0
35,80,0.22846734322144158,1.0
35,81,0.41055037550339224,1.0
35,82,0.3420564392669165,1.0
35,83,0.3067268249664262,1.0
35,84,0.26521715228147336,1.0
35,85,0.362134803325895,1.0
35,86,0.41346063199534183,0.9809450717678551
35,87,0.2857939596071892,0.7720900621650733
35,88,0.37865641765944624,0.42450545872994605
36,72,0.37097685921215334,0.9514345964802184
36,73,0.15079469212329252,1.0
36,74,0.23842933202539113,1.0
36,75,0.1932080277843679,1.0
36,76,0.20994975702166213,1.0
36,77,0.26581404133613945,1.0
36,78,0.3072280691640575,1.0
36,79,0.31381235498839904,1.0
36,80,0.33732730606539224,1.0
36,81,0.4046050471667141,1.0
36,82,0.27225463725808985,1.0
36,83,0.33346109761129705,1.0
36,84,0.3100627471774817,0.37726327120868813
36,85,0.24608741980598042,0.2927239249899671
36,86,0.2795597834149236,0.30392271061061193
36,87,0.22007335281961538,0.40322814992446776
37,72,0.21910034602076126,0.6690246821124148
37,73,0.10550548589341693,1.0
37,74,0.25950435943759326,1.0
37,75,0.12491913792516428,1.0
37,76,0.20453294479520803,1.0
37,77,0.1573437037998601,1.0
37,78,0.22591605608354845,1.0
37,79,0.1645203488372093,1.0
37,80,0.26025458916083916,1.0
37,81,0.2882834346699505,1.0
37,82,0.43025210084033616,1.0
37,83,0.3059308187930354,1.0
37,84,0.2354358012600367,0.00429135571929965
38,71,0.0,0.0012098489385719423
38,72,0.12740819964349376,0.770513210800175
38,73,0.1235606771182277,1.0
38,74,0.0766644189866789,1.0
38,75,0.1719565432632157,1.0
38,76,0.13898589542103046,1.0
38,77,0.2469835771525259,1.0
38,78,0.19492699601796462,1.0
38,79,0.24400086223904482,1.0
38,80,0.1637287265258216,1.0
38,81,0.1530570161872358,1.0
38,82,0.22904498000417078,1.0
38,83,0.25840340026902736,0.2121804976147133
38,84,0.15040077979526653,0.08742147284341588
39,68,0.0,0.02929353827768414
39,69,0.0714475276533407,0.31126685708418955
39,70,0.0810232002644553,0.5353522920855422
39,71,0.010136292279149422,0.17024098545805091
39,72,0.10156770822132857,1.0
39,73,0.06912729393817023,1.0
39,74,0.20904406730803876,1.0
39,75,0.17538026598709883,1.0
39,76,0.2020668377853186,1.0
39,77,0.2745860173963679,1.0
39,78,0.2679193524263947,1.0
39,79,0.1843539737250713,1.0
39,80,0.1958639705882353,1.0
39,81,0.17349290780141843,1.0
39,82,0.20643573811285348,0.6576887055151764
39,83,0.19490379615184608,0.0023029221591543553
40,68,0.012147379928162755,0.2944557633898284
40,69,0.054551409621525784,1.0
40,70,0.11308247570040023,1.0
40,71,0.13147963575003535,0.9948044530198152
40,72,0.08152667861723109,0.944316322036984
40,73,0.07529740901300534,0.9059477765036948
40,74,0.09390753067970838,1.0
40,75,0.1311850402577661,0.9613119371826365
40,76,0.24096629090710422,1.0
40,77,0.1731130936262707,1.0
40,78,0.14130977833616198,1.0
40,79,0.1641170135866759,1.0
40,80,0.11159538424855411,1.0
40,81,0.11446147565320665,1.0
40,82,0.22280355011933176,0.46987343138646537
40,83,0.22860803274953403,0.018200424726792862
41,69,0.14670363293494687,0.3329354910393002
41,70,0.09166372907074745,0.6532805195227277
41,71,0.060393563915937594,0.48496965413245124
41,72,0.13880077229830926,0.2391944637538083
41,73,0.046470355774215884,0.0051692593481518865
41,74,0.18765661252900231,0.23087637020777152
41,75,0.17630130495006197,0.04626599031756218
41,76,0.2211730275993599,0.3626889524562955
41,77,0.11287101818475476,0.9708156710957478
41,78,0.09534935100800884,0.9234397036775253
41,79,0.1343799598219736,1.0
41,80,0.09175002509116456,0.5480667138195844
41,81,0.05017153937947494,0.4656742921947334
41,82,0.15063172846889952,0.44594855711578063
41,83,0.19365129406113013,0.13355403869316895
42,76,0.08608363871841287,0.0007550019308835586
42,77,0.09590209955526662,0.05835934033326012
42,78,0.13245799990380952,0.1274550348094823
42,79,0.3775142276196105,0.2537382093359304
42,80,0.13028407610112067,0.009962784810234862
