idx_x,idx_y,crop_ratio,overlap_ratio
54,26,0.036356930817775746,0.04700214897200512
55,6,0.0,0.1964031168848751
55,7,0.01751863234368098,1.0
55,8,0.05349421820010055,1.0
55,9,0.09209075537729543,1.0
55,10,0.17664586415771968,1.0
55,11,0.14363234979941605,1.0
55,12,0.12123777902511265,1.0
55,13,0.08724488497557004,1.0
55,14,0.16254550680206936,1.0
55,15,0.06481062598211845,1.0
55,16,0.0967784352399737,1.0
55,17,0.07706847045386911,1.0
55,18,0.0997201195749952,1.0
55,19,0.041989509494489576,1.0
55,20,0.015445255474452555,1.0
55,21,0.0037788472321772498,1.0
55,22,0.04595182430616085,1.0
55,23,0.19651858389722468,1.0
55,24,0.09047703446962983,0.6918378735902383
55,25,0.2863619036352045,0.7005181700894402
55,26,0.087725405441077,0.9176091655239772
55,27,0.12118421248087465,0.41213548900099545
55,28,0.08678423515022547,0.046686817908260486
55,29,0.11424669321433574,3.727455272356009e-05
56,7,0.01748065916095352,0.29093247163517716
56,8,0.13811124963794125,0.9907208546540982
56,9,0.12120001578968144,1.0
56,10,0.10594244444796401,1.0
56,11,0.14685700865171605,1.0
56,12,0.16162228759168704,1.0
56,13,0.13352349904917143,1.0
56,14,0.03622496088640386,1.0
56,15,0.03746893090232677,1.0
56,16,0.07235933349432504,1.0
56,17,0.23894326970750637,1.0
56,18,0.04990759949640917,1.0
56,19,0.09490024330900243,1.0
56,20,0.021145291393817642,1.0
56,21,0.031729713234802163,1.0
56,22,0.08977385187911503,1.0
56,23,0.08815727882665002,1.0
56,24,0.09103057832197756,1.0
56,25,0.16915678154851269,1.0
56,26,0.07525809401380919,1.0
56,27,0.07975538475317877,1.0
56,28,0.16946321045674842,0.9669863649385899
56,29,0.10238170433980519,0.7833458941188914
57,8,0.044351525265167314,0.16279467754193905
57,9,0.30289518525856945,0.9603955233897802
57,10,0.3343873580560629,1.0
57,11,0.15851377701876018,1.0
57,12,0.10330472857439635,1.0
57,13,0.07809040679206053,1.0
57,14,0.04138802092109972,1.0
57,15,0.11246329642339123,1.0
57,16,0.03988922445797145,1.0
57,17,0.10491583624883083,1.0
57,18,0.06397400487408611,1.0
57,19,0.04624667501173525,1.0
57,20,0.026563602393582273,1.0
57,21,0.07288292495105148,1.0
57,22,0.22804185665771368,1.0
57,23,0.18236598860459938,1.0
57,24,0.13471534244765868,1.0
57,25,0.1070825105689333,1.0
57,26,0.07829766325431303,1.0
57,27,0.134392019053012,1.0
57,28,0.1414657314776722,1.0
57,29,0.05757889343232898,1.0
57,30,0.1291095430107527,0.6832090910915708
57,31,0.07658656974568356,5.953767169922838e-05
58,9,0.01514543439208042,0.10347455512709267
58,10,0.1052248086734694,0.9176012048943418
58,11,0.06790615104116687,1.0
58,12,0.049119471811537425,1.0
58,13,0.017393009681894393,1.0
58,14,0.028031697802268545,1.0
58,15,0.05270008612818205,1.0
58,16,0.02555832192409323,1.0
58,17,0.04316653127538587,1.0
58,18,0.0331855447786271,1.0
58,19,0.0031447825866654025,1.0
58,20,0.0022546897546897545,1.0
58,21,0.03758869098440618,1.0
58,22,0.060294374923666516,1.0
58,23,0.0827976534743452,1.0
58,24,0.13346414644444995,1.0
58,25,0.21165679844234897,1.0
58,26,0.1579855203016048,1.0
58,27,0.07563044900924061,1.0
58,28,0.04063626196097925,1.0
58,29,0.03926385525961797,1.0
58,30,0.057124780672155484,1.0
58,31,0.020462862564380593,0.7337558993554422
58,32,0.133903897535943,0.6958093135795308
58,33,0.18029346176189495,0.317179995574953
59,10,0.011166066426570628,0.036345073769205406
59,11,0.09591676040494938,0.8131086257166896
59,12,0.06873107651122458,1.0
59,13,0.025268101382265366,1.0
59,14,0.012993699043523873,1.0
59,15,0.00015428865621076805,1.0
59,16,5.203252032520325e-05,1.0
59,17,0.001236619580624664,1.0
59,18,0.00909358590567797,1.0
59,19,0.0497123960974489,1.0
59,20,0.07753315270230922,1.0
59,21,0.14648158038758002,1.0
59,22,0.17439883570932424,1.0
59,23,0.11926512837071442,1.0
59,24,0.12489255044102121,1.0
59,25,0.12143611757468774,1.0
59,26,0.1772615194945292,1.0
59,27,0.058329610833649605,1.0
59,28,0.10758985635798868,1.0
59,29,0.04908037663663217,1.0
59,30,0.07097451883979398,1.0
59,31,0.028125425343677693,1.0
59,32,0.06491389164777092,1.0
59,33,0.10711859999213018,0.926543810764565
59,34,0.16917424142361404,0.014403078579680699
60,11,0.0,0.0005540862068263092
60,12,0.03833766737195742,0.6984350780055865
60,13,0.024582739909362085,1.0
60,14,0.014661224807609952,1.0
60,15,0.00301628664495114,1.0
60,16,0.002093691043600627,1.0
60,17,0.013834021214348746,1.0
60,18,0.038677596435516826,1.0
