idx_x,idx_y,crop_ratio,overlap_ratio
42,16,6.604979232716459e-05,1.0
42,17,0.0,1.0
42,18,2.0050125313283208e-05,1.0
42,19,0.00026556980162553424,1.0
42,20,0.0015824746742055078,1.0
42,21,0.006288820237184569,1.0
42,22,0.0011159150970706062,1.0
42,23,0.0009343078466235239,1.0
42,24,8.93297914854604e-05,0.890603475471376
42,25,0.0003028115978410945,0.13529185340396113
43,1,0.0,0.0059788605768536125
43,2,0.03969571765069313,0.20820827288102653
43,3,0.14756999361388473,0.8885812023581707
43,4,0.12987962288914034,1.0
43,5,0.07505120729610526,1.0
43,6,0.04902761104441777,1.0
43,7,0.06723933470982345,1.0
43,8,0.0674642015588182,1.0
43,9,0.02571546511469669,1.0
43,10,0.022827082537198454,1.0
43,11,0.01754484688562238,1.0
43,12,0.00557665614179594,1.0
43,13,0.0,1.0
43,14,0.0001363023768684146,1.0
43,15,0.0,1.0
43,16,7.848677497841614e-05,1.0
43,17,0.00020815408953401237,1.0
43,18,7.121790356166928e-05,1.0
43,19,3.412598693905409e-05,1.0
43,20,0.00019931485518530053,1.0
43,21,0.0003333317757082132,0.8338930382249031
43,22,2.9709364235241875e-05,0.6336407766953259
43,23,0.00014429788101698638,0.6546445322453046
43,24,0.00014603216476196757,0.13712536436967443
44,1,0.07199503734157199,0.5385863613705588
44,2,0.04844099821428039,0.8803093786254466
44,3,0.11766275186897118,1.0
44,4,0.06358291476852393,1.0
44,5,0.11341641435986159,1.0
44,6,0.09725882973115445,1.0
44,7,0.014195516887197147,1.0
44,8,0.026931935461415767,1.0
44,9,0.011009408039597475,1.0
44,10,0.015000456634905172,1.0
44,11,4.266432622362811e-05,1.0
44,12,2.600072190239635e-05,1.0
44,13,0.0,1.0
44,14,0.00026412816972999035,1.0
44,15,0.0,1.0
44,16,2.1586350025749433e-05,1.0
44,17,0.00026207279420772603,1.0
44,18,0.00020647428851754566,1.0
44,19,0.00013843220088534391,0.6705623879636248
44,20,6.859095472373435e-05,0.9918448511815005
44,21,0.00011571015544252098,0.28864601449628186
45,1,0.1831140231140231,0.33861933913977005
45,2,0.23687839409960068,1.0
45,3,0.16849051787564379,1.0
45,4,0.04885527391659853,1.0
45,5,0.03313345633456335,1.0
45,6,0.04411186696900982,1.0
45,7,0.008339276230938473,1.0
45,8,0.0044170228536883965,1.0
45,9,0.006791124922880059,1.0
45,10,0.004670201368094283,1.0
45,11,2.2960495701795204e-05,1.0
45,12,0.0003899473417566053,1.0
45,13,2.1498804512906194e-05,1.0
45,14,0.0,1.0
45,15,2.0098948670377243e-05,1.0
45,16,0.0005788649294527715,1.0
45,17,0.0,0.992439680613391
45,18,7.777089937378872e-05,0.6067948663287236
45,19,0.0004501899238741344,0.0909876659995944
45,20,7.198612858600465e-05,0.11784602055155088
45,21,5.498476136613567e-05,0.09477624668074583
46,2,0.015534015534015533,0.39676959692091074
46,3,0.011091087416963512,0.9408401958019925
46,4,0.00862316063880181,1.0
46,5,0.0030773420479302833,1.0
46,6,0.007269419539810968,1.0
46,7,0.0006688709003154334,1.0
46,8,0.000553918823500767,1.0
46,9,0.000338818530626448,1.0
46,10,0.0,1.0
46,11,0.0,1.0
46,12,0.0,1.0
46,13,0.00040264729023001803,1.0
46,14,0.0,1.0
46,15,0.0,1.0
46,16,0.0002176941832114246,0.7356113381995961
46,17,0.0,0.42600090066065704
47,3,0.00021630550202540605,0.39753963666310815
47,4,0.0032327912540504526,1.0
47,5,0.0007760680029587593,1.0
47,6,0.007673957230316087,1.0
47,7,0.0,1.0
47,8,0.0,1.0
47,9,0.0,1.0
47,10,2.614137872706863e-05,1.0
47,11,0.0005064561615241098,0.9575009681451425
47,12,0.0,0.6276919580756224
47,13,0.0006132404181184669,0.5709508569490898
47,14,9.14666286330855e-05,0.2814278371529185
47,15,3.1124432368164684e-05,0.2824777179087032
47,16,0.0,0.03356547977135221
48,3,0.0,0.03451591011411144
48,4,0.002973314502341485,1.0
48,5,0.0005420623645795743,1.0
48,6,0.0,1.0
48,7,1.987311778644042e-05,1.0
48,8,3.219713230874904e-05,1.0
48,9,0.0,0.7031647103527102
48,10,8.328397986378443e-05,0.5016236519706734
48,11,0.0,0.349374454616172
49,4,0.0010819641153648049,0.5024377142791869
49,5,0.0008146048096835573,0.9921263628887952
49,6,2.753910552985239e-05,1.0
49,7,7.678510000491425e-05,1.0
49,8,0.0,0.9178419190812106
49,9,0.00011277126897029018,0.0021107605132137594
50,5,0.0,0.401103223889042
50,6,2.7665238320658557e-05,0.45717815793704136
50,7,0.0,0.4082461995745896
50,8,0.0,0.07012995112287289
50,9,0.0029214266351701972,0.00019748694022596582
