idx_x,idx_y,crop_ratio,overlap_ratio
138,978,0.2741,1.0
138,979,0.514,1.0
138,980,0.8815,1.0
138,981,0.4682,1.0
138,982,0.257,1.0
138,983,0.1354,1.0
138,984,0.2053,1.0
138,986,0.0005,1.0
138,987,0.0177,1.0
138,988,0.0049,1.0
138,989,0.0462,1.0
138,990,0.3063,1.0
138,991,0.1016,1.0
138,992,0.6347,1.0
138,993,0.19,1.0
138,994,0.7465,1.0
138,995,0.5241,1.0
138,996,0.2117,1.0
138,997,0.381,1.0
138,998,0.2854,1.0
138,999,0.1464,1.0
138,1000,0.6316,1.0
138,1001,0.5185,1.0
138,1002,0.739,1.0
138,1003,0.1353,1.0
138,1004,0.1752,1.0
138,1005,0.0093,1.0
138,1006,0.7211,1.0
138,1007,0.7067,1.0
138,1008,0.247,1.0
138,1009,0.1146,1.0
138,1010,0.2017,1.0
138,1011,0.0064,1.0
138,1012,0.7449,1.0
138,1013,0.1529,1.0
138,1015,0.3471,1.0
138,1016,0.6174,1.0
138,1017,0.5776,1.0
138,1018,0.0099,1.0
138,1019,0.0055,1.0
138,1020,0.1483,1.0
138,1021,0.2426,1.0
138,1022,0.0345,1.0
138,1023,0.0019,1.0
138,1024,0.0034,1.0
138,1025,0.0599,1.0
138,1026,0.0425,1.0
138,1027,0.0077,0.6298278890338962
139,976,0.0074,1.0
139,977,0.7387,1.0
139,978,0.2564,1.0
139,979,0.439,1.0
139,980,0.653,1.0
139,981,0.0944,1.0
139,983,0.008,1.0
139,984,0.2071,1.0
139,985,0.0244,1.0
139,986,0.0295,1.0
139,987,0.0025,1.0
139,988,0.1439,1.0
139,989,0.6054,1.0
139,990,0.3954,1.0
139,991,0.5451,1.0
139,992,0.5167,1.0
139,993,0.2556,1.0
139,994,0.9028,1.0
139,995,0.3842,1.0
139,996,0.0125,1.0
139,997,0.2419,1.0
139,998,0.2846,1.0
139,999,0.4273,1.0
139,1000,0.3052,1.0
139,1001,0.2548,1.0
139,1002,0.1209,1.0
139,1003,0.5247,1.0
139,1004,0.8091,1.0
139,1005,0.17,1.0
139,1006,0.8129,1.0
139,1007,0.3888,1.0
139,1008,0.3089,1.0
139,1009,0.7104,1.0
139,1010,0.4176,1.0
139,1011,0.0075,1.0
139,1012,0.03,1.0
139,1013,0.0113,1.0
139,1015,0.0088,1.0
139,1016,0.465,1.0
139,1017,0.2221,1.0
139,1018,0.0925,1.0
139,1019,0.0565,1.0
139,1020,0.2708,1.0
139,1023,0.0118,1.0
139,1024,0.0254,1.0
139,1025,0.0791,1.0
139,1026,0.0182,1.0
139,1027,0.3076,1.0
139,1028,0.0175,0.9192598796711143
140,973,0.6778,0.9584940276495896
140,974,0.117,1.0
140,975,0.0482,1.0
140,976,0.0168,1.0
140,977,0.7854,1.0
140,978,0.4901,1.0
140,979,0.109,1.0
140,980,0.0541,1.0
140,982,0.0525,1.0
140,983,0.1002,1.0
140,984,0.0223,1.0
140,985,0.0014,1.0
140,987,0.1268,1.0
140,988,0.5962,1.0
140,989,0.4531,1.0
140,990,0.06,1.0
140,991,0.545,1.0
140,992,0.9833,1.0
140,993,0.7768,1.0
140,994,0.3753,1.0
140,995,0.3731,1.0
140,996,0.2654,1.0
140,997,0.1817,1.0
140,998,0.0185,1.0
140,999,0.2231,1.0
140,1000,0.0332,1.0
140,1001,0.1287,1.0
140,1002,0.0357,1.0
140,1003,0.2887,1.0
140,1004,0.3302,1.0
140,1005,0.3482,1.0
140,1006,0.297,1.0
140,1007,0.2892,1.0
140,1008,0.2277,1.0
140,1009,0.221,1.0
140,1010,0.1299,1.0
140,1011,0.2739,1.0
140,1012,0.0299,1.0
140,1013,0.268,1.0
140,1014,0.0014,1.0
140,1015,0.0085,1.0
140,1016,0.5792,1.0
140,1017,0.6076,1.0
140,1018,0.0622,1.0
140,1019,0.0189,1.0
140,1020,0.1334,1.0
140,1021,0.1028,1.0
140,1022,0.0315,1.0
140,1023,0.0204,1.0
140,1024,0.2443,1.0
140,1025,0.006,1.0
140,1027,0.0155,1.0
140,1028,0.0626,1.0
140,1029,0.014,1.0
140,1030,0.0189,0.6170810141448613
141,972,0.6591,0.9422602217642132
141,973,0.2373,1.0
141,974,0.3603,1.0
141,975,0.2898,1.0
141,976,0.7474,1.0
141,977,0.6673,1.0
141,978,0.2102,1.0
141,979,0.1605,1.0
141,980,0.1082,1.0
141,981,0.0438,1.0
141,982,0.0184,1.0
141,983,0.0159,1.0
141,984,0.1192,1.0
141,985,0.2171,1.0
141,986,0.0755,1.0
141,987,0.1486,1.0
141,988,0.724,1.0
141,989,0.8449,1.0
141,990,0.4936,1.0
141,991,0.0421,1.0
141,992,0.2457,1.0
141,993,0.763,1.0
141,994,0.5957,1.0
141,995,0.7567,1.0
141,996,0.0223,1.0
141,997,0.0594,1.0
141,998,0.3844,1.0
141,999,0.0312,1.0
141,1000,0.2311,1.0
141,1001,0.3812,1.0
141,1002,0.4091,1.0
141,1003,0.328,1.0
141,1004,0.3853,1.0
141,1005,0.3988,1.0
141,1006,0.4697,1.0
141,1007,0.1331,1.0
141,1008,0.2871,1.0
141,1009,0.6539,1.0
141,1010,0.662,1.0
141,1011,0.821,1.0
141,1012,0.1664,1.0
141,1013,0.1121,1.0
141,1014,0.0219,1.0
141,1016,0.0778,1.0
141,1017,0.354,1.0
141,1018,0.0077,1.0
141,1019,0.0019,1.0
141,1020,0.0733,1.0
141,1021,0.1651,1.0
141,1022,0.2821,1.0
141,1023,0.0605,1.0
141,1024,0.2186,1.0
141,1025,0.0706,1.0
141,1026,0.0061,1.0
141,1028,0.0172,1.0
141,1029,0.0088,1.0
141,1030,0.2502,1.0
141,1031,0.0592,1.0
141,1032,0.1277,0.8895426303312224
142,971,0.7527,0.985018591952332
142,972,0.3745,1.0
142,973,0.2131,1.0
142,974,0.2124,1.0
142,975,0.2326,1.0
142,976,0.1752,1.0
142,977,0.3345,1.0
142,978,0.2389,1.0
142,979,0.0453,1.0
142,980,0.0571,1.0
142,981,0.0527,1.0
142,982,0.0344,1.0
142,983,0.039,1.0
142,984,0.4216,1.0
142,985,0.6518,1.0
142,986,0.3346,1.0
142,988,0.0028,1.0
142,989,0.3938,1.0
142,990,0.9196,1.0
142,991,0.2338,1.0
142,992,0.5256,1.0
142,993,0.2245,1.0
142,994,0.8684,1.0
142,995,0.6734,1.0
142,997,0.1395,1.0
142,998,0.1617,1.0
142,1000,0.0411,1.0
142,1001,0.1629,1.0
142,1002,0.9456,1.0
142,1003,0.7972,1.0
142,1004,0.5777,1.0
142,1005,0.3734,1.0
142,1006,0.8533,1.0
142,1007,0.3636,1.0
142,1008,0.1447,1.0
142,1009,0.8594,1.0
142,1010,0.2183,1.0
142,1011,0.3921,1.0
142,1012,0.5439,1.0
142,1013,0.0178,1.0
142,1014,0.0179,1.0
142,1015,0.0636,1.0
142,1016,0.3798,1.0
142,1017,0.0171,1.0
142,1018,0.0326,1.0
142,1019,0.1956,1.0
142,1020,0.0327,1.0
142,1021,0.0097,1.0
142,1022,0.0302,1.0
142,1023,0.1906,1.0
142,1024,0.3531,1.0
142,1025,0.1681,1.0
142,1026,0.1558,1.0
142,1027,0.0248,1.0
142,1028,0.0742,1.0
142,1029,0.263,1.0
142,1031,0.0094,1.0
142,1032,0.1862,1.0
142,1033,0.4688,1.0
142,1034,0.1214,0.5877492886062501
143,971,0.1536,1.0
143,972,0.1156,1.0
143,973,0.1188,1.0
143,974,0.2197,1.0
143,975,0.013,1.0
143,976,0.1107,1.0
143,977,0.0045,1.0
143,978,0.0387,1.0
143,979,0.0011,1.0
143,980,0.0213,1.0
143,981,0.0402,1.0
143,982,0.0083,1.0
143,983,0.4034,1.0
143,984,0.5168,1.0
143,985,0.3739,1.0
143,986,0.1777,1.0
143,988,0.2064,1.0
143,989,0.7189,1.0
143,990,0.4645,1.0
143,991,0.1047,1.0
143,992,0.5864,1.0
143,993,0.4829,1.0
143,994,0.1517,1.0
143,995,0.3064,1.0
143,996,0.1027,1.0
143,997,0.1233,1.0
143,998,0.0461,1.0
143,999,0.0192,1.0
143,1000,0.0327,1.0
143,1001,0.022,1.0
143,1002,0.6698,1.0
143,1003,0.4551,1.0
143,1004,0.4938,1.0
143,1005,0.5223,1.0
143,1006,0.7489,1.0
143,1007,0.5453,1.0
143,1008,0.391,1.0
143,1009,0.1442,1.0
143,1010,0.0206,1.0
143,1011,0.2553,1.0
143,1012,0.1988,1.0
143,1013,0.009,1.0
143,1014,0.0138,1.0
143,1015,0.0394,1.0
143,1016,0.084,1.0
143,1017,0.1167,1.0
143,1018,0.8882,1.0
143,1019,0.6045,1.0
143,1020,0.0492,1.0
143,1021,0.0314,1.0
143,1022,0.347,1.0
143,1023,0.0655,1.0
143,1024,0.0486,1.0
143,1025,0.0165,1.0
143,1026,0.148,1.0
143,1027,0.0491,1.0
143,1028,0.015,1.0
143,1029,0.0568,1.0
143,1030,0.1969,1.0
143,1031,0.028,1.0
143,1032,0.1077,1.0
143,1033,0.2678,1.0
143,1034,0.276,1.0
143,1035,0.1186,0.736579624341772
144,972,0.0251,1.0
144,974,0.0539,1.0
144,977,0.0029,1.0
144,979,0.0098,1.0
144,980,0.3051,1.0
144,981,0.4017,1.0
144,982,0.0111,1.0
144,983,0.0212,1.0
144,984,0.6571,1.0
144,985,0.0675,1.0
144,986,0.0191,1.0
144,987,0.0643,1.0
144,988,0.9071,1.0
144,989,0.8906,1.0
144,990,0.8802,1.0
144,991,0.7346,1.0
144,992,0.6851,1.0
144,993,0.7578,1.0
144,994,0.5196,1.0
144,995,0.1213,1.0
144,996,0.1927,1.0
144,997,0.0014,1.0
144,998,0.0032,1.0
144,999,0.0171,1.0
144,1000,0.058,1.0
144,1001,0.0302,1.0
144,1002,0.3377,1.0
144,1003,0.3437,1.0
144,1004,0.6637,1.0
144,1005,0.6545,1.0
144,1006,0.7749,1.0
144,1007,0.3453,1.0
144,1008,0.8951,1.0
144,1009,0.3963,1.0
144,1010,0.0167,1.0
144,1011,0.006,1.0
144,1013,0.0371,1.0
144,1016,0.0014,1.0
144,1017,0.0249,1.0
144,1018,0.5453,1.0
144,1019,0.3395,1.0
144,1020,0.2662,1.0
144,1021,0.0234,1.0
144,1022,0.4068,1.0
144,1023,0.2677,1.0
144,1024,0.0049,1.0
144,1025,0.0017,1.0
144,1027,0.1433,1.0
144,1028,0.8223,1.0
144,1029,0.6788,1.0
144,1030,0.671,1.0
144,1031,0.3077,1.0
144,1032,0.2291,1.0
144,1033,0.1954,1.0
144,1034,0.2548,1.0
144,1035,0.5937,1.0
144,1036,0.5473,0.9878584930570538
144,1037,0.2751,0.5663839951756463
145,969,0.0028,0.9927389703625138
145,973,0.0015,1.0
145,974,0.0356,1.0
145,976,0.0283,1.0
145,977,0.026,1.0
145,978,0.0016,1.0
145,979,0.1042,1.0
145,980,0.6135,1.0
145,981,0.9064,1.0
145,982,0.4105,1.0
145,983,0.108,1.0
145,984,0.9929,1.0
145,985,0.2003,1.0
145,987,0.3554,1.0
145,988,0.1887,1.0
145,989,0.4304,1.0
145,990,0.4683,1.0
145,991,0.81,1.0
145,992,0.1498,1.0
145,993,0.8304,1.0
145,994,0.5293,1.0
145,995,0.3489,1.0
145,996,0.3687,1.0
145,997,0.0141,1.0
145,998,0.0691,1.0
145,999,0.0774,1.0
145,1000,0.0035,1.0
145,1001,0.0969,1.0
145,1002,0.5527,1.0
145,1003,0.487,1.0
145,1004,0.6938,1.0
145,1005,0.736,1.0
145,1006,0.1912,1.0
145,1008,0.4784,1.0
145,1009,0.2369,1.0
145,1010,0.1239,1.0
145,1011,0.1685,1.0
145,1012,0.0035,1.0
145,1015,0.0596,1.0
145,1016,0.1937,1.0
145,1017,0.3513,1.0
145,1018,0.385,1.0
145,1019,0.4122,1.0
145,1020,0.5682,1.0
145,1021,0.0305,1.0
145,1022,0.0018,1.0
145,1023,0.1516,1.0
145,1024,0.0059,1.0
145,1025,0.0032,1.0
145,1026,0.0024,1.0
145,1027,0.0757,1.0
145,1028,0.5767,1.0
145,1029,0.388,1.0
145,1030,0.3934,1.0
145,1031,0.4719,1.0
145,1032,0.324,1.0
145,1033,0.7259,1.0
145,1034,0.3282,1.0
145,1035,0.5302,1.0
145,1036,0.5234,1.0
145,1037,0.5545,1.0
145,1038,0.2265,0.7612612308300379
145,1040,0.6412,0.7942843912254169
145,1041,0.8109,1.0
145,1042,0.2071,1.0
145,1043,0.4934,0.97836692635165
145,1044,0.2042,0.7423221627039902
145,1045,0.3267,0.6005360801759723
145,1048,0.423,0.6017269994889026
145,1049,0.0644,0.7174540951489096
145,1050,0.0255,0.5382715352064763
146,970,0.0232,1.0
146,972,0.0188,1.0
146,974,0.012,1.0
146,975,0.003,1.0
146,976,0.0256,1.0
146,977,0.0047,1.0
146,978,0.0595,1.0
146,979,0.0429,1.0
146,980,0.5324,1.0
146,981,0.9083,1.0
146,982,0.9876,1.0
146,983,0.8124,1.0
146,984,0.931,1.0
146,985,0.8918,1.0
146,986,0.1957,1.0
146,987,0.9135,1.0
146,988,0.0537,1.0
146,989,0.2798,1.0
146,990,0.1437,1.0
146,991,0.4105,1.0
146,992,0.8791,1.0
146,993,0.5399,1.0
146,994,0.0032,1.0
146,995,0.6359,1.0
146,996,0.2423,1.0
146,997,0.0985,1.0
146,998,0.1045,1.0
146,999,0.3039,1.0
146,1000,0.2077,1.0
