idx_x,idx_y,crop_ratio,overlap_ratio
516,160,0.0408,1.0
516,165,0.1276,1.0
516,167,0.0701,1.0
516,168,0.5927,1.0
516,169,0.6289,1.0
516,170,0.2848,1.0
516,171,0.0021,1.0
516,172,0.029,1.0
516,173,0.071,1.0
516,174,0.0017,1.0
516,175,0.0034,1.0
516,176,0.0339,1.0
516,177,0.0147,1.0
516,178,0.0459,1.0
516,179,0.0808,1.0
516,181,0.1324,1.0
516,182,0.1182,1.0
516,184,0.0927,1.0
516,185,0.5522,1.0
516,186,0.0649,1.0
516,187,0.0137,1.0
516,189,0.0051,1.0
516,191,0.0006,1.0
517,145,0.0114,0.9999760798697719
517,147,0.0215,1.0
517,148,0.1013,1.0
517,149,0.1651,1.0
517,150,0.0682,0.9375780977775261
517,151,0.006,0.9976003152983903
517,152,0.1299,1.0
517,153,0.0666,1.0
517,154,0.1578,1.0
517,155,0.1055,1.0
517,156,0.7167,1.0
517,157,0.4783,1.0
517,158,0.0388,1.0
517,159,0.1042,1.0
517,160,0.0375,1.0
517,167,0.1333,1.0
517,168,0.1585,1.0
517,169,0.434,1.0
517,170,0.0264,1.0
517,171,0.1973,1.0
517,172,0.129,1.0
517,174,0.0036,1.0
517,175,0.1187,1.0
517,176,0.1103,1.0
517,177,0.0175,1.0
517,178,0.0505,1.0
517,179,0.0493,1.0
517,180,0.0517,1.0
517,183,0.0047,1.0
517,184,0.2462,1.0
517,185,0.4894,1.0
517,186,0.6542,1.0
517,187,0.2335,1.0
517,188,0.0539,1.0
517,189,0.0793,1.0
517,190,0.0008,1.0
517,192,0.0035,0.6122243498818727
518,145,0.0411,1.0
518,146,0.1634,1.0
518,147,0.0791,1.0
518,148,0.0434,1.0
518,149,0.1404,1.0
518,150,0.1562,1.0
518,151,0.185,1.0
518,152,0.0923,1.0
518,153,0.4249,1.0
518,154,0.0047,1.0
518,155,0.0693,1.0
518,156,0.2808,1.0
518,157,0.0271,1.0
518,158,0.0715,1.0
518,159,0.0603,1.0
518,167,0.0127,1.0
518,168,0.3532,1.0
518,169,0.0167,1.0
518,170,0.0467,1.0
518,171,0.2331,1.0
518,172,0.0172,1.0
518,173,0.0026,1.0
518,174,0.015,1.0
518,175,0.0508,1.0
518,176,0.0412,1.0
518,178,0.0119,1.0
518,179,0.0381,1.0
518,180,0.3354,1.0
518,182,0.01,1.0
518,183,0.0422,1.0
518,184,0.177,1.0
518,185,0.5752,1.0
518,186,0.5818,1.0
518,187,0.7417,1.0
518,188,0.4804,1.0
518,189,0.1102,1.0
518,193,0.2395,0.34030408631338027
519,141,0.0054,0.9139649760544138
519,142,0.0229,1.0
519,146,0.0811,1.0
519,147,0.1286,1.0
519,148,0.1438,1.0
519,149,0.0725,1.0
519,150,0.2067,1.0
519,151,0.1174,1.0
519,152,0.0274,1.0
519,153,0.0937,1.0
519,154,0.1063,1.0
519,155,0.1389,1.0
519,156,0.1582,1.0
519,157,0.0104,1.0
519,158,0.0464,1.0
519,166,0.0355,1.0
519,167,0.0097,1.0
519,168,0.057,1.0
519,169,0.0044,1.0
519,170,0.299,1.0
519,171,0.1231,1.0
519,172,0.0177,1.0
519,173,0.0386,1.0
519,174,0.0673,1.0
519,175,0.1036,1.0
519,176,0.1579,1.0
519,177,0.0909,1.0
519,178,0.0501,1.0
519,180,0.0999,1.0
519,181,0.0153,1.0
519,182,0.1502,1.0
519,183,0.0827,1.0
519,184,0.0813,1.0
519,185,0.1641,1.0
519,186,0.0826,1.0
519,187,0.4861,1.0
519,193,0.011,0.5274341261600997
520,140,0.1903,0.8698048370406531
520,141,0.0188,1.0
520,142,0.0297,1.0
520,143,0.0583,1.0
520,144,0.0932,1.0
520,147,0.0017,1.0
520,148,0.0105,1.0
520,149,0.0296,1.0
520,150,0.0013,1.0
520,151,0.2659,1.0
520,152,0.3159,1.0
520,153,0.1137,1.0
520,154,0.0706,1.0
520,155,0.3794,1.0
520,156,0.0438,1.0
520,157,0.0109,1.0
520,158,0.0386,1.0
520,165,0.1374,1.0
520,166,0.41,1.0
520,167,0.0088,1.0
520,168,0.0274,1.0
520,169,0.0002,1.0
520,170,0.6523,1.0
520,171,0.2118,1.0
520,172,0.0505,1.0
520,173,0.0043,1.0
520,176,0.0039,1.0
520,177,0.0261,1.0
520,178,0.0803,1.0
520,179,0.0604,1.0
520,180,0.0101,1.0
520,182,0.0221,1.0
520,183,0.0157,1.0
520,185,0.0204,1.0
520,186,0.0706,1.0
520,187,0.7866,1.0
521,139,0.0015,0.745055385898105
521,140,0.4402,1.0
521,141,0.2946,1.0
521,142,0.0407,1.0
521,143,0.0656,1.0
521,144,0.0375,1.0
521,146,0.272,1.0
521,147,0.0866,1.0
521,148,0.0334,1.0
521,149,0.0871,1.0
521,150,0.2428,1.0
521,151,0.4788,1.0
521,152,0.7691,1.0
521,153,0.7112,1.0
521,154,0.2563,1.0
521,155,0.4941,1.0
521,156,0.2944,1.0
521,157,0.0222,1.0
521,158,0.0116,1.0
521,159,0.0268,1.0
521,164,0.0043,1.0
521,165,0.0213,1.0
521,166,0.0755,1.0
521,167,0.0037,1.0
521,168,0.1165,1.0
521,169,0.152,1.0
521,170,0.3374,1.0
521,171,0.1769,1.0
521,172,0.0044,1.0
521,175,0.0383,1.0
521,176,0.0134,1.0
521,177,0.0045,1.0
521,178,0.0403,1.0
521,179,0.0072,1.0
521,180,0.0231,1.0
521,181,0.0139,1.0
521,182,0.0183,1.0
521,183,0.017,1.0
521,184,0.0034,1.0
521,185,0.0437,1.0
521,186,0.1478,1.0
521,187,0.9624,0.994911528133951
522,138,0.0407,0.7582865089497682
522,139,0.0786,1.0
522,140,0.004,1.0
522,141,0.355,1.0
522,142,0.3985,1.0
522,143,0.0616,1.0
522,144,0.0321,1.0
522,147,0.0586,1.0
522,148,0.0358,1.0
522,149,0.3539,1.0
522,150,0.1248,1.0
522,151,0.9573,1.0
522,152,1.0,1.0
522,153,0.7517,1.0
522,154,0.4844,1.0
522,155,0.057,1.0
522,156,0.0727,1.0
522,157,0.0566,1.0
522,158,0.0245,1.0
522,159,0.0336,1.0
522,160,0.0024,1.0
522,162,0.0061,1.0
522,163,0.0131,1.0
522,164,0.0147,1.0
522,165,0.0546,1.0
522,166,0.1045,1.0
522,167,0.0116,1.0
522,168,0.3859,1.0
522,169,0.6402,1.0
522,170,0.5599,1.0
522,171,0.1246,1.0
522,172,0.0168,1.0
522,173,0.0018,1.0
522,174,0.017,1.0
522,175,0.0624,1.0
522,176,0.1108,1.0
522,177,0.0397,1.0
522,178,0.0126,1.0
522,179,0.0335,1.0
522,180,0.2956,1.0
522,181,0.0349,1.0
522,183,0.1501,1.0
522,184,0.0406,1.0
522,185,0.7643,1.0
522,186,0.5687,1.0
522,187,0.8921,1.0
523,138,0.001,1.0
523,139,0.1071,1.0
523,140,0.1202,1.0
523,141,0.0967,1.0
523,142,0.0116,1.0
523,143,0.5606,1.0
523,144,0.3206,1.0
523,145,0.3324,1.0
523,146,0.0289,1.0
523,147,0.1257,1.0
523,148,0.0478,1.0
523,149,0.0172,1.0
523,150,0.5801,1.0
523,151,0.8232,1.0
523,152,0.9601,1.0
523,153,0.7373,1.0
523,154,0.3413,1.0
523,155,0.375,1.0
523,156,0.0038,1.0
523,157,0.0049,1.0
523,158,0.0141,1.0
523,159,0.0237,1.0
523,160,0.0014,1.0
523,163,0.1031,1.0
523,164,0.0572,1.0
523,165,0.0709,1.0
523,166,0.0008,1.0
523,167,0.086,1.0
523,168,0.0367,1.0
523,169,0.0904,1.0
523,170,0.6272,1.0
523,171,0.1114,1.0
523,172,0.1062,1.0
523,173,0.0054,1.0
523,174,0.0146,1.0
523,175,0.1147,1.0
523,176,0.1307,1.0
523,177,0.0216,1.0
523,180,0.0477,1.0
523,181,0.0222,1.0
523,184,0.0185,1.0
523,185,0.8348,1.0
523,186,0.2467,1.0
523,187,0.4419,1.0
523,188,0.3663,0.9513643558421722
524,127,0.0036,0.7478628431729336
524,138,0.0668,1.0
524,139,0.1037,1.0
524,140,0.1509,1.0
524,141,0.1044,1.0
524,142,0.2726,1.0
524,143,0.4416,1.0
524,144,0.2485,1.0
524,145,0.4731,1.0
524,146,0.0837,1.0
524,147,0.0805,1.0
524,148,0.0378,1.0
524,149,0.4011,1.0
524,150,0.921,1.0
524,151,0.5044,1.0
524,152,0.2529,1.0
524,153,0.0892,1.0
524,154,0.1373,1.0
524,155,0.0588,1.0
524,157,0.0186,1.0
524,158,0.0043,1.0
524,160,0.0644,1.0
524,161,0.0424,1.0
524,162,0.0199,1.0
524,163,0.039,1.0
524,164,0.1476,1.0
524,165,0.0046,1.0
524,166,0.0385,1.0
524,167,0.0887,1.0
524,168,0.0684,1.0
524,169,0.0034,1.0
524,170,0.0772,1.0
524,171,0.0495,1.0
524,172,0.25,1.0
524,173,0.0029,1.0
524,176,0.0202,1.0
524,177,0.1187,1.0
524,178,0.1883,1.0
524,179,0.1352,1.0
524,180,0.0358,1.0
524,181,0.0455,1.0
524,183,0.0018,1.0
524,184,0.0518,1.0
524,185,0.4946,1.0
524,186,0.8382,1.0
524,187,0.1087,1.0
524,188,0.4541,1.0
524,189,0.0877,0.9972547864551606
524,190,0.1823,0.6898704249346188
525,125,0.0048,0.6491994907905847
525,126,0.25,1.0
525,127,0.0208,1.0
525,131,0.002,1.0
525,138,0.1332,1.0
525,139,0.1844,1.0
525,140,0.4459,1.0
525,141,0.2404,1.0
525,142,0.4704,1.0
525,143,0.5329,1.0
525,144,0.2751,1.0
525,145,0.0359,1.0
525,146,0.0239,1.0
525,147,0.0051,1.0
525,149,0.1314,1.0
525,150,0.7261,1.0
525,151,0.0935,1.0
525,152,0.0086,1.0
525,153,0.0177,1.0
525,154,0.0037,1.0
525,155,0.0601,1.0
525,157,0.0002,1.0
525,158,0.0065,1.0
525,159,0.0068,1.0
525,160,0.0296,1.0
525,161,0.0384,1.0
525,162,0.0128,1.0
525,163,0.1069,1.0
525,164,0.0001,1.0
525,165,0.029,1.0
525,166,0.0839,1.0
525,167,0.1842,1.0
525,168,0.0696,1.0
525,169,0.0443,1.0
525,170,0.1109,1.0
525,171,0.2892,1.0
525,172,0.0249,1.0
525,173,0.0155,1.0
525,175,0.0301,1.0
525,176,0.5662,1.0
525,177,0.8721,1.0
525,178,0.245,1.0
525,179,0.0053,1.0
525,181,0.0283,1.0
525,182,0.1033,1.0
525,183,0.6431,1.0
525,184,0.1421,1.0
525,185,0.043,1.0
525,186,0.1027,1.0
525,188,0.0032,1.0
525,189,0.09,1.0
525,190,0.0324,1.0
525,191,0.005,0.9546411607602547
526,125,0.009,0.9636124017792649
526,126,0.1046,1.0
526,127,0.0145,1.0
526,137,0.0074,1.0
526,138,0.0032,1.0
526,139,0.0663,1.0
526,140,0.1345,1.0
526,141,0.2395,1.0
526,142,0.0432,1.0
526,143,0.0063,1.0
526,144,0.078,1.0
526,145,0.0226,1.0
526,146,0.0012,1.0
526,150,0.0194,1.0
526,151,0.0106,1.0
526,157,0.0049,1.0
526,158,0.0133,1.0
526,159,0.0097,1.0
526,160,0.0229,1.0
526,161,0.0292,1.0
526,162,0.0149,1.0
526,163,0.1665,1.0
526,164,0.1326,1.0
526,165,0.128,1.0
526,166,0.1847,1.0
526,167,0.08,1.0
526,168,0.022,1.0
526,169,0.0113,1.0
526,170,0.2338,1.0
526,171,0.1277,1.0
526,172,0.0068,1.0
526,173,0.1837,1.0
526,174,0.0275,1.0
526,175,0.0257,1.0
526,176,0.1055,1.0
526,177,0.2077,1.0
526,178,0.027,1.0
526,179,0.0023,1.0
526,180,0.0201,1.0
526,181,0.1157,1.0
526,182,0.1042,1.0
526,183,0.0725,1.0
526,184,0.1465,1.0
526,185,0.0227,1.0
526,186,0.0001,1.0
526,187,0.135,1.0
526,188,0.0916,1.0
526,189,0.0596,1.0
526,196,0.0283,0.5838671348583631
526,204,0.0143,0.5228282113700418
527,119,0.3406,0.8910425360615961
527,120,0.0038,0.9964544586730287
527,125,0.0583,1.0
527,126,0.1546,1.0
527,127,0.0554,1.0
527,136,0.0454,1.0
527,137,0.0555,1.0
527,138,0.0112,1.0
527,139,0.0479,1.0
527,140,0.0559,1.0
527,141,0.0332,1.0
527,142,0.0946,1.0
527,143,0.0464,1.0
527,144,0.2206,1.0
527,145,0.001,1.0
527,149,0.0234,1.0
527,150,0.0001,1.0
527,157,0.0381,1.0
527,158,0.0943,1.0
527,159,0.0038,1.0
527,160,0.0026,1.0
527,161,0.0035,1.0
527,162,0.2589,1.0
527,163,0.0455,1.0
527,164,0.0745,1.0
527,165,0.2386,1.0
527,166,0.1585,1.0
527,167,0.0285,1.0
527,168,0.0289,1.0
527,169,0.0121,1.0
527,170,0.041,1.0
527,171,0.027,1.0
527,173,0.1416,1.0
527,174,0.0233,1.0
527,175,0.0315,1.0
527,176,0.0577,1.0
527,177,0.5406,1.0
527,178,0.3843,1.0
527,182,0.0112,1.0
527,183,0.0372,1.0
527,184,0.2623,1.0
527,185,0.1881,1.0
527,186,0.052,1.0
527,187,0.2696,1.0
527,188,0.2512,1.0
527,189,0.0753,1.0
527,195,0.0469,0.6864834587913545
527,196,0.0275,1.0
527,197,0.0036,1.0
527,198,0.0033,1.0
527,199,0.0062,0.9936250606351205
527,201,0.0046,0.6667291923960413
527,203,0.028,0.5621927402587805
528,118,0.0208,0.8825846587125641
528,119,0.0655,1.0
528,120,0.0184,1.0
528,121,0.0317,1.0
528,125,0.0446,1.0
528,126,0.1128,1.0
528,127,0.047,1.0
528,129,0.0111,1.0
528,136,0.0095,1.0
528,137,0.0314,1.0
528,138,0.0651,1.0
528,139,0.4261,1.0
528,140,0.1799,1.0
528,141,0.0832,1.0
528,142,0.022,1.0
528,143,0.2991,1.0
528,144,0.0482,1.0
528,145,0.0025,1.0
528,146,0.0161,1.0
528,147,0.0201,1.0
528,148,0.1362,1.0
528,149,0.5508,1.0
528,150,0.031,1.0
528,151,0.0339,1.0
528,159,0.0286,1.0
528,160,0.0305,1.0
528,161,0.0332,1.0
528,162,0.28,1.0
528,163,0.408,1.0
528,164,0.0077,1.0
528,165,0.0039,1.0
528,166,0.0289,1.0
528,167,0.0141,1.0
528,168,0.0055,1.0
528,170,0.124,1.0
528,171,0.1111,1.0
528,172,0.0047,1.0
528,173,0.0147,1.0
528,174,0.0063,1.0
528,175,0.009,1.0
528,176,0.0033,1.0
528,177,0.3369,1.0
528,178,0.112,1.0
528,181,0.1877,1.0
528,182,0.0481,1.0
528,183,0.1332,1.0
528,184,0.026,1.0
528,185,0.0116,1.0
528,186,0.0135,1.0
528,187,0.0366,1.0
528,188,0.4362,1.0
528,189,0.1474,1.0
528,195,0.0139,1.0
528,196,0.0375,1.0
528,197,0.0026,1.0
528,198,0.0354,1.0
528,199,0.0219,1.0
528,204,0.0158,0.5862142277420811
529,117,0.1297,0.8625560036603448
529,118,0.0239,1.0
529,119,0.006,1.0
529,124,0.1147,1.0
529,125,0.0266,1.0
529,126,0.0023,1.0
529,128,0.0028,1.0
529,138,0.0468,1.0
529,139,0.0257,1.0
529,140,0.0329,1.0
529,141,0.1251,1.0
529,142,0.1357,1.0
529,143,0.0439,1.0
529,146,0.0707,1.0
529,147,0.0302,1.0
529,148,0.5471,1.0
529,149,0.8972,1.0
529,150,0.6721,1.0
529,151,0.0032,1.0
529,155,0.0026,1.0
529,156,0.0015,1.0
529,157,0.0018,1.0
529,158,0.0002,1.0
529,159,0.0135,1.0
529,160,0.0039,1.0
529,161,0.0458,1.0
529,162,0.0893,1.0
529,163,0.0246,1.0
529,164,0.0109,1.0
529,166,0.0434,1.0
529,167,0.0104,1.0
529,171,0.0065,1.0
529,172,0.0142,1.0
529,173,0.0102,1.0
529,174,0.0338,1.0
529,175,0.0039,1.0
529,177,0.0503,1.0
529,180,0.0731,1.0
529,181,0.5296,1.0
529,182,0.0194,1.0
529,187,0.1211,1.0
529,188,0.2832,1.0
529,189,0.032,1.0
529,197,0.0118,1.0
529,204,0.0018,0.8882868033150845
530,116,0.0167,0.6476471909130308
530,117,0.1335,1.0
530,118,0.0419,1.0
530,119,0.0152,1.0
530,120,0.0045,1.0
530,123,0.0326,1.0
530,124,0.017,1.0
530,137,0.0353,1.0
530,138,0.0941,1.0
530,139,0.1423,1.0
530,140,0.0528,1.0
530,141,0.0632,1.0
530,143,0.0016,1.0
530,146,0.0426,1.0
530,147,0.3604,1.0
530,148,0.129,1.0
530,149,0.0021,1.0
530,151,0.0016,1.0
530,155,0.0027,1.0
530,157,0.0002,1.0
530,158,0.002,1.0
530,159,0.0044,1.0
530,160,0.0028,1.0
530,161,0.0144,1.0
530,162,0.0008,1.0
530,163,0.025,1.0
530,164,0.0007,1.0
530,165,0.0513,1.0
530,166,0.0015,1.0
530,172,0.0038,1.0
530,175,0.0012,1.0
530,182,0.0448,1.0
530,183,0.009,1.0
530,184,0.0266,1.0
530,187,0.0417,1.0
530,188,0.5764,1.0
530,189,0.1737,1.0
530,196,0.0005,1.0
530,197,0.0101,1.0
530,198,0.0468,1.0
530,199,0.0012,1.0
530,202,0.0026,1.0
530,203,0.0035,1.0
530,204,0.0029,1.0
530,205,0.0002,1.0
530,206,0.0033,0.8115342867003941
531,116,0.0096,0.9901879137292106
531,117,0.2653,1.0
531,118,0.0017,1.0
531,119,0.0808,1.0
531,120,0.1013,1.0
531,123,0.004,1.0
531,124,0.0239,1.0
531,125,0.062,1.0
531,138,0.0303,1.0
531,139,0.0225,1.0
531,141,0.0047,1.0
531,142,0.0144,1.0
531,143,0.0053,1.0
531,144,0.0035,1.0
531,146,0.2002,1.0
531,147,0.2027,1.0
531,154,0.0022,1.0
531,155,0.2094,1.0
531,156,0.0183,1.0
531,157,0.0047,1.0
531,158,0.0036,1.0
531,160,0.0004,1.0
531,161,0.0051,1.0
531,162,0.0163,1.0
531,163,0.0185,1.0
531,164,0.0286,1.0
531,165,0.0036,1.0
531,171,0.0126,1.0
531,172,0.0085,1.0
531,173,0.0112,1.0
531,175,0.0018,1.0
531,176,0.005,1.0
531,181,0.0033,1.0
531,182,0.0522,1.0
531,183,0.0056,1.0
531,184,0.0014,1.0
531,186,0.002,1.0
531,187,0.0202,1.0
531,188,0.3057,1.0
531,189,0.126,1.0
531,190,0.0771,1.0
531,191,0.0168,1.0
531,192,0.0009,1.0
531,194,0.0013,1.0
531,195,0.1208,1.0
531,196,0.0773,1.0
531,197,0.0733,1.0
531,198,0.074,1.0
531,199,0.0044,1.0
531,200,0.0046,1.0
531,204,0.0367,1.0
531,205,0.0499,1.0
531,206,0.0492,1.0
531,207,0.0013,0.8571830727279778
531,214,0.0251,0.6867059283952038
532,114,0.0007,1.0
532,117,0.0048,1.0
532,119,0.1489,1.0
532,120,0.0365,1.0
532,123,0.0153,1.0
532,124,0.008,1.0
532,140,0.002,1.0
532,141,0.0098,1.0
532,142,0.0942,1.0
532,143,0.2753,1.0
532,144,0.0163,1.0
532,145,0.0005,1.0
532,146,0.0428,1.0
532,147,0.0092,1.0
532,150,0.0017,1.0
532,153,0.0018,1.0
532,154,0.0129,1.0
532,155,0.012,1.0
532,156,0.0026,1.0
532,157,0.0014,1.0
532,160,0.0022,1.0
532,163,0.0053,1.0
532,164,0.0149,1.0
532,165,0.0057,1.0
532,170,0.0092,1.0
532,171,0.03,1.0
532,172,0.0142,1.0
532,173,0.0233,1.0
532,174,0.009,1.0
532,175,0.0017,1.0
532,176,0.0161,1.0
532,180,0.0012,1.0
532,181,0.0929,1.0
532,182,0.0402,1.0
532,183,0.0163,1.0
532,187,0.0096,1.0
532,188,0.0656,1.0
532,189,0.0501,1.0
532,190,0.1241,1.0
532,191,0.0343,1.0
532,192,0.0002,1.0
532,195,0.0376,1.0
532,196,0.0148,1.0
532,197,0.0111,1.0
532,198,0.1095,1.0
532,199,0.0448,1.0
532,200,0.0138,1.0
532,201,0.0172,1.0
532,202,0.0018,1.0
532,203,0.0082,1.0
532,204,0.1087,1.0
532,205,0.0124,1.0
532,211,0.0145,0.37707274762997844
532,212,0.0431,0.5572433587198535
532,213,0.2978,0.8898917069834485
532,214,0.2028,0.8809667674324592
533,112,0.0008,1.0
533,113,0.0846,1.0
533,114,0.1233,1.0
533,116,0.0368,1.0
533,117,0.0011,1.0
533,122,0.0104,1.0
533,123,0.0643,1.0
533,124,0.0193,1.0
533,137,0.0155,1.0
533,138,0.0851,1.0
533,139,0.0257,1.0
533,140,0.0021,1.0
533,142,0.1387,1.0
533,143,0.079,1.0
533,144,0.0189,1.0
533,145,0.0444,1.0
533,146,0.0137,1.0
533,148,0.0045,1.0
533,153,0.0271,1.0
533,154,0.0569,1.0
533,155,0.0357,1.0
533,156,0.0012,1.0
533,159,0.0054,1.0
533,160,0.0075,1.0
533,163,0.002,1.0
533,164,0.0015,1.0
533,165,0.0058,1.0
533,170,0.0359,1.0
533,171,0.0081,1.0
533,173,0.0012,1.0
533,174,0.0176,1.0
533,175,0.0048,1.0
533,179,0.003,1.0
533,180,0.0029,1.0
533,181,0.0825,1.0
533,182,0.1712,1.0
533,183,0.0053,1.0
533,186,0.0019,1.0
533,187,0.1618,1.0
533,188,0.1661,1.0
533,189,0.0434,1.0
533,190,0.0201,1.0
533,193,0.0003,1.0
533,195,0.033,1.0
533,196,0.0075,1.0
533,197,0.0093,1.0
533,199,0.0092,1.0
533,200,0.0068,1.0
533,201,0.0258,1.0
533,202,0.0885,1.0
533,203,0.0318,1.0
533,204,0.0055,1.0
533,212,0.2135,0.8654237464642898
533,213,0.2911,1.0
533,214,0.0006,0.6523077344550858
534,112,0.0004,1.0
534,113,0.2088,1.0
534,114,0.3813,1.0
534,115,0.0079,1.0
534,116,0.0214,1.0
534,117,0.0135,1.0
534,118,0.0312,1.0
534,119,0.0287,1.0
534,121,0.0021,1.0
534,123,0.0741,1.0
534,124,0.0205,1.0
534,125,0.0009,1.0
534,137,0.0045,1.0
534,138,0.0123,1.0
534,139,0.011,1.0
534,140,0.0037,1.0
534,141,0.002,1.0
534,142,0.0046,1.0
534,143,0.0857,1.0
534,144,0.2379,1.0
534,145,0.1455,1.0
534,146,0.0798,1.0
534,148,0.0023,1.0
534,149,0.0015,1.0
534,152,0.0071,1.0
534,153,0.0075,1.0
534,154,0.0416,1.0
534,155,0.1629,1.0
534,158,0.0045,1.0
534,159,0.0155,1.0
534,161,0.0029,1.0
534,170,0.0035,1.0
534,173,0.0026,1.0
534,176,0.0017,1.0
534,177,0.0047,1.0
534,180,0.0004,1.0
534,181,0.0041,1.0
534,186,0.0021,1.0
534,187,0.0683,1.0
534,188,0.0267,1.0
534,189,0.0126,1.0
534,190,0.0183,1.0
534,193,0.0221,1.0
534,194,0.0117,1.0
534,195,0.0015,1.0
534,196,0.0182,1.0
534,197,0.008,1.0
534,198,0.06,1.0
534,199,0.0341,1.0
534,200,0.0394,1.0
534,201,0.07,1.0
534,202,0.0845,1.0
534,204,0.0081,1.0
534,205,0.0028,1.0
534,206,0.0021,0.6861405459308358
534,212,0.0449,0.9993385298045445
534,213,0.3984,1.0
534,214,0.0063,0.8353701071070806
535,110,0.0902,1.0
535,111,0.0111,1.0
535,115,0.0042,1.0
535,116,0.0065,1.0
535,117,0.0051,1.0
535,118,0.0417,1.0
535,119,0.0171,1.0
535,120,0.0186,1.0
535,121,0.0089,1.0
535,122,0.0003,1.0
535,123,0.0138,1.0
535,124,0.002,1.0
535,125,0.0127,1.0
535,126,0.0029,1.0
535,139,0.0011,1.0
535,140,0.0014,1.0
535,141,0.0024,1.0
535,142,0.1091,1.0
535,143,0.1922,1.0
535,144,0.195,1.0
535,145,0.0558,1.0
535,147,0.0025,1.0
535,148,0.0456,1.0
535,149,0.0168,1.0
535,150,0.0033,1.0
535,151,0.0098,1.0
535,152,0.0993,1.0
535,153,0.044,1.0
535,154,0.0088,1.0
535,157,0.0015,1.0
535,158,0.0022,1.0
535,159,0.0039,1.0
535,160,0.0062,1.0
535,169,0.0115,1.0
535,170,0.013,1.0
535,172,0.0109,1.0
535,173,0.051,1.0
535,174,0.0136,1.0
535,175,0.0269,1.0
535,176,0.0074,1.0
535,177,0.0477,1.0
535,178,0.0016,1.0
535,180,0.051,1.0
535,181,0.035,1.0
535,182,0.0018,1.0
535,187,0.0194,1.0
535,188,0.0308,1.0
535,194,0.0138,1.0
535,195,0.0127,1.0
535,196,0.0085,1.0
535,197,0.0157,1.0
535,198,0.0387,1.0
535,199,0.0235,1.0
535,200,0.0081,1.0
535,201,0.0326,1.0
535,202,0.0349,1.0
535,203,0.0175,1.0
535,204,0.225,1.0
535,205,0.1514,1.0
535,206,0.0105,1.0
535,211,0.189,0.9145847991459422
535,212,0.18,1.0
535,213,0.2484,1.0
536,111,0.0021,1.0
536,113,0.0019,1.0
536,114,0.0041,1.0
536,115,0.0086,1.0
536,116,0.0079,1.0
536,117,0.0001,1.0
536,118,0.01,1.0
536,119,0.0007,1.0
536,120,0.0194,1.0
536,121,0.0242,1.0
536,140,0.0123,1.0
536,141,0.006,1.0
536,142,0.0158,1.0
536,143,0.0606,1.0
536,144,0.2287,1.0
536,145,0.0067,1.0
536,146,0.0075,1.0
536,147,0.0399,1.0
536,148,0.0496,1.0
536,149,0.0246,1.0
536,150,0.049,1.0
536,151,0.0047,1.0
536,152,0.0153,1.0
536,153,0.0151,1.0
536,154,0.0079,1.0
536,158,0.0043,1.0
536,173,0.0037,1.0
536,174,0.0033,1.0
536,175,0.0027,1.0
536,176,0.0097,1.0
536,177,0.0082,1.0
536,178,0.0068,1.0
536,180,0.0038,1.0
536,181,0.003,1.0
536,183,0.0041,1.0
536,184,0.0657,1.0
536,185,0.0289,1.0
536,186,0.0001,1.0
536,187,0.0387,1.0
536,188,0.3145,1.0
536,189,0.1725,1.0
536,190,0.0821,1.0
536,191,0.0126,1.0
536,192,0.0035,1.0
536,196,0.0018,1.0
536,197,0.0751,1.0
536,198,0.0003,1.0
536,201,0.0328,1.0
536,202,0.0109,1.0
536,203,0.042,1.0
536,204,0.1112,1.0
536,205,0.068,1.0
536,206,0.1511,1.0
536,211,0.1464,0.9997023010629053
536,212,0.0961,1.0
536,213,0.0403,1.0
537,110,0.015,1.0
537,111,0.0037,1.0
537,114,0.0026,1.0
537,115,0.0244,1.0
537,116,0.009,1.0
537,117,0.0011,1.0
537,119,0.0023,1.0
537,120,0.0366,1.0
537,121,0.037,1.0
537,123,0.124,1.0
537,135,0.0029,1.0
537,139,0.0047,1.0
537,140,0.1188,1.0
537,141,0.0273,1.0
537,142,0.0015,1.0
537,143,0.0385,1.0
537,144,0.3076,1.0
537,145,0.1131,1.0
537,146,0.0159,1.0
537,147,0.0277,1.0
537,148,0.0161,1.0
537,149,0.0028,1.0
537,151,0.0532,1.0
537,152,0.0404,1.0
537,153,0.0267,1.0
537,154,0.0013,1.0
537,157,0.0031,1.0
537,168,0.001,1.0
537,169,0.0029,1.0
537,176,0.0016,1.0
537,177,0.0088,1.0
537,178,0.0001,1.0
537,181,0.0008,1.0
537,182,0.0046,1.0
537,183,0.0015,1.0
537,184,0.0048,1.0
537,185,0.0025,1.0
537,186,0.0052,1.0
537,187,0.336,1.0
537,188,0.6385,1.0
537,189,0.2043,1.0
537,190,0.0895,1.0
537,191,0.0092,1.0
537,192,0.0008,1.0
537,193,0.0029,1.0
537,196,0.0243,1.0
537,197,0.0365,1.0
537,198,0.0003,1.0
537,199,0.0025,1.0
537,201,0.0613,1.0
537,202,0.0206,1.0
537,203,0.0996,1.0
537,204,0.0046,1.0
537,205,0.183,1.0
537,206,0.6378,1.0
537,207,0.2636,1.0
537,211,0.0358,0.798826625798842
537,212,0.0345,1.0
537,224,0.0165,0.7459446483785823
537,225,0.0036,0.8666708697245151
537,231,0.0018,0.9936590611064414
538,105,0.0016,1.0
538,109,0.1102,1.0
538,110,0.0498,1.0
