idx_x,idx_y,crop_ratio,overlap_ratio
274,111,0.0686,1.0
274,114,0.013,1.0
274,115,0.1702,1.0
274,116,0.0939,1.0
274,117,0.0712,1.0
274,118,0.0517,1.0
274,119,0.0348,1.0
274,120,0.3435,1.0
274,122,0.0049,1.0
274,124,0.0005,1.0
274,125,0.003,1.0
274,126,0.0044,1.0
274,127,0.0115,1.0
274,128,0.0008,1.0
274,129,0.0049,1.0
274,140,0.2407,1.0
274,141,0.0745,1.0
274,147,0.0012,1.0
274,188,0.016,1.0
274,189,0.0045,1.0
274,190,0.0016,1.0
274,194,0.0019,1.0
274,195,0.0068,1.0
274,196,0.0029,1.0
274,198,0.0073,1.0
274,201,0.0063,1.0
274,202,0.0033,1.0
274,203,0.0053,1.0
274,208,0.0023,1.0
274,209,0.0061,1.0
274,210,0.0422,1.0
274,211,0.0061,1.0
274,212,0.0133,1.0
275,59,0.0016,1.0
275,72,0.0073,1.0
275,73,0.0024,1.0
275,76,0.0018,1.0
275,84,0.0013,1.0
275,86,0.0052,1.0
275,87,0.0121,1.0
275,103,0.0074,1.0
275,107,0.0048,1.0
275,111,0.0017,1.0
275,113,0.0116,1.0
275,114,0.0664,1.0
275,116,0.2213,1.0
275,117,0.2527,1.0
275,118,0.3121,1.0
275,119,0.3727,1.0
275,120,0.0049,1.0
275,122,0.0826,1.0
275,123,0.1227,1.0
275,124,0.3191,1.0
275,125,0.0681,1.0
275,126,0.0116,1.0
275,127,0.0523,1.0
275,128,0.0174,1.0
275,140,0.0151,1.0
275,141,0.0012,1.0
275,158,0.0068,1.0
275,159,0.0141,1.0
275,160,0.0006,1.0
275,175,0.0015,1.0
275,183,0.0123,1.0
275,184,0.002,1.0
275,185,0.0164,1.0
275,186,0.0036,1.0
275,189,0.0049,1.0
275,190,0.013,1.0
275,191,0.0066,1.0
275,193,0.0277,1.0
275,194,0.0394,1.0
275,195,0.0015,1.0
275,209,0.0223,1.0
275,210,0.0029,1.0
275,211,0.0139,1.0
275,212,0.0188,1.0
276,68,0.0014,1.0
276,69,0.0047,1.0
276,83,0.0016,1.0
276,84,0.0012,1.0
276,85,0.0032,1.0
276,86,0.0089,1.0
276,107,0.0046,1.0
276,108,0.0313,1.0
276,109,0.0006,1.0
276,110,0.006,1.0
276,111,0.0016,1.0
276,112,0.0019,1.0
276,113,0.1402,1.0
276,114,0.0116,1.0
276,118,0.0762,1.0
276,119,0.4029,1.0
276,120,0.1034,1.0
276,121,0.0548,1.0
276,122,0.1117,1.0
276,123,0.179,1.0
276,124,0.0819,1.0
276,125,0.0421,1.0
276,126,0.0043,1.0
276,127,0.0144,1.0
276,128,0.0068,1.0
276,145,0.003,1.0
276,152,0.0002,1.0
276,154,0.0022,1.0
276,155,0.0027,1.0
276,158,0.0049,1.0
276,159,0.0018,1.0
276,160,0.0113,1.0
276,161,0.0031,1.0
276,182,0.043,1.0
276,183,0.0235,1.0
276,184,0.0242,1.0
276,185,0.0246,1.0
276,188,0.0019,1.0
276,189,0.0111,1.0
276,190,0.0042,1.0
276,191,0.0042,1.0
276,192,0.0064,1.0
276,199,0.0079,1.0
276,200,0.0029,1.0
276,210,0.0015,1.0
276,211,0.0016,1.0
277,51,0.0199,1.0
277,52,0.0035,1.0
277,66,0.004,1.0
277,69,0.0264,1.0
277,78,0.0019,1.0
277,82,0.0109,1.0
277,83,0.0042,1.0
277,84,0.0014,1.0
277,85,0.0011,1.0
277,86,0.0032,1.0
277,87,0.0014,1.0
277,88,0.0066,1.0
277,108,0.0404,1.0
277,111,0.2764,1.0
277,112,0.1021,1.0
277,113,0.001,1.0
277,114,0.1209,1.0
277,115,0.0003,1.0
277,116,0.0973,1.0
277,117,0.1296,1.0
277,118,0.0003,1.0
277,119,0.048,1.0
277,120,0.0518,1.0
277,121,0.0471,1.0
277,122,0.0785,1.0
277,123,0.0656,1.0
277,125,0.0027,1.0
277,127,0.0137,1.0
277,128,0.0041,1.0
277,129,0.0012,1.0
277,142,0.0085,1.0
277,143,0.0243,1.0
277,144,0.0914,1.0
277,145,0.0478,1.0
277,146,0.0122,1.0
277,151,0.0156,1.0
277,152,0.0335,1.0
277,153,0.0071,1.0
277,154,0.0052,1.0
277,155,0.0324,1.0
277,158,0.0022,1.0
277,160,0.0048,1.0
277,161,0.0058,1.0
277,182,0.036,1.0
277,183,0.0889,1.0
277,184,0.0341,1.0
277,185,0.0163,1.0
277,198,0.01,1.0
277,199,0.0043,1.0
277,209,0.0057,1.0
277,210,0.0031,1.0
277,211,0.0022,1.0
278,51,0.0083,0.9983918719901782
278,60,0.0024,1.0
278,62,0.0232,1.0
278,63,0.0069,1.0
278,66,0.0043,1.0
278,68,0.0206,1.0
278,69,0.0094,1.0
278,71,0.0014,1.0
278,78,0.0017,1.0
278,82,0.0195,1.0
278,83,0.0054,1.0
278,109,0.1796,1.0
278,110,0.0975,1.0
278,111,0.4644,1.0
278,112,0.6815,1.0
278,113,0.1866,1.0
278,114,0.1887,1.0
278,115,0.006,1.0
278,116,0.0004,1.0
278,117,0.1274,1.0
278,118,0.0117,1.0
278,119,0.1373,1.0
278,121,0.0036,1.0
278,122,0.0118,1.0
278,123,0.0082,1.0
278,127,0.0034,1.0
278,128,0.0014,1.0
278,136,0.0026,1.0
278,141,0.0077,1.0
278,142,0.0194,1.0
278,143,0.0659,1.0
278,144,0.4667,1.0
278,145,0.128,1.0
278,146,0.0071,1.0
278,148,0.0018,1.0
278,149,0.0087,1.0
278,150,0.0093,1.0
278,151,0.0209,1.0
278,152,0.0473,1.0
278,153,0.0034,1.0
278,154,0.0114,1.0
278,158,0.0879,1.0
278,159,0.002,1.0
278,160,0.0029,1.0
278,183,0.0074,1.0
278,184,0.0217,1.0
278,185,0.0217,1.0
278,186,0.1269,1.0
278,195,0.0065,1.0
278,196,0.0007,1.0
278,197,0.0031,1.0
278,198,0.0485,1.0
278,199,0.0405,1.0
278,201,0.0026,1.0
278,202,0.0012,1.0
278,208,0.0017,1.0
278,209,0.0019,1.0
278,211,0.0072,1.0
279,52,0.0125,0.9989044767660142
279,53,0.0315,1.0
279,59,0.0026,1.0
279,60,0.0426,1.0
279,61,0.0344,1.0
279,62,0.0346,1.0
279,63,0.09,1.0
279,64,0.2328,1.0
279,68,0.0045,1.0
279,69,0.0073,1.0
279,76,0.001,1.0
279,77,0.0062,1.0
279,78,0.0032,1.0
279,81,0.0032,1.0
279,86,0.0015,1.0
279,89,0.0017,1.0
279,92,0.0014,1.0
279,104,0.0632,1.0
279,105,0.0022,1.0
279,109,0.0159,1.0
279,110,0.4016,1.0
279,111,0.7796,1.0
279,112,0.2675,1.0
279,113,0.0854,1.0
279,115,0.055,1.0
279,116,0.0304,1.0
279,117,0.0063,1.0
279,120,0.0009,1.0
279,121,0.2373,1.0
279,122,0.0957,1.0
279,127,0.0015,1.0
279,136,0.0018,1.0
279,138,0.038,1.0
279,139,0.0018,1.0
279,140,0.0175,1.0
279,141,0.055,1.0
279,142,0.1189,1.0
279,143,0.064,1.0
279,144,0.2992,1.0
279,145,0.0065,1.0
279,146,0.0023,1.0
279,148,0.004,1.0
279,149,0.0099,1.0
279,150,0.001,1.0
279,151,0.0011,1.0
279,152,0.0203,1.0
279,153,0.0594,1.0
279,154,0.1179,1.0
279,155,0.0061,1.0
279,159,0.0017,1.0
279,182,0.0015,1.0
279,183,0.0378,1.0
279,184,0.0621,1.0
279,185,0.0436,1.0
279,186,0.0058,1.0
279,195,0.0041,1.0
279,196,0.0139,1.0
279,197,0.0067,1.0
279,198,0.0173,1.0
279,199,0.078,1.0
279,200,0.0176,1.0
279,201,0.0061,1.0
279,202,0.0207,1.0
279,204,0.0489,1.0
279,207,0.007,1.0
279,208,0.0123,1.0
279,209,0.0508,1.0
279,210,0.0129,1.0
279,211,0.0059,1.0
280,53,0.0051,1.0
280,59,0.0122,1.0
280,60,0.0218,1.0
280,62,0.0048,1.0
280,63,0.4728,1.0
280,64,0.066,1.0
280,76,0.0025,1.0
280,77,0.005,1.0
280,81,0.0036,1.0
280,85,0.0104,1.0
280,97,0.0159,1.0
280,100,0.1465,1.0
280,101,0.0262,1.0
280,102,0.1726,1.0
280,104,0.0155,1.0
280,105,0.0737,1.0
280,106,0.0149,1.0
280,107,0.0041,1.0
280,108,0.0555,1.0
280,109,0.4135,1.0
280,110,0.5261,1.0
280,111,0.2415,1.0
280,112,0.2419,1.0
280,113,0.5319,1.0
280,114,0.0167,1.0
280,115,0.0967,1.0
280,116,0.0221,1.0
280,117,0.0047,1.0
280,120,0.0067,1.0
280,127,0.0207,1.0
280,128,0.0054,1.0
280,137,0.0273,1.0
280,138,0.0751,1.0
280,139,0.0149,1.0
280,140,0.0029,1.0
280,141,0.0067,1.0
280,142,0.0113,1.0
280,143,0.0155,1.0
280,145,0.0048,1.0
280,146,0.0326,1.0
280,147,0.0002,1.0
280,150,0.0026,1.0
280,152,0.0019,1.0
280,153,0.018,1.0
280,154,0.1433,1.0
280,155,0.0061,1.0
280,183,0.0003,1.0
280,184,0.0007,1.0
280,185,0.0355,1.0
280,186,0.0364,1.0
280,187,0.0347,1.0
280,188,0.0022,1.0
280,193,0.0046,1.0
280,194,0.0018,1.0
280,197,0.0018,1.0
280,198,0.0018,1.0
280,200,0.0443,1.0
280,201,0.0043,1.0
280,202,0.0022,1.0
280,204,0.0533,1.0
280,205,0.0113,1.0
280,206,0.0116,1.0
280,207,0.0665,1.0
280,208,0.0501,1.0
280,209,0.0067,1.0
280,210,0.0048,1.0
281,54,0.035,1.0
281,60,0.0058,1.0
281,61,0.0016,1.0
281,62,0.0153,1.0
281,63,0.1023,1.0
281,64,0.2707,1.0
281,69,0.0222,1.0
281,70,0.0006,1.0
281,76,0.0012,1.0
281,80,0.0346,1.0
281,81,0.0022,1.0
281,95,0.0019,1.0
281,96,0.0013,1.0
281,97,0.3719,1.0
281,98,0.071,1.0
281,100,0.0865,1.0
281,101,0.1866,1.0
281,106,0.0009,1.0
281,107,0.0259,1.0
281,108,0.0397,1.0
281,109,0.0581,1.0
281,110,0.022,1.0
281,111,0.0155,1.0
281,112,0.0142,1.0
281,113,0.0521,1.0
281,114,0.0067,1.0
281,115,0.0023,1.0
281,116,0.0071,1.0
281,117,0.0194,1.0
281,118,0.018,1.0
281,119,0.0177,1.0
281,120,0.1469,1.0
281,121,0.0575,1.0
281,122,0.0175,1.0
281,123,0.0034,1.0
281,124,0.0464,1.0
281,128,0.0243,1.0
281,137,0.0896,1.0
281,138,0.0133,1.0
281,139,0.0014,1.0
281,141,0.0008,1.0
281,142,0.048,1.0
281,143,0.0697,1.0
281,145,0.0474,1.0
281,146,0.0394,1.0
281,147,0.0033,1.0
281,148,0.0348,1.0
281,149,0.0633,1.0
281,150,0.0493,1.0
281,151,0.0315,1.0
281,152,0.006,1.0
281,153,0.0403,1.0
281,154,0.0635,1.0
281,155,0.0015,1.0
281,157,0.0069,1.0
281,158,0.0039,1.0
281,161,0.0016,1.0
281,162,0.0034,1.0
281,186,0.0239,1.0
281,187,0.0579,1.0
281,188,0.0388,1.0
281,200,0.0004,1.0
281,201,0.0015,1.0
281,202,0.0032,1.0
281,203,0.0185,1.0
281,204,0.0095,1.0
281,205,0.0138,1.0
281,206,0.0391,1.0
281,207,0.0116,1.0
281,208,0.0081,1.0
281,209,0.0016,1.0
281,210,0.0026,1.0
282,54,0.0314,1.0
282,60,0.0094,1.0
282,61,0.0291,1.0
282,62,0.0943,1.0
282,63,0.1896,1.0
282,64,0.2448,1.0
282,65,0.004,1.0
282,74,0.0042,1.0
282,75,0.0017,1.0
282,79,0.0207,1.0
282,80,0.0375,1.0
282,81,0.0005,1.0
282,95,0.003,1.0
282,96,0.0112,1.0
282,97,0.0015,1.0
282,98,0.0025,1.0
282,103,0.0015,1.0
282,105,0.0085,1.0
282,106,0.0237,1.0
282,107,0.1268,1.0
282,108,0.0009,1.0
282,109,0.3029,1.0
282,110,0.1873,1.0
282,111,0.0011,1.0
282,113,0.0044,1.0
282,116,0.1861,1.0
282,117,0.036,1.0
282,118,0.0632,1.0
282,119,0.0173,1.0
282,120,0.0025,1.0
282,121,0.0012,1.0
282,122,0.0162,1.0
282,123,0.0578,1.0
282,128,0.0174,1.0
282,137,0.006,1.0
282,138,0.0039,1.0
282,140,0.0029,1.0
282,141,0.058,1.0
282,142,0.0856,1.0
282,143,0.1883,1.0
282,145,0.0745,1.0
282,146,0.0895,1.0
282,147,0.0297,1.0
282,148,0.021,1.0
282,149,0.0801,1.0
282,150,0.0144,1.0
282,151,0.0347,1.0
282,152,0.0433,1.0
282,153,0.1084,1.0
282,154,0.013,1.0
282,155,0.0497,1.0
282,160,0.0124,1.0
282,161,0.0216,1.0
282,162,0.0074,1.0
282,186,0.0159,1.0
282,187,0.065,1.0
282,188,0.0105,1.0
282,202,0.0149,1.0
282,203,0.0003,1.0
282,204,0.004,1.0
282,205,0.1503,1.0
282,206,0.0032,1.0
282,207,0.0035,1.0
282,208,0.0615,1.0
282,209,0.0085,1.0
282,210,0.0033,1.0
283,53,0.0061,1.0
283,54,0.0516,1.0
283,60,0.0375,1.0
283,61,0.0378,1.0
283,62,0.0041,1.0
283,63,0.127,1.0
283,64,0.0173,1.0
283,65,0.0016,1.0
283,70,0.0018,1.0
283,71,0.0068,1.0
283,74,0.0084,1.0
283,75,0.032,1.0
283,76,0.002,1.0
283,79,0.0048,1.0
283,80,0.0038,1.0
283,81,0.0013,1.0
283,103,0.03,1.0
283,104,0.0132,1.0
283,105,0.0063,1.0
283,106,0.004,1.0
283,107,0.0086,1.0
283,108,0.0262,1.0
283,110,0.3731,1.0
283,111,0.2114,1.0
283,115,0.0023,1.0
283,116,0.1781,1.0
283,117,0.3299,1.0
283,118,0.1519,1.0
283,119,0.0055,1.0
283,122,0.1435,1.0
283,123,0.1437,1.0
283,124,0.0474,1.0
283,125,0.1006,1.0
283,133,0.0184,1.0
283,134,0.0039,1.0
283,137,0.0099,1.0
283,138,0.0047,1.0
283,139,0.0119,1.0
283,140,0.003,1.0
283,141,0.0081,1.0
283,142,0.0489,1.0
283,143,0.3642,1.0
283,144,0.6395,1.0
283,145,0.2115,1.0
283,146,0.2843,1.0
283,147,0.0373,1.0
283,148,0.0019,1.0
283,151,0.0134,1.0
283,152,0.0191,1.0
283,153,0.0221,1.0
283,154,0.0022,1.0
283,157,0.0001,1.0
283,158,0.0098,1.0
283,160,0.0108,1.0
283,192,0.0026,1.0
283,193,0.0029,1.0
283,194,0.0043,1.0
283,197,0.0018,1.0
283,202,0.0015,1.0
283,205,0.3478,1.0
283,206,0.0447,1.0
283,207,0.0036,1.0
283,208,0.0476,1.0
283,209,0.0013,1.0
283,210,0.0368,1.0
284,54,0.0014,1.0
284,59,0.0012,1.0
284,60,0.0254,1.0
284,61,0.0011,1.0
284,73,0.0053,1.0
284,74,0.0015,1.0
284,75,0.0017,1.0
284,76,0.017,1.0
284,77,0.0218,1.0
284,78,0.0098,1.0
284,79,0.0018,1.0
284,83,0.0017,1.0
284,87,0.0015,1.0
284,93,0.0014,1.0
284,94,0.0141,1.0
284,95,0.002,1.0
284,102,0.0074,1.0
284,103,0.0053,1.0
284,104,0.0204,1.0
284,105,0.0042,1.0
284,106,0.0026,1.0
284,107,0.0185,1.0
284,108,0.029,1.0
284,109,0.0074,1.0
284,110,0.2756,1.0
284,111,0.5616,1.0
284,116,0.3488,1.0
284,117,0.4938,1.0
284,118,0.0284,1.0
284,119,0.4499,1.0
284,121,0.0123,1.0
284,122,0.3451,1.0
284,123,0.0598,1.0
284,124,0.0474,1.0
284,125,0.0347,1.0
284,127,0.0143,1.0
284,132,0.0132,1.0
284,133,0.0098,1.0
284,134,0.0089,1.0
284,135,0.0213,1.0
284,136,0.0015,1.0
284,140,0.004,1.0
284,141,0.0379,1.0
284,142,0.026,1.0
284,143,0.3476,1.0
284,144,0.1786,1.0
284,145,0.2426,1.0
284,146,0.1284,1.0
284,151,0.0227,1.0
284,152,0.0924,1.0
284,153,0.0098,1.0
284,154,0.0039,1.0
284,155,0.0322,1.0
284,156,0.0517,1.0
284,157,0.096,1.0
284,159,0.0081,1.0
284,160,0.0011,1.0
284,164,0.0036,1.0
284,165,0.0404,1.0
284,166,0.0084,1.0
284,168,0.0018,1.0
284,169,0.0115,1.0
284,184,0.0016,1.0
284,194,0.0015,1.0
284,195,0.0024,1.0
284,207,0.0149,1.0
284,208,0.0114,1.0
284,209,0.0151,1.0
284,210,0.0533,1.0
285,60,0.0427,1.0
285,61,0.0038,1.0
285,76,0.0246,1.0
285,77,0.0025,1.0
285,78,0.0064,1.0
285,80,0.0079,1.0
285,81,0.0571,1.0
285,82,0.0099,1.0
285,83,0.0036,1.0
285,93,0.0278,1.0
285,94,0.1444,1.0
285,95,0.0468,1.0
285,101,0.0025,1.0
285,102,0.032,1.0
285,103,0.0177,1.0
285,104,0.0104,1.0
285,105,0.0065,1.0
285,106,0.0071,1.0
285,107,0.0433,1.0
285,108,0.0347,1.0
285,109,0.0379,1.0
285,110,0.2386,1.0
285,111,0.5388,1.0
285,112,0.1238,1.0
285,116,0.0085,1.0
285,117,0.0671,1.0
285,118,0.0649,1.0
285,119,0.0405,1.0
285,120,0.0005,1.0
285,121,0.0018,1.0
285,122,0.1268,1.0
285,123,0.2547,1.0
285,124,0.0393,1.0
285,125,0.019,1.0
285,126,0.0097,1.0
285,127,0.0508,1.0
285,129,0.003,1.0
285,130,0.0119,1.0
285,131,0.036,1.0
285,132,0.0201,1.0
285,133,0.0398,1.0
285,134,0.205,1.0
285,135,0.0333,1.0
285,136,0.2396,1.0
285,140,0.0022,1.0
285,141,0.0568,1.0
285,142,0.3273,1.0
285,143,0.4407,1.0
285,144,0.1619,1.0
285,148,0.0117,1.0
285,149,0.0079,1.0
285,151,0.0047,1.0
285,152,0.033,1.0
285,153,0.0251,1.0
285,155,0.0025,1.0
285,156,0.0357,1.0
285,157,0.0104,1.0
285,161,0.0226,1.0
285,162,0.0253,1.0
285,163,0.1186,1.0
285,164,0.0217,1.0
285,165,0.0142,1.0
285,167,0.0012,1.0
285,168,0.0014,1.0
285,185,0.0203,1.0
285,186,0.0059,1.0
285,195,0.0281,1.0
285,196,0.0782,1.0
285,207,0.051,1.0
285,209,0.0439,1.0
285,210,0.0413,1.0
285,211,0.0077,1.0
285,213,0.0423,0.9687956526575002
285,214,0.0135,0.5478817045555621
285,217,0.0011,0.7291710826918746
285,218,0.0017,0.9985907921654454
286,53,0.0215,0.9298430327602198
286,56,0.0016,1.0
286,59,0.0071,1.0
286,60,0.0297,1.0
286,61,0.0032,1.0
286,77,0.0935,1.0
286,78,0.0186,1.0
286,79,0.0541,1.0
286,80,0.0033,1.0
286,81,0.0576,1.0
286,82,0.024,1.0
286,94,0.0034,1.0
286,95,0.0006,1.0
286,96,0.0128,1.0
286,101,0.0088,1.0
286,102,0.0074,1.0
286,103,0.0118,1.0
286,104,0.0015,1.0
286,105,0.0027,1.0
286,106,0.0127,1.0
286,107,0.0207,1.0
286,108,0.0466,1.0
286,109,0.0068,1.0
286,111,0.0612,1.0
286,112,0.017,1.0
286,113,0.0014,1.0
286,116,0.0001,1.0
286,117,0.005,1.0
286,118,0.0606,1.0
286,119,0.0288,1.0
286,120,0.0247,1.0
286,121,0.0016,1.0
286,122,0.0434,1.0
286,123,0.0439,1.0
286,124,0.0223,1.0
286,125,0.0026,1.0
286,126,0.0013,1.0
286,128,0.0011,1.0
286,129,0.0069,1.0
286,130,0.0246,1.0
286,131,0.012,1.0
286,133,0.0207,1.0
286,134,0.0282,1.0
286,136,0.0237,1.0
286,142,0.0175,1.0
286,143,0.0005,1.0
286,145,0.0016,1.0
286,150,0.0273,1.0
286,153,0.0296,1.0
286,154,0.1094,1.0
286,155,0.3565,1.0
286,156,0.1278,1.0
286,159,0.0091,1.0
286,162,0.1897,1.0
286,163,0.3054,1.0
286,164,0.1596,1.0
286,165,0.0558,1.0
286,168,0.0022,1.0
286,180,0.0013,1.0
286,194,0.0064,1.0
286,195,0.0119,1.0
286,196,0.0018,1.0
286,205,0.0001,1.0
286,208,0.0015,1.0
286,209,0.0104,1.0
286,210,0.0173,1.0
286,211,0.0163,1.0
286,212,0.0128,1.0
286,213,0.0719,1.0
286,214,0.1616,1.0
286,216,0.045,1.0
286,217,0.0059,1.0
287,52,0.0097,0.9830114307108342
287,53,0.0019,1.0
287,55,0.0028,1.0
287,57,0.0095,1.0
287,58,0.0015,1.0
287,59,0.0024,1.0
287,60,0.0129,1.0
287,61,0.0064,1.0
287,73,0.0036,1.0
287,74,0.0745,1.0
287,75,0.0023,1.0
287,78,0.0699,1.0
287,79,0.0443,1.0
287,80,0.0058,1.0
287,81,0.0383,1.0
287,82,0.0408,1.0
287,83,0.0025,1.0
287,94,0.0201,1.0
287,95,0.0165,1.0
287,96,0.1068,1.0
287,97,0.0014,1.0
287,101,0.0056,1.0
287,102,0.002,1.0
287,103,0.0105,1.0
287,106,0.0039,1.0
287,107,0.1817,1.0
287,110,0.0233,1.0
287,111,0.1264,1.0
287,112,0.0017,1.0
287,113,0.0052,1.0
287,114,0.2551,1.0
287,115,0.2737,1.0
287,117,0.012,1.0
287,118,0.0092,1.0
287,119,0.0411,1.0
287,120,0.0044,1.0
287,122,0.0121,1.0
287,123,0.0117,1.0
287,124,0.0016,1.0
287,126,0.0019,1.0
287,127,0.0023,1.0
287,128,0.0431,1.0
287,129,0.0049,1.0
287,130,0.0021,1.0
287,134,0.0999,1.0
287,135,0.053,1.0
287,143,0.0029,1.0
287,145,0.0017,1.0
287,151,0.0044,1.0
287,153,0.0206,1.0
287,154,0.6168,1.0
287,155,0.107,1.0
287,156,0.0038,1.0
287,158,0.0124,1.0
287,159,0.1569,1.0
287,163,0.1688,1.0
287,164,0.1908,1.0
287,165,0.0598,1.0
287,172,0.0022,1.0
287,188,0.0026,1.0
287,189,0.0148,1.0
287,192,0.002,1.0
287,196,0.0212,1.0
287,205,0.0013,1.0
287,208,0.0019,1.0
287,209,0.0119,1.0
287,212,0.0026,1.0
287,214,0.0019,1.0
287,218,0.0018,1.0
287,224,0.0022,0.9934614354748378
288,52,0.0014,1.0
288,53,0.0106,1.0
288,54,0.0019,1.0
288,58,0.0098,1.0
288,59,0.0026,1.0
288,60,0.0042,1.0
288,61,0.0017,1.0
288,71,0.0015,1.0
288,73,0.0057,1.0
288,74,0.0497,1.0
288,75,0.0303,1.0
288,78,0.0028,1.0
288,79,0.0024,1.0
288,80,0.001,1.0
288,94,0.0115,1.0
288,95,0.0079,1.0
288,97,0.0005,1.0
288,100,0.0037,1.0
288,102,0.0013,1.0
288,103,0.139,1.0
288,104,0.0492,1.0
288,107,0.1612,1.0
288,109,0.0107,1.0
288,110,0.0066,1.0
288,111,0.1848,1.0
288,112,0.204,1.0
288,114,0.0183,1.0
288,115,0.0555,1.0
288,116,0.0046,1.0
288,117,0.0076,1.0
288,118,0.0149,1.0
288,119,0.0011,1.0
288,122,0.0081,1.0
288,126,0.0015,1.0
288,130,0.004,1.0
288,137,0.0102,1.0
288,138,0.0108,1.0
288,139,0.0001,1.0
288,140,0.0033,1.0
288,147,0.0032,1.0
288,148,0.0332,1.0
288,149,0.0419,1.0
288,150,0.008,1.0
288,152,0.0079,1.0
288,153,0.4103,1.0
288,154,0.1722,1.0
288,155,0.0207,1.0
288,158,0.0015,1.0
288,159,0.4517,1.0
288,160,0.0695,1.0
288,161,0.0544,1.0
288,162,0.005,1.0
288,163,0.4025,1.0
288,164,0.2005,1.0
288,165,0.348,1.0
288,166,0.0296,1.0
288,167,0.0226,1.0
288,169,0.01,1.0
288,172,0.0104,1.0
288,174,0.008,1.0
288,175,0.0106,1.0
288,188,0.0183,1.0
288,189,0.1071,1.0
288,192,0.0049,1.0
288,193,0.0214,1.0
288,194,0.0055,1.0
288,195,0.0977,1.0
288,196,0.0847,1.0
288,197,0.1032,1.0
288,198,0.0622,1.0
288,204,0.0019,1.0
288,206,0.003,1.0
288,207,0.005,1.0
288,208,0.0263,1.0
288,209,0.0534,1.0
288,210,0.0074,1.0
288,220,0.0076,1.0
288,221,0.0102,1.0
288,224,0.0006,1.0
289,53,0.0049,1.0
289,59,0.0042,1.0
289,71,0.0121,1.0
289,72,0.0166,1.0
289,73,0.0098,1.0
289,74,0.0127,1.0
289,97,0.0083,1.0
289,100,0.0029,1.0
289,101,0.237,1.0
289,102,0.1174,1.0
289,103,0.1445,1.0
289,104,0.0402,1.0
289,105,0.0037,1.0
289,106,0.0096,1.0
289,109,0.0213,1.0
289,110,0.0611,1.0
289,111,0.1056,1.0
289,112,0.0562,1.0
289,113,0.0913,1.0
289,114,0.231,1.0
289,121,0.0273,1.0
289,122,0.2101,1.0
289,123,0.0019,1.0
289,124,0.0031,1.0
289,125,0.0009,1.0
289,128,0.0042,1.0
289,129,0.0079,1.0
289,131,0.0354,1.0
289,132,0.0017,1.0
289,134,0.0004,1.0
289,136,0.0118,1.0
289,137,0.0289,1.0
289,138,0.0917,1.0
289,139,0.0023,1.0
289,148,0.0035,1.0
289,152,0.2027,1.0
289,153,0.2918,1.0
289,154,0.0743,1.0
289,155,0.0743,1.0
289,156,0.0038,1.0
289,157,0.0014,1.0
289,160,0.2464,1.0
289,161,0.3367,1.0
289,162,0.2886,1.0
289,163,0.1417,1.0
289,164,0.113,1.0
289,165,0.0918,1.0
289,166,0.1371,1.0
289,167,0.1921,1.0
289,168,0.0317,1.0
289,169,0.0042,1.0
289,170,0.0011,1.0
289,171,0.0079,1.0
289,172,0.0092,1.0
289,173,0.0038,1.0
289,174,0.0079,1.0
289,175,0.0101,1.0
289,179,0.0027,1.0
289,186,0.0487,1.0
289,187,0.01,1.0
289,188,0.023,1.0
289,189,0.0285,1.0
289,190,0.0198,1.0
289,191,0.0375,1.0
289,192,0.0261,1.0
289,193,0.0173,1.0
289,194,0.3055,1.0
289,195,0.7215,1.0
289,196,0.2191,1.0
289,197,0.0077,1.0
289,198,0.3664,1.0
289,199,0.0437,1.0
289,205,0.0015,1.0
289,206,0.0018,1.0
289,207,0.0121,1.0
289,208,0.0178,1.0
289,209,0.0122,1.0
289,210,0.0357,1.0
289,212,0.0034,1.0
289,218,0.0182,1.0
289,219,0.3096,1.0
289,220,0.0425,1.0
289,221,0.0324,1.0
289,222,0.0171,1.0
289,223,0.0017,1.0
289,224,0.0017,1.0
289,225,0.0487,0.9793092296166599
290,53,0.008,1.0
290,58,0.0028,1.0
290,70,0.0035,1.0
290,73,0.0033,1.0
290,78,0.0028,1.0
290,80,0.0011,1.0
290,82,0.0021,1.0
290,85,0.002,1.0
290,86,0.0099,1.0
290,91,0.005,1.0
290,97,0.0318,1.0
290,99,0.0128,1.0
290,100,0.0092,1.0
290,101,0.1951,1.0
290,102,0.0815,1.0
290,103,0.0025,1.0
290,104,0.0108,1.0
290,105,0.0128,1.0
290,106,0.0039,1.0
290,107,0.0069,1.0
290,108,0.0064,1.0
290,109,0.0069,1.0
290,110,0.0013,1.0
290,111,0.0049,1.0
290,112,0.0441,1.0
290,113,0.0087,1.0
290,114,0.0567,1.0
290,115,0.1157,1.0
290,116,0.0351,1.0
290,122,0.0051,1.0
290,123,0.0033,1.0
290,129,0.0109,1.0
290,130,0.0085,1.0
290,131,0.1952,1.0
290,132,0.051,1.0
290,133,0.0259,1.0
290,134,0.0035,1.0
290,135,0.0016,1.0
290,136,0.0095,1.0
290,137,0.0024,1.0
290,138,0.0006,1.0
290,139,0.0636,1.0
290,140,0.0283,1.0
290,143,0.0362,1.0
290,144,0.0009,1.0
290,146,0.0124,1.0
290,147,0.0015,1.0
290,148,0.519,1.0
290,149,0.0139,1.0
290,150,0.0131,1.0
290,151,0.1915,1.0
290,152,0.2513,1.0
290,153,0.0004,1.0
290,154,0.0177,1.0
