idx_x,idx_y,crop_ratio,overlap_ratio
30,664,0.0155,1.0
30,666,0.0385,1.0
30,667,0.0076,1.0
31,644,0.258,1.0
31,645,0.0232,1.0
31,647,0.0009,1.0
31,648,0.0026,1.0
31,661,0.0048,1.0
31,662,0.0373,1.0
31,663,0.0019,1.0
31,668,0.0113,1.0
31,669,0.1267,1.0
32,643,0.014,0.9352258366936518
32,644,0.0032,1.0
32,647,0.0201,1.0
32,648,0.0032,1.0
32,649,0.0028,1.0
32,652,0.0042,1.0
32,654,0.0039,1.0
32,655,0.0212,1.0
32,661,0.0084,1.0
32,662,0.01,1.0
32,669,0.0035,1.0
32,670,0.0007,1.0
33,635,0.0697,0.8161127475050756
33,636,0.1919,1.0
33,637,0.0074,1.0
33,638,0.0072,0.9986622287091144
33,642,0.0026,0.8637734374428611
33,643,0.017,1.0
33,644,0.0337,1.0
33,645,0.0166,1.0
33,647,0.0858,1.0
33,648,0.0034,1.0
33,649,0.006,1.0
33,652,0.0055,1.0
33,654,0.0067,1.0
33,655,0.0117,1.0
33,658,0.0051,1.0
33,664,0.0135,1.0
33,665,0.0035,1.0
33,666,0.029,1.0
33,668,0.2819,1.0
33,669,0.0605,1.0
33,670,0.002,1.0
33,671,0.0241,1.0
34,614,0.5385,0.9816957576635557
34,615,0.1472,1.0
34,616,0.2546,1.0
34,617,0.0056,0.9931852034206752
34,633,0.008,0.5940838678646833
34,634,0.0012,0.995188388644208
34,635,0.0542,1.0
34,636,0.0702,1.0
34,638,0.0001,1.0
34,641,0.0039,1.0
34,642,0.011,1.0
34,643,0.1005,1.0
34,645,0.0034,1.0
34,646,0.0227,1.0
34,647,0.0564,1.0
34,648,0.0136,1.0
34,650,0.0016,1.0
34,652,0.0076,1.0
34,653,0.0028,1.0
34,654,0.0014,1.0
34,656,0.0115,1.0
34,662,0.0157,1.0
34,663,0.0047,1.0
34,664,0.006,1.0
34,665,0.0442,1.0
34,666,0.2353,1.0
34,667,0.004,1.0
34,668,0.0992,1.0
34,669,0.0084,1.0
34,670,0.0031,1.0
34,671,0.0265,1.0
35,605,0.0514,0.5960563167563153
35,606,0.0046,0.8211124225053936
35,607,0.2584,0.7719745459249243
35,608,0.084,0.722836669344455
35,611,0.0133,0.5754230396032799
35,612,0.0147,0.7750926649046651
35,613,0.1032,1.0
35,615,0.004,1.0
35,623,0.0531,0.9425559745036896
35,624,0.0383,0.7639614199579228
35,632,0.0055,0.8860755790804606
35,633,0.0422,1.0
35,638,0.0331,1.0
35,639,0.0276,1.0
35,641,0.0014,1.0
35,642,0.0411,1.0
35,646,0.0026,1.0
35,647,0.0113,1.0
35,649,0.0002,1.0
35,652,0.0011,1.0
35,663,0.0272,1.0
35,664,0.2139,1.0
35,665,0.032,1.0
35,666,0.0176,1.0
35,667,0.0583,1.0
35,668,0.1138,1.0
35,669,0.0526,1.0
35,671,0.0158,1.0
35,674,0.0005,1.0
35,675,0.0281,1.0
35,678,0.0174,0.7684940776194287
36,604,0.0161,0.940312862999325
36,605,0.0112,1.0
36,606,0.0403,1.0
36,607,0.0172,1.0
36,611,0.0445,1.0
36,615,0.0016,1.0
36,616,0.0001,1.0
36,617,0.0046,1.0
36,618,0.0055,1.0
36,619,0.0043,1.0
36,622,0.0025,1.0
36,623,0.1954,1.0
36,624,0.1268,1.0
36,625,0.0206,1.0
36,626,0.0078,1.0
36,629,0.0105,0.8629112876840234
36,630,0.1098,0.9682140527462395
36,631,0.2324,1.0
36,632,0.0299,1.0
36,636,0.0718,1.0
36,637,0.0108,1.0
36,638,0.0043,1.0
36,642,0.005,1.0
36,649,0.0085,1.0
36,650,0.0013,1.0
36,662,0.0069,1.0
36,663,0.0042,1.0
36,664,0.1237,1.0
36,665,0.1106,1.0
36,666,0.2762,1.0
36,667,0.1248,1.0
36,668,0.0785,1.0
36,669,0.0091,1.0
36,671,0.0358,1.0
36,672,0.0293,1.0
36,674,0.0077,1.0
36,675,0.2544,1.0
36,676,0.0742,1.0
36,677,0.0046,1.0
36,678,0.034,0.9607689932498096
37,609,0.0035,1.0
37,618,0.0136,1.0
37,619,0.0129,1.0
37,621,0.0991,1.0
37,622,0.3965,1.0
37,623,0.3203,1.0
37,624,0.363,1.0
37,630,0.0061,1.0
37,631,0.0701,1.0
37,632,0.0013,1.0
37,636,0.2766,1.0
37,637,0.0461,1.0
37,641,0.0058,1.0
37,642,0.0138,1.0
37,645,0.0014,1.0
37,646,0.0014,1.0
37,648,0.0058,1.0
37,649,0.0229,1.0
37,650,0.0204,1.0
37,652,0.0021,1.0
37,662,0.0123,1.0
37,663,0.0019,1.0
37,665,0.0477,1.0
37,666,0.0593,1.0
37,667,0.0041,1.0
37,669,0.0366,1.0
37,670,0.0012,1.0
37,671,0.0361,1.0
37,672,0.0061,1.0
37,674,0.0015,1.0
37,676,0.0613,1.0
37,677,0.0431,1.0
37,678,0.0753,1.0
37,679,0.0109,1.0
37,680,0.1888,1.0
38,606,0.0019,1.0
38,607,0.0016,1.0
38,610,0.0413,1.0
38,611,0.2121,1.0
38,612,0.0017,1.0
38,617,0.001,1.0
38,621,0.1132,1.0
38,622,0.1438,1.0
38,623,0.3259,1.0
38,624,0.0971,1.0
38,627,0.2157,1.0
38,628,0.0418,1.0
38,631,0.0027,1.0
38,632,0.0023,1.0
38,635,0.0012,1.0
38,636,0.0051,1.0
38,642,0.0033,1.0
38,643,0.0008,1.0
38,644,0.0022,1.0
38,645,0.0019,1.0
38,646,0.0089,1.0
38,647,0.0716,1.0
38,648,0.0616,1.0
38,649,0.0058,1.0
38,650,0.0013,1.0
38,651,0.0018,1.0
38,655,0.0013,1.0
38,656,0.006,1.0
38,657,0.0229,1.0
38,659,0.0013,1.0
38,662,0.0061,1.0
38,663,0.0092,1.0
38,671,0.0027,1.0
38,676,0.0036,1.0
38,677,0.1576,1.0
38,678,0.021,1.0
38,679,0.2564,1.0
38,680,0.0964,1.0
39,607,0.0032,1.0
39,610,0.0028,1.0
39,611,0.0628,1.0
39,612,0.0166,1.0
39,613,0.0131,1.0
39,614,0.0016,1.0
39,616,0.187,1.0
39,617,0.2723,1.0
39,620,0.0045,1.0
39,623,0.0037,1.0
39,624,0.0019,1.0
39,627,0.0689,1.0
39,628,0.0194,1.0
39,629,0.0029,1.0
39,630,0.0015,1.0
39,634,0.0001,1.0
39,635,0.0507,1.0
39,642,0.0039,1.0
39,643,0.0033,1.0
39,644,0.0064,1.0
39,645,0.0146,1.0
39,646,0.0089,1.0
39,647,0.0069,1.0
39,649,0.0039,1.0
39,650,0.0012,1.0
39,651,0.0064,1.0
39,652,0.0024,1.0
39,654,0.0036,1.0
39,655,0.0097,1.0
39,656,0.0018,1.0
39,657,0.2982,1.0
39,658,0.0169,1.0
39,662,0.0059,1.0
39,672,0.0015,1.0
39,677,0.0374,1.0
39,678,0.1067,1.0
39,679,0.7349,1.0
39,680,0.0008,1.0
39,684,0.0034,1.0
40,613,0.0035,1.0
40,614,0.0141,1.0
40,615,0.0007,1.0
40,616,0.2218,1.0
40,617,0.0439,1.0
40,620,0.0607,1.0
40,621,0.0057,1.0
40,623,0.002,1.0
40,626,0.1075,1.0
40,627,0.2252,1.0
40,628,0.0019,1.0
40,629,0.0348,1.0
40,630,0.0062,1.0
40,643,0.0127,1.0
40,644,0.0065,1.0
40,646,0.0026,1.0
40,648,0.0027,1.0
40,649,0.0007,1.0
40,657,0.005,1.0
40,658,0.0164,1.0
40,663,0.0004,1.0
40,664,0.086,1.0
40,665,0.097,1.0
40,667,0.0262,1.0
40,668,0.0837,1.0
40,669,0.0085,1.0
40,671,0.0083,1.0
40,672,0.003,1.0
40,677,0.0905,1.0
40,678,0.0627,1.0
40,679,0.0053,1.0
40,683,0.0005,1.0
40,684,0.0296,1.0
40,686,0.0485,0.6807307462455012
41,608,0.0152,1.0
41,609,0.002,1.0
41,611,0.0369,1.0
41,614,0.1698,1.0
41,615,0.2793,1.0
41,616,0.0043,1.0
41,617,0.0061,1.0
41,619,0.0014,1.0
41,620,0.0866,1.0
41,626,0.0227,1.0
41,627,0.4649,1.0
41,628,0.0038,1.0
41,629,0.0196,1.0
41,630,0.0594,1.0
41,631,0.0206,1.0
41,633,0.0165,1.0
41,637,0.0014,1.0
41,638,0.0016,1.0
41,644,0.0048,1.0
41,647,0.0012,1.0
41,663,0.0007,1.0
41,664,0.3737,1.0
41,665,0.4878,1.0
41,666,0.0265,1.0
41,667,0.0587,1.0
41,668,0.02,1.0
41,669,0.0013,1.0
41,670,0.0069,1.0
41,676,0.0025,1.0
41,677,0.012,1.0
41,678,0.0045,1.0
41,683,0.0672,1.0
41,684,0.0843,1.0
41,685,0.0017,1.0
41,686,0.035,0.9647971108598136
42,608,0.012,0.9864449352966627
42,611,0.0743,1.0
42,612,0.011,1.0
42,615,0.0034,1.0
42,616,0.0213,1.0
42,617,0.1768,1.0
42,618,0.1264,1.0
42,619,0.1237,1.0
42,620,0.0026,1.0
42,626,0.01,1.0
42,627,0.0282,1.0
42,628,0.0013,1.0
42,630,0.074,1.0
42,631,0.0704,1.0
42,643,0.0015,1.0
42,645,0.0013,1.0
42,650,0.0028,1.0
42,661,0.0811,1.0
42,662,0.0079,1.0
42,664,0.5451,1.0
42,665,0.9106,1.0
42,666,0.2109,1.0
42,667,0.0282,1.0
42,668,0.0639,1.0
42,669,0.1983,1.0
42,670,0.0313,1.0
42,676,0.0022,1.0
42,679,0.0402,1.0
42,682,0.2733,1.0
42,683,0.035,1.0
42,684,0.1569,1.0
42,685,0.0352,0.8848243035650212
42,686,0.0784,0.5711526966299861
43,611,0.0123,1.0
43,614,0.0022,1.0
43,616,0.2485,1.0
43,617,0.0538,1.0
43,618,0.0951,1.0
43,619,0.0521,1.0
43,620,0.0081,1.0
43,621,0.0461,1.0
43,622,0.0241,1.0
43,623,0.0058,1.0
43,624,0.0825,1.0
43,626,0.5375,1.0
43,627,0.015,1.0
43,635,0.0043,1.0
43,645,0.0027,1.0
43,647,0.0052,1.0
43,648,0.0048,1.0
43,656,0.0015,1.0
43,660,0.0099,1.0
43,661,0.091,1.0
43,662,0.0071,1.0
43,664,0.1317,1.0
43,665,0.4992,1.0
43,666,0.4513,1.0
43,667,0.3089,1.0
43,668,0.1603,1.0
43,669,0.2685,1.0
43,670,0.0038,1.0
43,672,0.0019,1.0
43,677,0.0013,1.0
43,679,0.2208,0.799936406038092
43,682,0.1492,1.0
43,683,0.0199,0.9974511647052152
43,684,0.0459,0.5300434717871548
44,609,0.0028,1.0
44,610,0.0004,1.0
44,614,0.0043,1.0
44,615,0.0038,1.0
44,617,0.0095,1.0
44,621,0.0022,1.0
44,622,0.0142,1.0
44,623,0.0304,1.0
44,624,0.0493,1.0
44,625,0.1863,1.0
44,626,0.1574,1.0
44,632,0.0047,1.0
44,634,0.0074,1.0
44,635,0.018,1.0
44,636,0.0131,1.0
44,642,0.0056,1.0
44,644,0.0109,1.0
44,655,0.0013,1.0
44,659,0.0385,1.0
44,660,0.1698,1.0
44,666,0.0155,1.0
44,667,0.0041,1.0
44,670,0.0046,1.0
44,678,0.0212,0.9060807810375546
45,607,0.0024,1.0
45,608,0.0505,1.0
45,609,0.0048,1.0
45,614,0.0404,1.0
45,615,0.0192,1.0
45,616,0.0015,1.0
45,622,0.0025,1.0
45,624,0.0048,1.0
45,625,0.0972,1.0
45,626,0.0026,1.0
45,631,0.2742,1.0
45,632,0.2411,1.0
45,633,0.1075,1.0
45,634,0.0133,1.0
45,636,0.0002,1.0
45,637,0.0026,1.0
45,638,0.0021,1.0
45,657,0.0016,1.0
45,658,0.0011,1.0
45,659,0.0871,1.0
45,660,0.1769,1.0
45,661,0.0019,1.0
45,669,0.0312,1.0
45,671,0.0096,1.0
45,672,0.0017,1.0
46,607,0.0026,1.0
46,608,0.0007,1.0
46,613,0.0033,1.0
46,614,0.0052,1.0
46,615,0.0211,1.0
46,622,0.004,1.0
46,623,0.0016,1.0
46,624,0.0053,1.0
46,625,0.005,1.0
46,629,0.0011,1.0
46,630,0.0016,1.0
46,631,0.288,1.0
46,632,0.0588,1.0
46,633,0.226,1.0
46,634,0.3648,1.0
46,635,0.002,1.0
46,637,0.0024,1.0
46,640,0.0012,1.0
46,641,0.0048,1.0
46,642,0.0029,1.0
46,660,0.0022,1.0
46,661,0.0343,1.0
46,662,0.0013,1.0
46,665,0.0013,1.0
46,668,0.0241,1.0
46,669,0.0698,1.0
47,606,0.0021,1.0
47,608,0.0183,1.0
47,614,0.0055,1.0
47,620,0.0211,1.0
47,621,0.0158,1.0
47,622,0.0012,1.0
47,623,0.0012,1.0
47,624,0.0023,1.0
47,625,0.0024,1.0
47,629,0.3585,1.0
47,630,0.0053,1.0
47,632,0.0071,1.0
47,633,0.2386,1.0
47,634,0.0289,1.0
47,642,0.0092,1.0
47,643,0.0017,1.0
47,660,0.003,1.0
47,661,0.0058,1.0
47,664,0.0315,1.0
47,665,0.0007,1.0
47,667,0.0163,1.0
48,606,0.0014,1.0
48,607,0.0015,1.0
48,608,0.013,1.0
48,614,0.0967,1.0
48,615,0.01,1.0
48,621,0.0085,1.0
48,622,0.0008,1.0
48,624,0.003,1.0
48,626,0.0013,1.0
48,627,0.1807,1.0
48,628,0.0153,1.0
48,629,0.0651,1.0
48,630,0.0025,1.0
48,631,0.0021,1.0
48,632,0.0062,1.0
48,642,0.0074,1.0
48,643,0.0043,1.0
48,650,0.003,1.0
48,652,0.2905,1.0
48,653,0.1663,1.0
48,654,0.0469,1.0
48,655,0.2859,1.0
48,656,0.047,1.0
48,667,0.3507,1.0
48,668,0.0171,1.0
48,672,0.0053,1.0
48,673,0.0032,1.0
48,675,0.0014,0.9263234772134349
49,608,0.0013,1.0
49,609,0.0142,1.0
49,614,0.033,1.0
49,615,0.0006,1.0
49,617,0.002,1.0
49,619,0.0017,1.0
49,621,0.0086,1.0
49,622,0.004,1.0
49,623,0.002,1.0
49,626,0.0227,1.0
49,627,0.0447,1.0
49,628,0.0198,1.0
49,631,0.0047,1.0
49,635,0.0026,1.0
49,650,0.0002,1.0
49,652,0.2162,1.0
49,653,0.4765,1.0
49,654,0.0096,1.0
49,655,0.0033,1.0
49,661,0.0022,1.0
49,662,0.0033,1.0
49,667,0.3194,1.0
49,668,0.0096,1.0
49,669,0.0058,1.0
49,677,0.0014,0.6629800135609938
50,607,0.0002,0.681643063819461
50,608,0.0226,1.0
50,610,0.0023,1.0
50,621,0.0088,1.0
50,622,0.0158,1.0
50,628,0.0003,1.0
50,631,0.0002,1.0
50,640,0.0027,1.0
50,652,0.1031,1.0
50,653,0.1297,1.0
50,654,0.0398,1.0
50,655,0.022,1.0
50,667,0.2089,1.0
50,668,0.3956,1.0
50,669,0.0012,1.0
50,670,0.0048,1.0
50,671,0.0019,1.0
50,676,0.0024,1.0
50,677,0.0022,1.0
51,620,0.005,1.0
51,626,0.0016,1.0
51,638,0.0406,1.0
51,639,0.1736,1.0
51,640,0.0096,1.0
51,641,0.0007,1.0
51,642,0.0001,1.0
51,647,0.0111,1.0
51,648,0.0076,1.0
51,649,0.0004,1.0
51,653,0.0144,1.0
51,654,0.0215,1.0
51,655,0.0348,1.0
51,656,0.0375,1.0
51,657,0.1668,1.0
51,662,0.0012,1.0
51,665,0.2968,1.0
51,666,0.1466,1.0
51,667,0.233,1.0
51,668,0.0005,1.0
51,669,0.0099,1.0
51,670,0.0041,1.0
51,676,0.2378,1.0
51,677,0.4213,1.0
51,678,0.2476,1.0
51,679,0.0012,0.7036331072002627
52,613,0.0026,1.0
52,620,0.0339,1.0
52,621,0.0328,1.0
52,625,0.0015,1.0
52,630,0.0018,1.0
52,636,0.0071,1.0
52,639,0.0409,1.0
52,640,0.0475,1.0
52,642,0.1165,1.0
52,643,0.1003,1.0
52,647,0.0012,1.0
52,648,0.0019,1.0
52,651,0.0015,1.0
52,655,0.0371,1.0
52,656,0.1225,1.0
52,657,0.1687,1.0
52,658,0.028,1.0
52,665,0.1222,1.0
52,666,0.1235,1.0
52,667,0.062,1.0
52,669,0.0016,1.0
52,670,0.0183,1.0
52,671,0.0026,1.0
52,675,0.0955,1.0
52,676,0.6616,1.0
52,677,0.5678,1.0
52,678,0.1189,1.0
52,679,0.0757,1.0
52,680,0.0035,1.0
52,681,0.0221,0.9126626411496713
52,682,0.0195,0.8238034068898008
53,618,0.0037,1.0
53,619,0.0001,1.0
53,620,0.0026,1.0
53,625,0.0035,1.0
53,626,0.0019,1.0
53,629,0.0033,1.0
53,635,0.0039,1.0
53,636,0.0603,1.0
53,638,0.0365,1.0
53,639,0.0132,1.0
53,640,0.0513,1.0
53,643,0.1084,1.0
53,644,0.2002,1.0
53,655,0.0015,1.0
53,656,0.3792,1.0
53,657,0.8624,1.0
53,658,0.58,1.0
53,662,0.0646,1.0
53,663,0.0041,1.0
53,670,0.0016,1.0
53,671,0.0037,1.0
53,672,0.0181,1.0
53,674,0.0447,1.0
53,675,0.0408,1.0
53,676,0.0489,1.0
53,677,0.3888,1.0
53,678,0.2705,1.0
53,679,0.1892,1.0
53,680,0.0144,1.0
53,681,0.0079,1.0
53,682,0.0039,0.9204859935179942
54,613,0.0067,1.0
54,617,0.0012,1.0
54,621,0.0015,1.0
54,622,0.0105,1.0
54,624,0.0008,1.0
54,625,0.0265,1.0
54,633,0.0012,1.0
54,634,0.0027,1.0
54,636,0.0012,1.0
54,637,0.0135,1.0
54,638,0.0077,1.0
54,639,0.107,1.0
54,640,0.0081,1.0
54,641,0.0118,1.0
54,642,0.0866,1.0
54,643,0.2834,1.0
54,644,0.0987,1.0
54,645,0.0035,1.0
54,646,0.0037,1.0
54,647,0.072,1.0
54,648,0.0189,1.0
54,654,0.2395,1.0
54,655,0.5365,1.0
54,656,0.7073,1.0
54,657,0.6639,1.0
54,658,0.3002,1.0
54,661,0.0128,1.0
54,662,0.0151,1.0
54,663,0.0024,1.0
54,671,0.0351,1.0
54,672,0.0107,1.0
54,678,0.3865,1.0
54,679,0.2006,1.0
54,680,0.0013,1.0
55,612,0.0034,1.0
55,619,0.0084,1.0
55,621,0.0016,1.0
55,622,0.0089,1.0
55,631,0.0386,1.0
55,632,0.1784,1.0
55,633,0.0162,1.0
55,634,0.0301,1.0
55,635,0.0053,1.0
55,639,0.006,1.0
55,640,0.0819,1.0
55,642,0.1802,1.0
55,645,0.0018,1.0
55,646,0.0344,1.0
55,647,0.2231,1.0
55,653,0.4205,1.0
55,654,0.7403,1.0
55,655,0.2641,1.0
55,656,0.0807,1.0
55,657,0.0129,1.0
55,660,0.3693,1.0
55,661,0.5453,1.0
55,662,0.0034,1.0
55,672,0.0276,1.0
55,677,0.0013,1.0
56,622,0.0018,1.0
56,631,0.0074,1.0
56,632,0.0779,1.0
56,633,0.1301,1.0
56,634,0.54,1.0
56,635,0.0664,1.0
56,636,0.0051,1.0
56,637,0.0249,1.0
56,638,0.0064,1.0
56,640,0.008,1.0
56,641,0.0012,1.0
56,642,0.3463,1.0
56,646,0.0301,1.0
56,647,0.0391,1.0
56,652,0.0339,1.0
56,653,0.0565,1.0
56,654,0.1916,1.0
56,655,0.5348,1.0
56,656,0.2621,1.0
56,660,0.0768,1.0
56,661,0.0088,1.0
56,662,0.0113,1.0
56,663,0.0146,1.0
56,664,0.0514,1.0
56,665,0.0011,1.0
56,675,0.0447,1.0
56,676,0.155,1.0
56,677,0.0184,1.0
56,678,0.0013,1.0
56,679,0.0013,1.0
56,680,0.0037,1.0
56,681,0.0025,0.705584465571369
57,616,0.002,1.0
57,617,0.0038,1.0
57,627,0.0001,1.0
57,628,0.2071,1.0
57,629,0.048,1.0
57,632,0.2148,1.0
57,633,0.2161,1.0
57,634,0.1657,1.0
57,635,0.0786,1.0
57,636,0.2556,1.0
57,637,0.1868,1.0
57,639,0.01,1.0
57,640,0.0029,1.0
57,641,0.0233,1.0
57,642,0.2167,1.0
57,645,0.0025,1.0
57,646,0.01,1.0
57,650,0.0695,1.0
57,651,0.0047,1.0
57,652,0.0108,1.0
57,653,0.0344,1.0
57,654,0.4514,1.0
57,655,0.6727,1.0
57,656,0.1507,1.0
57,657,0.0026,1.0
57,662,0.0094,1.0
57,663,0.0348,1.0
57,665,0.0116,1.0
57,674,0.0023,1.0
57,675,0.053,1.0
57,676,0.012,1.0
57,677,0.0001,0.9610277887344784
58,627,0.0191,1.0
58,628,0.0742,1.0
58,629,0.0443,1.0
58,630,0.005,1.0
58,631,0.0563,1.0
58,632,0.0435,1.0
58,633,0.0206,1.0
58,634,0.0641,1.0
58,635,0.0735,1.0
58,636,0.2643,1.0
58,637,0.044,1.0
58,641,0.0081,1.0
58,642,0.2511,1.0
58,651,0.0226,1.0
58,652,0.0224,1.0
58,653,0.0038,1.0
58,654,0.4291,1.0
58,655,0.7638,1.0
58,656,0.1234,1.0
58,658,0.0014,1.0
58,660,0.0082,1.0
58,661,0.0006,1.0
58,664,0.0085,1.0
58,665,0.0021,1.0
58,671,0.0234,1.0
58,672,0.0074,1.0
58,675,0.0066,1.0
58,676,0.0084,1.0
59,629,0.2944,1.0
59,630,0.0131,1.0
59,631,0.0359,1.0
59,632,0.0113,1.0
59,633,0.0084,1.0
59,634,0.0065,1.0
59,635,0.1181,1.0
59,636,0.3466,1.0
59,639,0.0043,1.0
59,640,0.0026,1.0
59,648,0.0022,1.0
59,651,0.1024,1.0
59,652,0.0129,1.0
59,653,0.0076,1.0
59,654,0.2071,1.0
59,655,0.4955,1.0
59,656,0.0004,1.0
59,661,0.0182,1.0
59,663,0.0021,1.0
59,671,0.0014,1.0
59,675,0.0087,0.846337998413385
59,676,0.0132,0.6941876264405851
60,625,0.0037,1.0
60,626,0.0138,1.0
60,627,0.0012,1.0
60,629,0.2051,1.0
60,630,0.007,1.0
60,631,0.0323,1.0
60,632,0.0046,1.0
60,635,0.0556,1.0
60,636,0.3222,1.0
60,637,0.0148,1.0
60,638,0.0005,1.0
60,639,0.0579,1.0
60,640,0.0149,1.0
60,641,0.0035,1.0
60,642,0.0614,1.0
60,648,0.0009,1.0
60,652,0.0018,1.0
60,653,0.0255,1.0
60,655,0.0119,1.0
60,660,0.0122,1.0
60,670,0.0087,1.0
60,671,0.0035,1.0
60,672,0.0284,1.0
60,673,0.0133,1.0
60,674,0.0326,0.9981257501454398
61,623,0.0118,1.0
61,624,0.004,1.0
61,625,0.0069,1.0
61,626,0.0041,1.0
61,627,0.0434,1.0
61,628,0.0002,1.0
61,629,0.0022,1.0
61,630,0.002,1.0
61,631,0.0173,1.0
61,632,0.0091,1.0
61,634,0.0021,1.0
61,636,0.0687,1.0
61,638,0.0261,1.0
61,639,0.0165,1.0
61,640,0.0054,1.0
61,651,0.0022,1.0
61,659,0.2499,1.0
61,660,0.1333,1.0
61,662,0.0048,1.0
61,667,0.0042,1.0
61,672,0.0218,0.9987487940671274
61,673,0.0112,0.8778700954143417
61,674,0.0071,0.6958286317007967
62,622,0.0016,1.0
62,623,0.013,1.0
62,624,0.0039,1.0
62,628,0.1571,1.0
62,630,0.0016,1.0
62,631,0.0093,1.0
62,635,0.0125,1.0
62,636,0.0453,1.0
62,639,0.0022,1.0
62,647,0.0093,1.0
62,648,0.0638,1.0
62,649,0.0553,1.0
62,650,0.0017,1.0
62,651,0.0034,1.0
62,659,0.0905,1.0
62,660,0.1461,1.0
62,661,0.0067,1.0
62,666,0.0088,1.0
62,667,0.0028,1.0
62,668,0.0049,1.0
62,670,0.0034,1.0
62,671,0.0015,0.7560836287232168
62,672,0.0057,0.40978207560565116
62,673,0.0017,0.2564073302697762
63,605,0.0032,0.9564961417687398
63,617,0.0039,1.0
63,619,0.0048,1.0
63,621,0.0065,1.0
63,622,0.0052,1.0
63,623,0.0323,1.0
63,624,0.0096,1.0
63,628,0.0004,1.0
63,646,0.0517,1.0
63,647,0.0178,1.0
63,648,0.0172,1.0
63,649,0.0025,1.0
