idx_x,idx_y,crop_ratio,overlap_ratio
199,796,0.1012,1.0
199,797,0.0029,1.0
199,799,0.0611,1.0
199,800,0.0561,1.0
199,801,0.7977,1.0
199,802,0.2469,0.9891772514114735
199,803,0.0041,0.7953067322265703
200,764,0.0105,0.9937829976345125
200,765,0.0085,1.0
200,767,0.0023,1.0
200,768,0.0367,1.0
200,769,0.7334,1.0
200,770,0.3828,1.0
200,771,0.3548,1.0
200,772,0.1811,1.0
200,773,0.2994,1.0
200,774,0.0211,1.0
200,775,0.0125,1.0
200,776,0.0608,1.0
200,777,0.1505,1.0
200,780,0.2313,1.0
200,781,0.0157,1.0
200,782,0.0753,1.0
200,785,0.0009,1.0
200,786,0.15,1.0
200,787,0.1647,1.0
200,788,0.0088,1.0
200,789,0.005,1.0
200,790,0.0017,1.0
200,797,0.0037,1.0
200,798,0.0809,1.0
200,799,0.082,1.0
200,800,0.0905,1.0
200,801,0.3194,1.0
200,802,0.6865,1.0
200,803,0.4324,1.0
200,804,0.6669,0.9987894336568952
201,763,0.2182,0.9702914468324991
201,764,0.0319,1.0
201,766,0.1234,1.0
201,767,0.3801,1.0
201,768,0.4062,1.0
201,769,0.6661,1.0
201,770,0.5699,1.0
201,771,0.2414,1.0
201,772,0.0976,1.0
201,773,0.0594,1.0
201,774,0.2038,1.0
201,776,0.0016,1.0
201,777,0.1432,1.0
201,778,0.3867,1.0
201,779,0.0564,1.0
201,783,0.0011,1.0
201,784,0.0199,1.0
201,785,0.0054,1.0
201,786,0.0166,1.0
201,787,0.1,1.0
201,788,0.0157,1.0
201,794,0.0218,1.0
201,795,0.0275,1.0
201,797,0.0832,1.0
201,798,0.1707,1.0
201,799,0.0188,1.0
201,800,0.2732,1.0
201,801,0.6819,1.0
201,802,0.5165,1.0
201,803,0.0204,1.0
201,804,0.0153,1.0
201,805,0.0043,0.7123273084351914
202,762,0.5677,1.0
202,763,0.0563,1.0
202,764,0.0132,1.0
202,765,0.0365,1.0
202,766,0.4815,1.0
202,767,0.099,1.0
202,768,0.1553,1.0
202,769,0.2562,1.0
202,772,0.191,1.0
202,773,0.0182,1.0
202,774,0.1461,1.0
202,775,0.0166,1.0
202,778,0.0015,1.0
202,783,0.0068,1.0
202,784,0.0186,1.0
202,786,0.0014,1.0
202,787,0.0018,1.0
202,793,0.0528,1.0
202,794,0.0206,1.0
202,797,0.0457,1.0
202,798,0.8134,1.0
202,799,0.0492,1.0
202,800,0.5626,1.0
202,801,0.3775,1.0
202,802,0.1537,1.0
202,803,0.2321,1.0
202,804,0.2892,1.0
202,805,0.2326,1.0
202,806,0.0554,0.893586886864165
202,807,0.0315,0.6549916062514416
203,762,0.9224,1.0
203,763,0.5846,1.0
203,764,0.0189,1.0
203,765,0.0558,1.0
203,766,0.5032,1.0
203,767,0.1448,1.0
203,770,0.0269,1.0
203,771,0.2654,1.0
203,772,0.0975,1.0
203,774,0.0174,1.0
203,775,0.0241,1.0
203,776,0.0136,1.0
203,782,0.0624,1.0
203,783,0.0252,1.0
203,792,0.0034,1.0
203,793,0.0058,1.0
203,794,0.0063,1.0
203,795,0.0794,1.0
203,796,0.0365,1.0
203,798,0.7419,1.0
203,799,0.1908,1.0
203,800,0.0976,1.0
203,801,0.0441,1.0
203,802,0.3054,1.0
203,803,0.0955,1.0
203,804,0.0398,1.0
203,805,0.5079,1.0
204,760,0.5587,0.6734444658092332
204,761,0.7855,0.9842191298288742
204,762,0.5869,1.0
204,763,0.5487,1.0
204,764,0.6939,1.0
204,765,0.3767,1.0
204,768,0.0074,1.0
204,770,0.0256,1.0
204,771,0.095,1.0
204,773,0.1906,1.0
204,774,0.4473,1.0
204,775,0.0415,1.0
204,776,0.0114,1.0
204,777,0.0254,1.0
204,778,0.0063,1.0
204,779,0.0027,1.0
204,782,0.0021,1.0
204,783,0.0078,1.0
204,787,0.0001,1.0
204,789,0.0173,1.0
204,790,0.0037,1.0
204,792,0.0027,1.0
204,793,0.0456,1.0
204,794,0.0019,1.0
204,795,0.026,1.0
204,796,0.0643,1.0
204,797,0.3358,1.0
204,798,0.2564,1.0
204,799,0.2744,1.0
204,800,0.0254,1.0
204,801,0.0854,1.0
204,802,0.2007,1.0
204,803,0.4358,1.0
204,804,0.1741,1.0
204,805,0.1877,1.0
204,806,0.0767,1.0
204,807,0.0007,0.9673046596673138
205,724,0.0014,0.5311838050469275
205,747,0.0024,0.9418638313607548
205,750,0.32,0.7687373276770939
205,751,0.8721,0.8520357224844657
205,752,0.6902,0.9515366298825576
205,753,0.3619,1.0
205,754,0.1659,1.0
205,755,0.1181,1.0
205,756,0.0729,1.0
205,758,0.0061,0.9463049928824934
205,759,0.3427,1.0
205,760,0.5623,1.0
205,761,0.7876,1.0
205,762,0.3297,1.0
205,763,0.4433,1.0
205,764,0.6239,1.0
205,765,0.8096,1.0
205,768,0.1119,1.0
205,769,0.5826,1.0
205,770,0.528,1.0
205,771,0.2312,1.0
205,772,0.1305,1.0
205,773,0.2175,1.0
205,774,0.3395,1.0
205,775,0.3322,1.0
205,776,0.0369,1.0
205,777,0.3622,1.0
205,778,0.0655,1.0
205,779,0.0303,1.0
205,787,0.0016,1.0
205,788,0.0081,1.0
205,789,0.0096,1.0
205,790,0.038,1.0
205,791,0.0179,1.0
205,792,0.0056,1.0
205,793,0.0722,1.0
205,795,0.0102,1.0
205,796,0.292,1.0
205,797,0.8727,1.0
205,798,0.2385,1.0
205,799,0.3863,1.0
205,800,0.719,1.0
205,801,0.0845,1.0
205,802,0.3478,1.0
205,803,0.2085,1.0
205,804,0.2456,1.0
205,806,0.311,1.0
205,807,0.021,1.0
205,808,0.0042,0.9754231879337617
205,809,0.0126,0.6480894030456628
206,744,0.0844,0.4372414004045091
206,745,0.0076,0.9936711652112035
206,747,0.0044,1.0
206,748,0.0077,1.0
206,749,0.003,1.0
206,750,0.0224,1.0
206,751,0.3721,1.0
206,752,0.5963,1.0
206,753,0.9086,1.0
206,754,0.973,1.0
206,755,0.3354,1.0
206,756,0.1532,1.0
206,758,0.0178,1.0
206,759,0.0546,1.0
206,760,0.5469,1.0
206,761,0.7902,1.0
206,762,0.4648,1.0
206,763,0.2191,1.0
206,764,0.2982,1.0
206,765,0.1639,1.0
206,767,0.0062,1.0
206,768,0.137,1.0
206,769,0.1373,1.0
206,770,0.3428,1.0
206,771,0.6921,1.0
206,772,0.1792,1.0
206,773,0.1413,1.0
206,774,0.6499,1.0
206,775,0.7701,1.0
206,776,0.5215,1.0
206,777,0.0417,1.0
206,778,0.0192,1.0
206,785,0.0031,1.0
206,786,0.0022,1.0
206,789,0.0237,1.0
206,790,0.265,1.0
206,791,0.1875,1.0
206,792,0.0457,1.0
206,793,0.2342,1.0
206,794,0.0198,1.0
206,795,0.0315,1.0
206,796,0.1614,1.0
206,797,0.7921,1.0
206,798,0.2964,1.0
206,799,0.0653,1.0
206,800,0.0794,1.0
206,801,0.2119,1.0
206,802,0.0298,1.0
206,803,0.0848,1.0
206,804,0.1609,1.0
206,805,0.0969,1.0
206,806,0.1482,1.0
206,807,0.0005,1.0
206,809,0.0792,1.0
206,811,0.0165,0.8167901038604272
206,813,0.3041,0.6067896923354609
206,814,0.3439,0.8950512675063219
207,726,0.0031,1.0
207,731,0.0101,0.991724238054166
207,732,0.0424,0.6122336700378924
207,741,0.0883,0.6302811775123154
207,742,0.0312,0.894117322210566
207,747,0.0014,1.0
207,748,0.0093,1.0
207,751,0.5712,1.0
207,752,0.4802,1.0
207,753,0.7358,1.0
207,754,0.8813,1.0
207,755,0.5456,1.0
207,756,0.0835,1.0
207,757,0.0656,1.0
207,758,0.0149,1.0
207,759,0.1173,1.0
207,760,0.0769,1.0
207,761,0.257,1.0
207,762,0.3548,1.0
207,763,0.0825,1.0
207,764,0.0744,1.0
207,765,0.0238,1.0
207,766,0.0058,1.0
207,767,0.0061,1.0
207,770,0.6317,1.0
207,771,0.1249,1.0
207,772,0.1529,1.0
207,773,0.5478,1.0
207,774,0.0482,1.0
207,775,0.2811,1.0
207,776,0.0635,1.0
207,779,0.002,1.0
207,780,0.0037,1.0
207,784,0.0022,1.0
207,787,0.0678,1.0
207,788,0.0181,1.0
207,789,0.002,1.0
207,790,0.057,1.0
207,791,0.128,1.0
207,792,0.004,1.0
207,793,0.036,1.0
207,794,0.0029,1.0
207,796,0.0266,1.0
207,797,0.1126,1.0
207,798,0.0658,1.0
207,799,0.2256,1.0
207,800,0.1773,1.0
207,801,0.0117,1.0
207,802,0.0088,1.0
207,803,0.0131,1.0
207,804,0.0012,1.0
207,805,0.0076,1.0
207,806,0.0319,1.0
207,808,0.0091,1.0
207,809,0.0064,1.0
207,810,0.0078,1.0
207,813,0.7067,1.0
207,814,0.1713,1.0
208,727,0.1388,1.0
208,728,0.0105,1.0
208,729,0.3841,1.0
208,731,0.0136,1.0
208,732,0.2659,0.9394231826507621
208,738,0.3128,0.6583538838510231
208,739,0.2477,1.0
208,740,0.3296,0.845336884582288
208,741,0.024,0.9103944983537199
208,746,0.0497,1.0
208,747,0.0259,1.0
208,748,0.0541,1.0
208,750,0.0051,1.0
208,751,0.0012,1.0
208,752,0.004,1.0
208,753,0.1009,1.0
208,754,0.1918,1.0
208,755,0.7309,1.0
208,756,0.0978,1.0
208,760,0.4682,1.0
208,761,0.1859,1.0
208,762,0.1848,1.0
208,763,0.1531,1.0
208,764,0.2922,1.0
208,765,0.0375,1.0
208,766,0.0043,1.0
208,770,0.1507,1.0
208,772,0.0114,1.0
208,773,0.2941,1.0
208,774,0.8999,1.0
208,775,0.3923,1.0
208,776,0.1729,1.0
208,777,0.151,1.0
208,781,0.0076,1.0
208,784,0.0001,1.0
208,786,0.0029,1.0
208,787,0.1217,1.0
208,788,0.1842,1.0
208,789,0.0455,1.0
208,790,0.0476,1.0
208,791,0.0032,1.0
208,796,0.1843,1.0
208,797,0.1639,1.0
208,798,0.1908,1.0
208,799,0.0031,1.0
208,800,0.1605,1.0
208,801,0.2062,1.0
208,802,0.0559,1.0
208,803,0.0336,1.0
208,804,0.0289,1.0
208,805,0.0074,1.0
208,810,0.0606,1.0
208,811,0.0002,1.0
208,812,0.0032,1.0
208,813,0.1258,1.0
208,814,0.0007,1.0
208,815,0.3,1.0
208,816,0.1583,1.0
208,817,0.0019,0.9536852981912799
209,725,0.0048,1.0
209,726,0.0786,1.0
209,727,0.034,1.0
209,729,0.0285,1.0
209,731,0.0297,1.0
209,732,0.1091,1.0
209,733,0.0173,0.9806638799218401
209,736,0.1348,0.6810328470612715
209,738,0.0036,0.989968912519599
209,739,0.0249,1.0
209,744,0.0093,1.0
209,745,0.0055,1.0
209,746,0.0248,1.0
209,747,0.1224,1.0
209,748,0.103,1.0
209,749,0.1091,1.0
209,751,0.0134,1.0
209,752,0.1325,1.0
209,753,0.0778,1.0
209,754,0.0015,1.0
209,755,0.235,1.0
209,756,0.4297,1.0
209,757,0.1549,1.0
209,760,0.0093,1.0
209,761,0.0017,1.0
209,762,0.0263,1.0
209,763,0.4137,1.0
209,764,0.4917,1.0
209,765,0.1031,1.0
209,766,0.003,1.0
209,767,0.0201,1.0
209,769,0.0089,1.0
209,771,0.0034,1.0
209,772,0.0034,1.0
209,774,0.16,1.0
209,775,0.0064,1.0
209,776,0.0424,1.0
209,777,0.1021,1.0
209,787,0.0145,1.0
209,788,0.4433,1.0
209,789,0.0027,1.0
209,790,0.0699,1.0
209,791,0.0504,1.0
209,792,0.015,1.0
209,793,0.0385,1.0
209,794,0.0365,1.0
209,795,0.0179,1.0
209,796,0.0844,1.0
209,797,0.9072,1.0
209,798,0.6542,1.0
209,799,0.0002,1.0
209,801,0.4003,1.0
209,802,0.4524,1.0
209,803,0.2205,1.0
209,804,0.1479,1.0
209,805,0.1473,1.0
209,807,0.1561,1.0
209,809,0.0095,1.0
209,810,0.047,1.0
209,811,0.0079,1.0
209,812,0.2482,1.0
209,813,0.2752,1.0
209,814,0.146,1.0
209,815,0.1577,1.0
209,816,0.0264,1.0
209,817,0.0481,0.9755521437369329
209,820,0.0506,0.9437901956034521
210,726,0.1277,1.0
210,727,0.1519,1.0
210,729,0.0495,1.0
210,730,0.0017,1.0
210,731,0.1451,1.0
210,732,0.152,1.0
210,733,0.0737,1.0
210,735,0.0647,1.0
210,736,0.0003,1.0
210,738,0.0094,1.0
210,739,0.5744,1.0
210,740,0.3349,1.0
210,741,0.0163,1.0
210,742,0.0141,1.0
210,743,0.0158,1.0
210,744,0.0203,1.0
210,746,0.1028,1.0
210,747,0.0589,1.0
210,748,0.0298,1.0
210,749,0.0173,1.0
210,753,0.0037,1.0
210,754,0.0083,1.0
210,755,0.0027,1.0
210,756,0.0835,1.0
210,757,0.1796,1.0
210,761,0.0086,1.0
210,762,0.0201,1.0
210,763,0.0254,1.0
210,764,0.322,1.0
210,765,0.0002,1.0
210,770,0.1123,1.0
210,771,0.1363,1.0
210,773,0.0135,1.0
210,774,0.052,1.0
210,775,0.2195,1.0
210,776,0.067,1.0
210,777,0.3798,1.0
210,778,0.0556,1.0
210,779,0.129,1.0
210,786,0.0506,1.0
210,787,0.1632,1.0
210,788,0.1636,1.0
210,789,0.1164,1.0
210,791,0.0043,1.0
210,792,0.0093,1.0
210,793,0.0298,1.0
210,794,0.0035,1.0
210,797,0.2619,1.0
210,798,0.4006,1.0
210,799,0.3011,1.0
210,800,0.0082,1.0
210,802,0.353,1.0
210,803,0.3282,1.0
210,804,0.8516,1.0
210,805,0.537,1.0
210,807,0.242,1.0
210,808,0.0005,1.0
210,809,0.0309,1.0
210,810,0.071,1.0
210,811,0.0535,1.0
210,812,0.4256,1.0
210,813,0.2377,1.0
210,814,0.0512,1.0
210,815,0.0186,1.0
210,816,0.0265,1.0
210,817,0.0735,1.0
210,818,0.1285,1.0
210,819,0.073,1.0
210,820,0.0029,1.0
210,821,0.0574,0.8421715381078841
210,822,0.0217,0.5898432081729174
210,843,0.0018,0.35391853032264775
210,844,0.0636,0.6575242550570148
210,845,0.4678,0.8996101422828263
210,846,0.5027,1.0
210,847,0.4236,1.0
210,848,0.1513,1.0
211,727,0.0099,1.0
211,729,0.0117,1.0
211,730,0.0757,1.0
211,731,0.2313,1.0
211,732,0.0428,1.0
211,733,0.0976,1.0
211,734,0.0059,1.0
211,735,0.1583,1.0
211,736,0.0786,1.0
211,738,0.0787,1.0
211,739,0.2431,1.0
211,740,0.17,1.0
211,741,0.0173,1.0
211,742,0.0079,1.0
211,743,0.0089,1.0
211,744,0.0754,1.0
211,745,0.0255,1.0
211,746,0.5732,1.0
211,747,0.2954,1.0
211,748,0.0194,1.0
211,753,0.2594,1.0
211,754,0.0607,1.0
211,755,0.0112,1.0
211,756,0.0018,1.0
211,757,0.0787,1.0
211,758,0.0881,1.0
211,760,0.0461,1.0
211,761,0.0637,1.0
211,762,0.0393,1.0
211,763,0.0189,1.0
211,764,0.0209,1.0
211,768,0.0089,1.0
211,769,0.0052,1.0
211,770,0.0124,1.0
211,771,0.0029,1.0
211,772,0.2835,1.0
211,773,0.1855,1.0
211,774,0.2668,1.0
211,775,0.0695,1.0
211,776,0.0667,1.0
211,777,0.2365,1.0
211,778,0.0215,1.0
211,779,0.4751,1.0
211,780,0.0158,1.0
211,787,0.1686,1.0
211,788,0.6275,1.0
211,789,0.4909,1.0
211,790,0.7491,1.0
211,791,0.1994,1.0
211,792,0.0189,1.0
211,793,0.192,1.0
211,795,0.0012,1.0
211,796,0.3726,1.0
211,797,0.3204,1.0
211,798,0.1644,1.0
211,799,0.6135,1.0
211,800,0.5631,1.0
211,801,0.0106,1.0
211,802,0.0156,1.0
211,803,0.0179,1.0
211,804,0.0506,1.0
211,805,0.004,1.0
211,809,0.1104,1.0
211,810,0.2888,1.0
211,812,0.0372,1.0
211,813,0.0084,1.0
211,814,0.0482,1.0
211,815,0.0217,1.0
211,816,0.0074,1.0
211,820,0.0448,1.0
211,821,0.0864,1.0
211,822,0.0083,0.6976945178564637
211,843,0.0285,0.9351538758337088
211,844,0.0236,1.0
211,845,0.0683,1.0
211,846,0.0073,1.0
212,727,0.0017,1.0
212,731,0.1027,1.0
212,733,0.0128,1.0
212,734,0.0023,1.0
212,735,0.252,1.0
212,736,0.0028,1.0
212,737,0.1,1.0
212,738,0.0712,1.0
212,739,0.1779,1.0
212,741,0.0242,1.0
212,742,0.0078,1.0
212,743,0.0185,1.0
212,744,0.0264,1.0
212,745,0.2703,1.0
212,746,0.2742,1.0
212,747,0.2425,1.0
212,749,0.0018,1.0
212,750,0.0022,1.0
212,753,0.0678,1.0
212,754,0.0143,1.0
212,757,0.0046,1.0
212,758,0.3305,1.0
212,759,0.0275,1.0
212,760,0.052,1.0
212,761,0.2293,1.0
212,762,0.0117,1.0
212,768,0.0051,1.0
212,769,0.0833,1.0
212,770,0.4409,1.0
212,771,0.3137,1.0
212,772,0.3676,1.0
212,773,0.1038,1.0
212,774,0.1413,1.0
212,775,0.0721,1.0
212,776,0.0964,1.0
212,777,0.1655,1.0
212,778,0.027,1.0
212,779,0.0004,1.0
212,782,0.0104,1.0
212,783,0.004,1.0
212,786,0.0017,1.0
212,787,0.256,1.0
212,788,0.0364,1.0
212,789,0.0531,1.0
212,790,0.1114,1.0
212,791,0.4028,1.0
212,792,0.0345,1.0
212,793,0.3601,1.0
212,794,0.0199,1.0
212,795,0.0026,1.0
212,796,0.2287,1.0
212,797,0.4434,1.0
212,799,0.4039,1.0
212,800,0.706,1.0
212,801,0.0647,1.0
212,802,0.0005,1.0
212,803,0.0049,1.0
212,804,0.0205,1.0
212,805,0.1327,1.0
212,806,0.0256,1.0
212,807,0.0416,1.0
212,809,0.4262,1.0
212,810,0.3613,1.0
212,811,0.0343,1.0
212,812,0.0636,1.0
212,813,0.4736,1.0
212,814,0.6422,1.0
212,815,0.0303,1.0
212,816,0.1735,1.0
212,817,0.0074,1.0
212,819,0.0339,1.0
212,820,0.068,1.0
212,821,0.0119,1.0
212,822,0.0441,0.6885325139828087
212,842,0.1295,1.0
212,846,0.1191,1.0
212,847,0.0298,1.0
212,848,0.0237,1.0
212,849,0.0188,1.0
212,850,0.0137,0.6137256771024115
213,714,0.0268,0.6986133350701473
213,716,0.0695,0.8704680420310047
213,721,0.0127,1.0
213,722,0.0461,1.0
213,727,0.0039,1.0
213,729,0.1152,1.0
213,730,0.002,1.0
213,731,0.0394,1.0
213,732,0.005,1.0
213,737,0.0131,1.0
213,738,0.0015,1.0
213,739,0.0391,1.0
213,740,0.0066,1.0
213,741,0.0611,1.0
213,742,0.0265,1.0
213,744,0.1867,1.0
213,745,0.3453,1.0
213,746,0.1646,1.0
213,747,0.0967,1.0
213,748,0.1346,1.0
213,752,0.0049,1.0
213,753,0.0241,1.0
213,756,0.0228,1.0
213,757,0.0209,1.0
213,758,0.0747,1.0
213,759,0.6183,1.0
213,760,0.7095,1.0
213,761,0.1588,1.0
213,764,0.039,1.0
213,765,0.3791,1.0
213,766,0.2205,1.0
213,767,0.0212,1.0
213,768,0.084,1.0
213,769,0.0413,1.0
213,770,0.2497,1.0
213,771,0.2731,1.0
213,772,0.3762,1.0
213,773,0.1148,1.0
213,774,0.0155,1.0
213,775,0.0043,1.0
213,776,0.0094,1.0
213,777,0.1209,1.0
213,778,0.1046,1.0
213,779,0.002,1.0
213,782,0.0076,1.0
213,787,0.1596,1.0
213,788,0.0754,1.0
213,789,0.1207,1.0
213,790,0.1418,1.0
213,791,0.0055,1.0
213,792,0.0035,1.0
213,793,0.0857,1.0
213,797,0.0444,1.0
213,798,0.0148,1.0
213,800,0.1828,1.0
213,801,0.1413,1.0
213,803,0.0165,1.0
213,804,0.3496,1.0
213,805,0.1175,1.0
213,806,0.0173,1.0
213,807,0.0558,1.0
213,808,0.169,1.0
213,809,0.5474,1.0
213,810,0.2862,1.0
213,811,0.4082,1.0
213,812,0.0135,1.0
213,813,0.215,1.0
213,814,0.3014,1.0
213,815,0.0849,1.0
213,816,0.0391,1.0
213,817,0.0029,1.0
213,819,0.0054,1.0
213,820,0.0016,1.0
213,821,0.0633,1.0
213,840,0.0173,1.0
213,841,0.0014,1.0
213,842,0.0998,1.0
213,845,0.0031,1.0
213,846,0.5288,1.0
213,847,0.604,1.0
213,848,0.1127,1.0
213,849,0.0393,1.0
213,850,0.1347,0.9616306680739983
214,712,0.0025,1.0
214,713,0.0158,1.0
214,715,0.0478,0.9986396226694458
214,716,0.6256,1.0
214,717,0.0014,1.0
214,722,0.005,1.0
214,728,0.0066,1.0
214,729,0.0021,1.0
214,730,0.2074,1.0
214,737,0.021,1.0
214,740,0.0066,1.0
214,741,0.147,1.0
214,742,0.4044,1.0
214,743,0.6327,1.0
214,744,0.1118,1.0
214,746,0.0397,1.0
214,747,0.0062,1.0
214,748,0.1178,1.0
214,749,0.0279,1.0
214,750,0.0042,1.0
214,753,0.0599,1.0
214,759,0.0637,1.0
214,760,0.0644,1.0
214,764,0.0842,1.0
214,765,0.7431,1.0
214,766,0.1315,1.0
214,767,0.2572,1.0
214,768,0.5451,1.0
214,770,0.0129,1.0
214,775,0.019,1.0
214,776,0.0996,1.0
214,777,0.483,1.0
214,778,0.2209,1.0
214,779,0.0013,1.0
214,789,0.0247,1.0
214,791,0.0015,1.0
214,792,0.1622,1.0
214,793,0.2098,1.0
214,794,0.0997,1.0
214,795,0.0224,1.0
214,797,0.0015,1.0
214,798,0.001,1.0
214,799,0.0143,1.0
214,800,0.0634,1.0
214,801,0.1106,1.0
214,802,0.171,1.0
214,803,0.045,1.0
214,804,0.1259,1.0
214,805,0.1491,1.0
214,806,0.0232,1.0
214,807,0.0228,1.0
214,808,0.5621,1.0
214,809,0.7383,1.0
214,810,0.4356,1.0
214,811,0.1014,1.0
214,813,0.0832,1.0
214,814,0.6047,1.0
214,815,0.2773,1.0
214,816,0.1179,1.0
214,817,0.0161,1.0
214,819,0.0095,1.0
214,820,0.1183,1.0
214,821,0.0216,0.882260642159429
214,838,0.011,0.7436722074265439
214,841,0.0132,1.0
214,842,0.0202,1.0
214,845,0.0248,1.0
214,846,0.5754,1.0
214,847,0.8043,1.0
214,848,0.1187,1.0
214,849,0.0133,1.0
214,850,0.3605,1.0
215,713,0.0514,1.0
215,715,0.0046,1.0
215,716,0.0047,1.0
215,717,0.1318,1.0
215,718,0.5538,1.0
215,719,0.0327,1.0
215,723,0.1694,1.0
215,727,0.0033,1.0
215,729,0.0027,1.0
215,730,0.0228,1.0
215,735,0.049,1.0
215,736,0.005,1.0
215,740,0.1124,1.0
215,741,0.2138,1.0
215,742,0.5995,1.0
215,743,0.8852,1.0
215,744,0.1698,1.0
215,746,0.0397,1.0
215,747,0.162,1.0
215,748,0.0105,1.0
215,749,0.0128,1.0
215,750,0.1805,1.0
215,751,0.1748,1.0
