idx_x,idx_y,crop_ratio,overlap_ratio
824,889,0.1672,1.0
824,890,0.9152,1.0
824,891,0.8364,1.0
824,892,0.8476,1.0
824,893,0.5768,1.0
824,894,0.1512,1.0
824,895,0.68,1.0
824,896,0.2856,1.0
824,898,0.0216,1.0
824,899,0.0164,1.0
824,900,0.08,1.0
824,901,0.0496,1.0
824,903,0.0068,1.0
824,904,0.012,1.0
824,905,0.0116,1.0
824,906,0.0704,1.0
824,907,0.0424,1.0
824,908,0.158,1.0
824,909,0.0292,1.0
824,912,0.1912,1.0
824,913,0.1428,1.0
824,915,0.0176,1.0
824,916,0.592,1.0
824,917,0.5684,1.0
824,918,0.402,1.0
824,919,0.1964,1.0
824,920,0.324,1.0
824,921,0.4472,1.0
824,922,0.3688,1.0
824,923,0.018,1.0
824,924,0.3192,1.0
824,925,0.4944,1.0
824,926,0.5508,1.0
824,927,0.908,1.0
824,928,0.7824,1.0
824,929,0.3912,1.0
824,930,0.0784,1.0
824,931,0.2136,1.0
824,932,0.0852,1.0
824,935,0.0692,1.0
824,936,0.0464,1.0
824,937,0.0356,1.0
824,938,0.0452,1.0
824,940,0.0024,1.0
824,941,0.054,1.0
824,943,0.1724,1.0
824,944,0.3088,1.0
824,945,0.3124,1.0
824,946,0.0092,1.0
824,947,0.0112,1.0
824,948,0.0528,1.0
824,949,0.0216,1.0
824,950,0.0048,1.0
824,951,0.0776,1.0
824,952,0.2492,1.0
824,953,0.4508,1.0
824,954,0.1312,1.0
824,958,0.0384,1.0
824,959,0.3452,1.0
824,960,0.7708,1.0
824,961,0.0624,1.0
824,965,0.3376,1.0
824,966,0.3124,1.0
824,969,0.006,1.0
824,971,0.0836,1.0
824,972,0.1048,1.0
824,977,0.0828,1.0
824,986,0.032,1.0
824,987,0.1332,1.0
824,988,0.0304,1.0
824,997,0.4144,1.0
824,998,0.7484,1.0
824,999,0.7748,1.0
824,1000,0.2412,1.0
824,1003,0.2448,1.0
824,1004,0.1344,1.0
824,1005,0.1872,1.0
824,1006,0.1596,1.0
824,1007,0.528,1.0
824,1008,0.982,1.0
824,1009,0.9112,1.0
824,1010,0.6616,1.0
824,1011,0.7044,1.0
824,1012,0.432,0.5454218546839323
825,760,0.3908,1.0
825,761,0.876,1.0
825,762,0.2708,1.0
825,764,0.0048,1.0
825,765,0.008,1.0
825,766,0.032,1.0
825,767,0.0372,1.0
825,768,0.0488,1.0
825,769,0.0008,1.0
825,771,0.1784,1.0
825,772,0.0628,1.0
825,773,0.4372,1.0
825,785,0.0152,1.0
825,786,0.0128,1.0
825,787,0.0272,1.0
825,788,0.0092,1.0
825,794,0.192,1.0
825,795,0.0016,1.0
825,797,0.1336,1.0
825,798,0.0128,1.0
825,801,0.0288,1.0
825,802,0.3636,1.0
825,803,0.1716,1.0
825,804,0.0396,1.0
825,815,0.0396,1.0
825,820,0.2836,1.0
825,821,0.9872,1.0
825,822,0.564,1.0
825,823,0.1812,1.0
825,824,0.0496,1.0
825,825,0.0044,1.0
825,830,0.0064,1.0
825,833,0.0328,1.0
825,834,0.0476,1.0
825,838,0.1016,1.0
825,839,0.1124,1.0
825,840,0.0692,1.0
825,843,0.0112,1.0
825,844,0.1916,1.0
825,845,0.1428,1.0
825,846,0.598,1.0
825,847,0.0092,1.0
825,851,0.0624,1.0
825,856,0.1376,1.0
825,857,0.2008,1.0
825,858,0.052,1.0
825,859,0.0108,1.0
825,862,0.022,1.0
825,863,0.4648,1.0
825,864,0.052,1.0
825,867,0.0852,1.0
825,868,0.0104,1.0
825,869,0.0052,1.0
825,870,0.5716,1.0
825,871,0.1616,1.0
825,877,0.4748,1.0
825,878,0.882,1.0
825,879,0.5372,1.0
825,881,0.0116,1.0
825,882,0.0044,1.0
825,886,0.1076,1.0
825,887,0.234,1.0
825,892,0.0492,1.0
825,893,0.1608,1.0
825,894,0.8072,1.0
825,895,1.0,1.0
825,896,0.9148,1.0
825,897,0.2308,1.0
825,898,0.0088,1.0
825,899,0.0564,1.0
825,900,0.0016,1.0
825,901,0.0188,1.0
825,904,0.0036,1.0
825,905,0.0256,1.0
825,906,0.0304,1.0
825,907,0.098,1.0
825,908,0.1048,1.0
825,916,0.0016,1.0
825,917,0.36,1.0
825,918,0.0284,1.0
825,920,0.0196,1.0
825,921,0.2332,1.0
825,922,0.1196,1.0
825,923,0.0004,1.0
825,924,0.5512,1.0
825,925,0.9332,1.0
825,926,0.8404,1.0
825,927,0.814,1.0
825,928,0.822,1.0
825,930,0.0436,1.0
825,931,0.6048,1.0
825,932,0.6352,1.0
825,936,0.1552,1.0
825,937,0.0624,1.0
825,939,0.118,1.0
825,941,0.0156,1.0
825,945,0.0068,1.0
825,946,0.02,1.0
825,947,0.0636,1.0
825,948,0.012,1.0
825,950,0.1544,1.0
825,951,0.0348,1.0
825,952,0.0084,1.0
825,953,0.0364,1.0
825,954,0.03,1.0
825,955,0.0328,1.0
825,956,0.0424,1.0
825,957,0.04,1.0
825,958,0.0696,1.0
825,959,0.9692,1.0
825,960,0.7088,1.0
825,972,0.0004,1.0
825,973,0.0088,1.0
825,974,0.1432,1.0
825,976,0.0816,1.0
825,977,0.032,1.0
825,978,0.0092,1.0
825,986,0.024,1.0
825,989,0.0236,1.0
825,990,0.2788,1.0
825,996,0.0232,1.0
825,997,0.43,1.0
825,998,0.5492,1.0
825,999,0.8608,1.0
825,1000,0.5668,1.0
825,1002,0.2248,1.0
825,1003,0.8744,1.0
825,1004,0.6652,1.0
825,1005,0.1376,1.0
825,1006,0.5584,1.0
825,1007,0.1848,1.0
825,1008,0.5504,1.0
825,1009,0.9728,1.0
825,1010,0.4324,1.0
825,1011,0.1,1.0
825,1012,0.3468,0.888057061549538
826,767,0.0056,1.0
826,768,0.0432,1.0
826,769,0.0116,1.0
826,772,0.0032,1.0
826,773,0.0624,1.0
826,780,0.4856,1.0
826,781,0.1148,1.0
826,785,0.0036,1.0
826,786,0.0308,1.0
826,787,0.004,1.0
826,788,0.0352,1.0
826,791,0.0024,1.0
826,792,0.0304,1.0
826,793,0.0844,1.0
826,794,0.274,1.0
826,795,0.0224,1.0
826,796,0.03,1.0
826,797,0.412,1.0
826,798,0.0016,1.0
826,799,0.0028,1.0
826,800,0.0404,1.0
826,801,0.0784,1.0
826,802,0.1072,1.0
826,803,0.0344,1.0
826,804,0.1232,1.0
826,812,0.034,1.0
826,813,0.0328,1.0
826,814,0.0968,1.0
826,815,0.0448,1.0
826,816,0.0972,1.0
826,817,0.1172,1.0
826,818,0.068,1.0
826,819,0.3108,1.0
826,820,0.144,1.0
826,821,0.7492,1.0
826,822,0.5604,1.0
826,823,0.0668,1.0
826,824,0.006,1.0
826,825,0.0076,1.0
826,826,0.0776,1.0
826,832,0.0004,1.0
826,833,0.0644,1.0
826,834,0.31,1.0
826,839,0.0128,1.0
826,840,0.218,1.0
826,847,0.1048,1.0
826,859,0.0444,1.0
826,860,0.0108,1.0
826,866,0.0452,1.0
826,870,0.0296,1.0
826,871,0.4672,1.0
826,872,0.5208,1.0
826,873,0.0104,1.0
826,874,0.0228,1.0
826,875,0.0312,1.0
826,876,0.1092,1.0
826,877,0.0088,1.0
826,878,0.3328,1.0
826,879,0.2996,1.0
826,881,0.0296,1.0
826,882,0.0024,1.0
826,886,0.0404,1.0
826,887,0.5496,1.0
826,888,0.7176,1.0
826,889,0.2356,1.0
826,892,0.0736,1.0
826,893,0.526,1.0
826,894,1.0,1.0
826,895,0.9064,1.0
826,896,0.8148,1.0
826,897,0.8332,1.0
826,898,0.2672,1.0
826,899,0.042,1.0
826,900,0.0552,1.0
826,901,0.0188,1.0
826,902,0.0032,1.0
826,904,0.0012,1.0
826,905,0.2048,1.0
826,906,0.0732,1.0
826,908,0.062,1.0
826,909,0.0072,1.0
826,912,0.022,1.0
826,918,0.0052,1.0
826,919,0.0084,1.0
826,920,0.004,1.0
826,921,0.3804,1.0
826,922,0.6576,1.0
826,923,0.0148,1.0
826,924,0.0464,1.0
826,925,0.384,1.0
826,926,0.6696,1.0
826,927,0.286,1.0
826,928,0.3864,1.0
826,930,0.006,1.0
826,931,0.0832,1.0
826,932,0.1168,1.0
826,938,0.0936,1.0
826,939,0.0748,1.0
826,940,0.0968,1.0
826,944,0.058,1.0
826,945,0.0188,1.0
826,949,0.02,1.0
826,950,0.3644,1.0
826,951,0.096,1.0
826,953,0.0496,1.0
826,954,0.0276,1.0
826,955,0.172,1.0
826,956,0.0228,1.0
826,957,0.0164,1.0
826,959,0.7144,1.0
826,960,0.2724,1.0
826,969,0.2148,1.0
826,970,0.1908,1.0
826,971,0.098,1.0
826,972,0.0708,1.0
826,973,0.0396,1.0
826,974,0.096,1.0
826,975,0.084,1.0
826,976,0.0052,1.0
826,978,0.0176,1.0
826,979,0.018,1.0
826,984,0.002,1.0
826,986,0.028,1.0
826,989,0.5312,1.0
826,990,0.8688,1.0
826,991,0.0024,1.0
826,997,0.1424,1.0
826,998,0.008,1.0
826,999,0.2128,1.0
826,1000,0.58,1.0
826,1001,0.0724,1.0
826,1002,0.4852,1.0
826,1003,0.7716,1.0
826,1004,0.95,1.0
826,1005,0.732,1.0
826,1006,0.4088,1.0
826,1007,0.544,1.0
826,1008,0.1112,1.0
826,1009,0.2664,1.0
826,1010,0.0988,1.0
827,768,0.0084,1.0
827,776,0.0564,1.0
827,779,0.1852,1.0
827,780,0.9956,1.0
827,781,0.6816,1.0
827,785,0.002,1.0
827,786,0.0008,1.0
827,788,0.0652,1.0
827,789,0.0112,1.0
827,791,0.0852,1.0
827,792,0.0032,1.0
827,793,0.018,1.0
827,794,0.0464,1.0
827,795,0.0136,1.0
827,796,0.0076,1.0
827,802,0.0356,1.0
827,803,0.0024,1.0
827,812,0.0804,1.0
827,813,0.3728,1.0
827,814,0.0204,1.0
827,815,0.1076,1.0
827,816,0.028,1.0
827,817,0.1392,1.0
827,818,0.1512,1.0
827,819,0.3452,1.0
827,820,0.16,1.0
827,821,0.736,1.0
827,822,1.0,1.0
827,823,0.3228,1.0
827,824,0.0776,1.0
827,826,0.0124,1.0
827,831,0.0048,1.0
827,832,0.0088,1.0
827,833,0.0128,1.0
827,834,0.04,1.0
827,835,0.0324,1.0
827,836,0.0516,1.0
827,838,0.1072,1.0
827,839,0.3256,1.0
827,840,0.1376,1.0
827,863,0.0008,1.0
827,864,0.0376,1.0
827,866,0.7124,1.0
827,867,0.0036,1.0
827,872,0.0344,1.0
827,874,0.0252,1.0
827,875,0.0768,1.0
827,876,0.5604,1.0
827,877,0.4524,1.0
827,878,0.0052,1.0
827,881,0.0124,1.0
827,882,0.0052,1.0
827,883,0.0104,1.0
827,887,0.1436,1.0
827,888,0.6024,1.0
827,889,0.044,1.0
827,890,0.028,1.0
827,891,0.0168,1.0
827,892,0.1904,1.0
827,893,0.0304,1.0
827,894,0.6908,1.0
827,895,0.8116,1.0
827,896,0.772,1.0
827,897,0.5532,1.0
827,898,0.0548,1.0
827,899,0.0296,1.0
827,900,0.03,1.0
827,901,0.0424,1.0
827,902,0.0164,1.0
827,904,0.102,1.0
827,906,0.0208,1.0
827,908,0.0168,1.0
827,909,0.0384,1.0
827,910,0.0008,1.0
827,921,0.0492,1.0
827,922,0.4672,1.0
827,923,0.0968,1.0
827,924,0.018,1.0
827,925,0.028,1.0
827,926,0.046,1.0
827,927,0.014,1.0
827,928,0.1428,1.0
827,931,0.1532,1.0
827,932,0.1296,1.0
827,933,0.0076,1.0
827,934,0.0068,1.0
827,935,0.016,1.0
827,938,0.0608,1.0
827,944,0.0724,1.0
827,945,0.0104,1.0
827,947,0.0096,1.0
827,948,0.0532,1.0
827,949,0.1044,1.0
827,950,0.198,1.0
827,952,0.0012,1.0
827,953,0.0708,1.0
827,955,0.0348,1.0
827,957,0.3176,1.0
827,958,0.0276,1.0
827,959,0.0652,1.0
827,961,0.0272,1.0
827,968,0.1836,1.0
827,969,0.4536,1.0
827,970,0.1636,1.0
827,971,0.3616,1.0
827,972,0.0752,1.0
827,973,0.0948,1.0
827,975,0.0352,1.0
827,976,0.158,1.0
827,979,0.016,1.0
827,981,0.016,1.0
827,983,0.0028,1.0
827,984,0.6416,1.0
827,985,0.1756,1.0
827,987,0.0296,1.0
827,988,0.0796,1.0
827,989,0.684,1.0
827,990,0.4364,1.0
827,992,0.0052,1.0
827,993,0.0016,1.0
827,1000,0.0328,1.0
827,1001,0.0372,1.0
827,1002,0.2036,1.0
827,1003,0.6544,1.0
827,1004,0.7256,1.0
827,1005,0.538,1.0
827,1006,0.9032,1.0
827,1007,0.8152,1.0
827,1008,0.3088,1.0
827,1009,0.1172,1.0
827,1010,0.0824,1.0
827,1021,0.652,0.7732576175230995
827,1022,0.2192,0.5901480844908645
828,768,0.0256,1.0
828,769,0.0028,1.0
828,771,0.0108,1.0
828,772,0.0048,1.0
828,773,0.0732,1.0
828,774,0.0408,1.0
828,775,0.3156,1.0
828,776,0.0512,1.0
828,777,0.1108,1.0
828,779,0.6436,1.0
828,780,0.6868,1.0
828,781,0.1684,1.0
828,783,0.034,1.0
828,784,0.0216,1.0
828,785,0.0096,1.0
828,787,0.0028,1.0
828,788,0.0068,1.0
828,789,0.0084,1.0
828,791,0.1796,1.0
828,792,0.0892,1.0
828,793,0.0452,1.0
828,794,0.018,1.0
828,800,0.0012,1.0
828,801,0.004,1.0
828,813,0.2508,1.0
828,814,0.1592,1.0
828,815,0.0372,1.0
828,816,0.0432,1.0
828,817,0.1436,1.0
828,818,0.1264,1.0
828,819,0.3052,1.0
828,820,0.0632,1.0
828,821,0.5764,1.0
828,822,0.9884,1.0
828,823,0.2692,1.0
828,833,0.01,1.0
828,834,0.0632,1.0
828,835,0.3192,1.0
828,836,0.3556,1.0
828,837,0.1772,1.0
828,838,0.0216,1.0
828,839,0.3344,1.0
828,840,0.1276,1.0
828,843,0.0076,1.0
828,851,0.0076,1.0
828,866,0.3068,1.0
828,867,0.0512,1.0
828,872,0.0472,1.0
828,873,0.1076,1.0
828,876,0.4404,1.0
828,877,0.108,1.0
828,880,0.0212,1.0
828,889,0.0464,1.0
828,890,0.698,1.0
828,891,0.7292,1.0
828,892,0.062,1.0
828,893,0.0636,1.0
828,894,0.0776,1.0
828,895,0.3128,1.0
828,896,0.3628,1.0
828,897,0.0504,1.0
828,899,0.0288,1.0
828,900,0.1784,1.0
828,901,0.7704,1.0
828,902,0.7524,1.0
828,903,0.0896,1.0
828,904,0.0744,1.0
828,905,0.0208,1.0
828,919,0.3052,1.0
828,920,0.3016,1.0
828,921,0.008,1.0
828,924,0.008,1.0
828,925,0.0468,1.0
828,926,0.0824,1.0
828,928,0.1104,1.0
828,929,0.0024,1.0
828,931,0.0656,1.0
828,932,0.082,1.0
828,933,0.0112,1.0
828,934,0.0388,1.0
828,935,0.0048,1.0
828,937,0.056,1.0
828,942,0.0268,1.0
828,943,0.3208,1.0
828,945,0.2516,1.0
828,946,0.006,1.0
828,947,0.0008,1.0
828,948,0.0064,1.0
828,949,0.0772,1.0
828,950,0.3784,1.0
828,951,0.642,1.0
828,952,0.5908,1.0
828,953,0.0428,1.0
828,955,0.0068,1.0
828,957,0.4452,1.0
828,958,0.3312,1.0
828,959,0.0176,1.0
828,960,0.1344,1.0
828,961,0.3508,1.0
828,962,0.6324,1.0
828,963,0.256,1.0
828,964,0.6204,1.0
828,965,0.1768,1.0
828,968,0.0028,1.0
828,969,0.0176,1.0
828,974,0.0168,1.0
828,975,0.026,1.0
828,976,0.0176,1.0
828,979,0.0232,1.0
828,980,0.0004,1.0
828,981,0.2264,1.0
828,982,0.7624,1.0
828,983,0.3836,1.0
828,984,0.6092,1.0
828,985,0.9468,1.0
828,986,0.256,1.0
828,988,0.1572,1.0
828,989,0.65,1.0
828,990,0.048,1.0
828,992,0.034,1.0
828,993,0.1772,1.0
828,1002,0.1812,1.0
828,1003,0.0408,1.0
828,1004,0.0916,1.0
828,1005,0.0892,1.0
828,1006,0.6372,1.0
828,1007,0.3204,1.0
828,1009,0.0256,1.0
828,1010,0.0852,1.0
828,1020,0.1472,0.8798737241024327
828,1021,0.2876,1.0
828,1022,0.0152,1.0
828,1024,0.2832,0.9960759866218692
828,1025,0.2452,0.7543077509586497
829,762,0.1952,1.0
829,763,0.318,1.0
829,764,0.4112,1.0
829,765,0.42,1.0
829,766,0.2724,1.0
829,771,0.2288,1.0
829,772,0.3256,1.0
829,773,0.04,1.0
829,774,0.1428,1.0
829,775,0.0404,1.0
829,776,0.0812,1.0
829,777,0.1816,1.0
829,778,0.0728,1.0
829,779,0.862,1.0
829,780,0.9168,1.0
829,781,0.0264,1.0
829,784,0.1676,1.0
829,786,0.0092,1.0
829,787,0.0036,1.0
829,789,0.0148,1.0
829,792,0.0088,1.0
829,793,0.0008,1.0
829,794,0.0144,1.0
829,808,0.4044,1.0
829,809,0.7092,1.0
829,810,0.2848,1.0
829,814,0.0224,1.0
829,821,0.4232,1.0
829,822,0.7348,1.0
829,830,0.1228,1.0
829,831,0.0148,1.0
829,843,0.002,1.0
829,844,0.004,1.0
829,852,0.1576,1.0
829,853,0.0228,1.0
829,858,0.1788,1.0
829,861,0.1348,1.0
829,862,0.0368,1.0
829,870,0.0476,1.0
829,873,0.04,1.0
829,876,0.2168,1.0
829,879,0.25,1.0
829,880,0.5336,1.0
829,881,0.3092,1.0
829,889,0.122,1.0
829,890,0.8132,1.0
829,891,1.0,1.0
829,892,0.8324,1.0
829,893,0.3104,1.0
829,894,0.0768,1.0
829,895,0.006,1.0
829,896,0.0188,1.0
829,897,0.0616,1.0
829,898,0.0868,1.0
829,899,0.0352,1.0
829,900,0.0476,1.0
829,901,0.5912,1.0
829,902,0.9288,1.0
829,903,0.8592,1.0
829,904,0.0868,1.0
829,911,0.1124,1.0
829,912,0.0268,1.0
829,920,0.022,1.0
829,921,0.124,1.0
829,926,0.0432,1.0
829,927,0.0332,1.0
829,931,0.0112,1.0
829,932,0.1848,1.0
829,933,0.4104,1.0
829,934,0.1204,1.0
829,936,0.0128,1.0
829,937,0.1384,1.0
829,938,0.024,1.0
829,943,0.0764,1.0
829,944,0.1092,1.0
829,945,0.1172,1.0
829,946,0.0336,1.0
829,948,0.0356,1.0
829,949,0.0096,1.0
829,950,0.4168,1.0
829,951,0.9944,1.0
829,952,0.372,1.0
829,953,0.0916,1.0
829,957,0.032,1.0
829,958,0.0568,1.0
829,959,0.2704,1.0
829,960,0.1244,1.0
829,961,0.0364,1.0
829,962,0.1872,1.0
829,963,0.0008,1.0
829,964,0.3684,1.0
829,965,0.3536,1.0
829,979,0.09,1.0
829,980,0.1072,1.0
829,981,0.058,1.0
829,982,0.7644,1.0
829,983,0.1916,1.0
829,984,0.0032,1.0
829,985,0.1972,1.0
829,986,0.2832,1.0
829,993,0.1044,1.0
829,1001,0.0112,1.0
829,1002,0.1144,1.0
829,1003,0.2964,1.0
829,1004,0.0604,1.0
829,1006,0.0356,1.0
829,1007,0.5968,1.0
829,1008,0.0844,1.0
829,1014,0.408,1.0
829,1015,0.5676,1.0
829,1016,0.3692,1.0
829,1017,0.8504,1.0
829,1018,0.0036,1.0
829,1020,0.1172,1.0
829,1021,0.0168,1.0
829,1022,0.2124,1.0
829,1023,0.1996,1.0
829,1024,0.4632,1.0
829,1025,0.2332,1.0
829,1026,0.0604,1.0
829,1027,0.4628,0.8711383788640961
830,756,0.1776,0.5629431122417763
830,762,0.6136,1.0
830,763,1.0,1.0
830,764,0.9428,1.0
830,765,1.0,1.0
830,766,0.808,1.0
830,767,0.0304,1.0
830,769,0.0156,1.0
830,772,0.536,1.0
830,773,0.0908,1.0
830,774,0.1612,1.0
830,775,0.0832,1.0
830,776,0.1268,1.0
830,777,0.1556,1.0
830,778,0.2604,1.0
830,779,0.9296,1.0
830,780,0.9676,1.0
830,781,0.2204,1.0
830,783,0.0252,1.0
830,784,0.02,1.0
830,785,0.0004,1.0
830,788,0.0188,1.0
830,789,0.0048,1.0
830,791,0.0084,1.0
830,794,0.1788,1.0
830,795,0.044,1.0
830,796,0.1908,1.0
830,797,0.0048,1.0
830,808,0.3732,1.0
830,809,1.0,1.0
830,810,0.6604,1.0
830,815,0.2652,1.0
830,816,0.2764,1.0
830,821,0.0468,1.0
830,822,0.0616,1.0
830,828,0.1056,1.0
830,829,0.5972,1.0
830,830,0.978,1.0
830,831,0.558,1.0
830,844,0.004,1.0
830,850,0.0168,1.0
830,851,0.138,1.0
830,852,0.012,1.0
830,853,0.0008,1.0
830,855,0.0136,1.0
830,868,0.0204,1.0
830,869,0.7064,1.0
830,870,0.5352,1.0
830,871,0.0536,1.0
830,873,0.1012,1.0
830,874,0.2884,1.0
830,875,0.1136,1.0
830,879,0.7756,1.0
830,880,1.0,1.0
830,881,0.7692,1.0
830,882,0.2536,1.0
830,887,0.2692,1.0
830,888,0.3028,1.0
830,890,0.1428,1.0
830,891,0.6736,1.0
830,892,0.5932,1.0
830,893,0.2352,1.0
830,894,0.1068,1.0
830,897,0.0204,1.0
830,898,0.0456,1.0
830,899,0.0084,1.0
830,901,0.004,1.0
830,902,0.3928,1.0
830,903,0.6608,1.0
830,904,0.0072,1.0
830,911,0.034,1.0
830,913,0.1752,1.0
830,914,0.0384,1.0
830,915,0.0636,1.0
830,916,0.0064,1.0
830,922,0.0076,1.0
830,923,0.012,1.0
830,926,0.0208,1.0
830,927,0.0096,1.0
830,931,0.02,1.0
830,932,0.2204,1.0
830,933,0.362,1.0
830,934,0.7524,1.0
830,935,0.476,1.0
830,938,0.0056,1.0
830,944,0.1432,1.0
830,945,0.1144,1.0
830,946,0.042,1.0
830,947,0.0284,1.0
830,948,0.042,1.0
830,949,0.0348,1.0
830,950,0.592,1.0
830,951,0.4092,1.0
830,952,0.1864,1.0
830,957,0.134,1.0
830,958,0.6416,1.0
830,959,0.4788,1.0
830,960,0.494,1.0
830,961,0.6748,1.0
830,965,0.1456,1.0
830,979,0.0048,1.0
830,980,0.0424,1.0
830,981,0.0332,1.0
830,982,0.1232,1.0
830,984,0.0292,1.0
830,985,0.0792,1.0
830,986,0.1664,1.0
830,987,0.1328,1.0
830,994,0.3036,1.0
830,1001,0.0076,1.0
830,1002,0.0068,1.0
830,1003,0.1388,1.0
830,1004,0.0072,1.0
830,1005,0.0316,1.0
830,1006,0.1096,1.0
830,1007,0.0312,1.0
830,1014,0.202,1.0
830,1015,0.6784,1.0
830,1016,0.2852,1.0
830,1017,0.9364,1.0
830,1018,0.0044,1.0
830,1019,0.0336,1.0
830,1020,0.5732,1.0
830,1021,0.2844,1.0
830,1022,0.1912,1.0
830,1023,0.1816,1.0
830,1024,0.274,1.0
830,1025,0.1016,1.0
830,1026,0.0876,1.0
830,1027,0.2016,0.54292080934839
831,757,0.0228,1.0
831,758,0.012,1.0
831,759,0.0096,1.0
831,760,0.0144,1.0
831,762,0.8228,1.0
831,763,1.0,1.0
831,764,0.9356,1.0
831,765,0.992,1.0
831,766,0.5992,1.0
831,767,0.4788,1.0
831,768,0.7032,1.0
831,769,0.7184,1.0
831,770,0.2764,1.0
831,771,0.0156,1.0
831,772,0.0044,1.0
831,773,0.1896,1.0
831,775,0.0008,1.0
831,776,0.0056,1.0
831,777,0.0144,1.0
831,778,0.0192,1.0
831,779,0.4184,1.0
831,780,0.6968,1.0
831,781,0.2936,1.0
831,782,0.0172,1.0
831,783,0.0204,1.0
831,785,0.0968,1.0
831,788,0.0812,1.0
831,789,0.0004,1.0
831,791,0.0732,1.0
831,792,0.016,1.0
831,793,0.0372,1.0
831,794,0.0852,1.0
831,795,0.0656,1.0
831,796,0.6724,1.0
831,797,0.2068,1.0
831,805,0.0068,1.0
831,806,0.07,1.0
831,807,0.0344,1.0
831,808,0.1216,1.0
831,809,0.9248,1.0
831,810,0.7172,1.0
831,815,0.1512,1.0
831,816,0.1088,1.0
831,826,0.1008,1.0
831,827,0.5624,1.0
831,828,0.9288,1.0
831,829,0.9716,1.0
831,830,0.8592,1.0
831,831,0.8204,1.0
831,832,0.3224,1.0
831,836,0.0036,1.0
831,845,0.0248,1.0
831,846,0.0384,1.0
831,847,0.004,1.0
831,850,0.0184,1.0
831,851,0.0056,1.0
831,852,0.4984,1.0
831,870,0.0976,1.0
831,871,0.9004,1.0
831,872,0.4864,1.0
831,873,0.4464,1.0
831,874,0.9724,1.0
831,875,0.6144,1.0
831,876,0.0712,1.0
831,877,0.0088,1.0
831,878,0.0604,1.0
831,879,0.3064,1.0
831,880,0.862,1.0
831,881,0.7344,1.0
831,882,0.3788,1.0
831,886,0.0584,1.0
831,887,0.7264,1.0
831,888,0.1364,1.0
831,889,0.1008,1.0
831,890,0.3056,1.0
831,891,0.0984,1.0
831,892,0.1428,1.0
831,893,0.0004,1.0
831,894,0.0204,1.0
831,895,0.0108,1.0
831,898,0.0232,1.0
831,903,0.006,1.0
831,904,0.0016,1.0
831,905,0.074,1.0
831,906,0.1712,1.0
831,907,0.014,1.0
831,914,0.3752,1.0
831,915,0.7652,1.0
831,916,0.8272,1.0
831,917,0.5424,1.0
831,922,0.0064,1.0
831,923,0.1048,1.0
831,928,0.06,1.0
831,929,0.1152,1.0
831,930,0.086,1.0
831,931,0.5784,1.0
831,932,0.1836,1.0
831,933,0.166,1.0
831,934,0.0224,1.0
831,935,0.0208,1.0
831,937,0.374,1.0
831,938,0.3664,1.0
831,939,0.0176,1.0
831,941,0.0128,1.0
831,942,0.0004,1.0
831,943,0.0004,1.0
831,944,0.3276,1.0
831,945,0.586,1.0
831,946,0.4112,1.0
831,947,0.0916,1.0
831,948,0.002,1.0
831,949,0.092,1.0
831,950,0.044,1.0
831,951,0.1304,1.0
831,952,0.1188,1.0
831,953,0.0568,1.0
831,957,0.0676,1.0
831,958,0.448,1.0
831,959,0.2924,1.0
831,960,0.9036,1.0
831,961,0.2356,1.0
831,963,0.0076,1.0
831,964,0.0052,1.0
831,969,0.0552,1.0
831,970,0.1428,1.0
831,971,0.0148,1.0
831,972,0.0276,1.0
831,973,0.0452,1.0
831,974,0.0404,1.0
831,983,0.016,1.0
831,984,0.0056,1.0
831,985,0.028,1.0
831,986,0.014,1.0
831,987,0.0244,1.0
831,990,0.006,1.0
831,991,0.1,1.0
831,992,0.0584,1.0
831,993,0.008,1.0
831,994,0.3244,1.0
831,995,0.3156,1.0
831,996,0.104,1.0
831,999,0.008,1.0
831,1000,0.0128,1.0
831,1002,0.0336,1.0
831,1003,0.0108,1.0
831,1004,0.0472,1.0
831,1005,0.0268,1.0
831,1006,0.0012,1.0
831,1015,0.0072,1.0
831,1016,0.7032,1.0
831,1017,0.7524,1.0
831,1018,0.0228,1.0
831,1019,0.1112,1.0
831,1020,0.2704,1.0
831,1021,0.0928,1.0
831,1022,0.7228,1.0
831,1023,0.9468,1.0
831,1024,0.8492,1.0
831,1025,0.2124,1.0
831,1026,0.5368,1.0
832,757,0.0172,1.0
832,758,0.0072,1.0
832,759,0.0576,1.0
832,762,0.536,1.0
832,763,0.5528,1.0
832,764,0.3428,1.0
832,765,0.0952,1.0
832,766,0.7212,1.0
832,767,0.664,1.0
832,768,0.1248,1.0
832,769,0.6948,1.0
832,770,0.2364,1.0
832,771,0.0908,1.0
832,772,0.0788,1.0
832,773,0.1204,1.0
832,791,0.1416,1.0
832,792,0.2944,1.0
832,793,0.05,1.0
832,794,0.1,1.0
832,795,0.0868,1.0
832,796,0.7884,1.0
832,797,0.1572,1.0
832,805,0.0052,1.0
832,806,0.0412,1.0
832,807,0.034,1.0
832,809,0.3336,1.0
832,810,0.8012,1.0
832,811,0.0352,1.0
832,816,0.0528,1.0
832,817,0.0056,1.0
832,825,0.4028,1.0
832,826,0.7852,1.0
832,827,0.914,1.0
832,828,0.89,1.0
832,829,0.3692,1.0
832,830,0.018,1.0
832,831,0.452,1.0
832,832,0.9544,1.0
832,833,0.2656,1.0
