idx_x,idx_y,crop_ratio,overlap_ratio
1239,23,0.4972,1.0
1239,24,0.7688,1.0
1239,25,0.2932,1.0
1239,28,0.166,1.0
1239,29,0.0284,1.0
1239,30,0.032,1.0
1239,36,0.0116,1.0
1239,40,0.004,1.0
1239,42,0.0064,1.0
1239,43,0.1236,1.0
1239,44,0.3532,1.0
1239,45,0.1636,1.0
1239,46,0.3088,1.0
1239,47,0.0976,1.0
1239,57,0.1636,1.0
1239,58,0.2936,1.0
1239,59,0.1204,1.0
1239,63,0.0392,1.0
1239,64,0.0808,1.0
1239,67,0.0268,1.0
1239,69,0.338,1.0
1239,70,0.0572,1.0
1239,71,0.0188,1.0
1239,72,0.0204,1.0
1239,73,0.5712,1.0
1239,74,0.7276,1.0
1239,75,0.0164,1.0
1239,77,0.0348,1.0
1239,78,0.074,1.0
1239,79,0.476,1.0
1239,80,0.1648,1.0
1239,89,0.0148,1.0
1239,106,0.0188,1.0
1239,117,0.0284,1.0
1239,118,0.0244,1.0
1239,119,0.054,1.0
1239,120,0.2696,1.0
1239,121,0.0912,1.0
1239,122,0.0076,1.0
1239,126,0.0264,1.0
1239,127,0.168,1.0
1239,128,0.006,1.0
1239,129,0.118,1.0
1239,130,0.0192,1.0
1239,131,0.0304,1.0
1239,132,0.0208,1.0
1239,168,0.008,1.0
1239,170,0.0308,1.0
1239,171,0.0076,1.0
1239,228,0.002,1.0
1239,282,0.0116,1.0
1239,284,0.0016,1.0
1239,287,0.0152,1.0
1239,299,0.0108,1.0
1239,301,0.258,1.0
1239,302,0.1356,1.0
1239,303,0.002,1.0
1239,309,0.0064,1.0
1239,310,0.0112,1.0
1239,311,0.0128,1.0
1239,313,0.0068,1.0
1239,336,0.008,1.0
1239,352,0.0032,1.0
1239,353,0.0032,1.0
1240,2,0.0348,1.0
1240,3,0.3564,1.0
1240,4,0.0012,1.0
1240,5,0.232,1.0
1240,6,0.086,1.0
1240,7,0.07,1.0
1240,9,0.1192,1.0
1240,10,0.0064,1.0
1240,11,0.022,1.0
1240,12,0.0192,1.0
1240,13,0.086,1.0
1240,14,0.178,1.0
1240,15,0.0156,1.0
1240,16,0.0128,1.0
1240,18,0.22,1.0
1240,19,0.006,1.0
1240,21,0.0768,1.0
1240,22,0.056,1.0
1240,23,0.0172,1.0
1240,24,0.0864,1.0
1240,25,0.0116,1.0
1240,36,0.0336,1.0
1240,43,0.1164,1.0
1240,44,0.14,1.0
1240,45,0.0504,1.0
1240,46,0.0024,1.0
1240,51,0.0012,1.0
1240,54,0.0056,1.0
1240,60,0.0032,1.0
1240,62,0.0132,1.0
1240,63,0.0304,1.0
1240,64,0.0256,1.0
1240,65,0.0416,1.0
1240,69,0.0588,1.0
1240,70,0.036,1.0
1240,71,0.0164,1.0
1240,72,0.0568,1.0
1240,73,0.5684,1.0
1240,74,0.592,1.0
1240,75,0.1156,1.0
1240,77,0.3548,1.0
1240,78,0.1152,1.0
1240,79,0.1608,1.0
1240,80,0.1044,1.0
1240,82,0.0392,1.0
1240,104,0.0724,1.0
1240,105,0.0184,1.0
1240,106,0.008,1.0
1240,107,0.0056,1.0
1240,119,0.02,1.0
1240,120,0.0192,1.0
1240,125,0.0684,1.0
1240,126,0.1388,1.0
1240,127,0.044,1.0
1240,128,0.0036,1.0
1240,129,0.002,1.0
1240,130,0.0076,1.0
1240,131,0.0108,1.0
1240,132,0.0296,1.0
1240,133,0.0072,1.0
1240,168,0.0088,1.0
1240,169,0.0076,1.0
1240,197,0.0156,1.0
1240,283,0.006,1.0
1240,287,0.0804,1.0
1240,299,0.0144,1.0
1240,301,0.0424,1.0
1240,302,0.1708,1.0
1240,303,0.0088,1.0
1240,310,0.0028,1.0
1240,313,0.0064,1.0
1241,2,0.0836,1.0
1241,3,0.1948,1.0
1241,6,0.0176,1.0
1241,7,0.0012,1.0
1241,9,0.3172,1.0
1241,10,0.3752,1.0
1241,11,0.0232,1.0
1241,12,0.0736,1.0
1241,13,0.0924,1.0
1241,14,0.2792,1.0
1241,16,0.0048,1.0
1241,17,0.0408,1.0
1241,18,0.1584,1.0
1241,19,0.098,1.0
1241,22,0.0832,1.0
1241,23,0.0824,1.0
1241,24,0.0316,1.0
1241,40,0.0248,1.0
1241,41,0.0084,1.0
1241,42,0.0488,1.0
1241,43,0.17,1.0
1241,44,0.0836,1.0
1241,45,0.0024,1.0
1241,50,0.0528,1.0
1241,51,0.2636,1.0
1241,52,0.0132,1.0
1241,53,0.064,1.0
1241,54,0.0056,1.0
1241,57,0.0864,1.0
1241,60,0.0304,1.0
1241,62,0.0552,1.0
1241,64,0.0604,1.0
1241,65,0.1284,1.0
1241,72,0.2664,1.0
1241,73,0.5252,1.0
1241,74,0.776,1.0
1241,75,0.2064,1.0
1241,76,0.0148,1.0
1241,77,0.4024,1.0
1241,78,0.0128,1.0
1241,88,0.0108,1.0
1241,96,0.0092,1.0
1241,103,0.0068,1.0
1241,104,0.01,1.0
1241,105,0.0116,1.0
1241,106,0.0072,1.0
1241,119,0.026,1.0
1241,120,0.1124,1.0
1241,121,0.066,1.0
1241,122,0.1664,1.0
1241,125,0.002,1.0
1241,126,0.098,1.0
1241,127,0.0108,1.0
1241,128,0.0128,1.0
1241,129,0.004,1.0
1241,130,0.016,1.0
1241,131,0.3,1.0
1241,132,0.0524,1.0
1241,169,0.0072,1.0
1241,197,0.02,1.0
1241,229,0.0052,1.0
1241,281,0.0916,1.0
1241,283,0.0136,1.0
1241,284,0.006,1.0
1241,287,0.0092,1.0
1241,288,0.0164,1.0
1241,301,0.0168,1.0
1241,302,0.0284,1.0
1241,303,0.0036,1.0
1241,313,0.0076,1.0
1242,10,0.0076,1.0
1242,11,0.0388,1.0
1242,12,0.1844,1.0
1242,13,0.0004,1.0
1242,14,0.0376,1.0
1242,18,0.0116,1.0
1242,22,0.006,1.0
1242,40,0.0224,1.0
1242,42,0.0412,1.0
1242,43,0.0124,1.0
1242,44,0.0684,1.0
1242,45,0.036,1.0
1242,49,0.0096,1.0
1242,50,0.1956,1.0
1242,51,0.0052,1.0
1242,54,0.13,1.0
1242,60,0.0044,1.0
1242,62,0.0996,1.0
1242,63,0.4144,1.0
1242,64,0.0016,1.0
1242,65,0.0176,1.0
1242,66,0.2412,1.0
1242,70,0.0288,1.0
1242,71,0.1628,1.0
1242,72,0.3708,1.0
1242,73,0.426,1.0
1242,74,0.4652,1.0
1242,75,0.246,1.0
1242,76,0.1584,1.0
1242,77,0.456,1.0
1242,78,0.0572,1.0
1242,79,0.0152,1.0
1242,88,0.002,1.0
1242,89,0.0408,1.0
1242,90,0.004,1.0
1242,91,0.0112,1.0
1242,97,0.0184,1.0
1242,98,0.0556,1.0
1242,99,0.008,1.0
1242,100,0.0012,1.0
1242,105,0.1216,1.0
1242,106,0.012,1.0
1242,109,0.0096,1.0
1242,110,0.0216,1.0
1242,111,0.0064,1.0
1242,112,0.0072,1.0
1242,118,0.0124,1.0
1242,120,0.0272,1.0
1242,121,0.1436,1.0
1242,122,0.2448,1.0
1242,123,0.006,1.0
1242,127,0.1244,1.0
1242,128,0.09,1.0
1242,130,0.0072,1.0
1242,131,0.0004,1.0
1242,169,0.01,1.0
1242,170,0.01,1.0
1242,279,0.0056,1.0
1242,280,0.0076,1.0
1242,281,0.0004,1.0
1242,282,0.0064,1.0
1242,289,0.006,1.0
1243,8,0.2484,1.0
1243,9,0.2432,1.0
1243,10,0.2704,1.0
1243,11,0.0132,1.0
1243,13,0.0056,1.0
1243,21,0.0052,1.0
1243,28,0.0068,1.0
1243,29,0.1248,1.0
1243,30,0.0436,1.0
1243,31,0.0332,1.0
1243,32,0.018,1.0
1243,42,0.006,1.0
1243,47,0.0048,1.0
1243,51,0.0076,1.0
1243,52,0.1184,1.0
1243,53,0.182,1.0
1243,54,0.644,1.0
1243,57,0.11,1.0
1243,58,0.14,1.0
1243,59,0.0868,1.0
1243,62,0.0136,1.0
1243,63,0.5024,1.0
1243,64,0.0732,1.0
1243,65,0.0788,1.0
1243,66,0.0176,1.0
1243,67,0.2132,1.0
1243,68,0.0056,1.0
1243,69,0.0164,1.0
1243,70,0.1044,1.0
1243,72,0.16,1.0
1243,73,0.0608,1.0
1243,74,0.18,1.0
1243,75,0.132,1.0
1243,76,0.1744,1.0
1243,77,0.0148,1.0
1243,78,0.0936,1.0
1243,79,0.0712,1.0
1243,85,0.006,1.0
1243,86,0.0004,1.0
1243,87,0.0328,1.0
1243,89,0.1004,1.0
1243,91,0.0152,1.0
1243,99,0.0364,1.0
1243,100,0.032,1.0
1243,101,0.2684,1.0
1243,104,0.0216,1.0
1243,105,0.1464,1.0
1243,106,0.0452,1.0
1243,107,0.0112,1.0
1243,109,0.0296,1.0
1243,110,0.0436,1.0
1243,111,0.0912,1.0
1243,112,0.0224,1.0
1243,113,0.0292,1.0
1243,114,0.0104,1.0
1243,120,0.0164,1.0
1243,121,0.042,1.0
1243,122,0.1308,1.0
1243,123,0.0104,1.0
1243,125,0.0056,1.0
1243,127,0.0076,1.0
1243,130,0.006,1.0
1243,144,0.0072,1.0
1243,146,0.006,1.0
1243,147,0.0108,1.0
1243,164,0.0252,1.0
1243,165,0.0008,1.0
1243,168,0.006,1.0
1243,229,0.0304,1.0
1243,273,0.014,1.0
1243,277,0.0064,1.0
1243,281,0.0072,1.0
1243,282,0.0468,1.0
1243,303,0.0036,1.0
1243,304,0.0076,1.0
1243,312,0.0056,1.0
1243,313,0.008,1.0
1244,8,0.3296,1.0
1244,9,0.2876,1.0
1244,10,0.0716,1.0
1244,13,0.0296,1.0
1244,24,0.048,1.0
1244,27,0.022,1.0
1244,28,0.31,1.0
1244,29,0.4004,1.0
1244,30,0.5024,1.0
1244,31,0.1612,1.0
1244,32,0.2916,1.0
1244,33,0.0928,1.0
1244,34,0.3732,1.0
1244,47,0.092,1.0
1244,48,0.1176,1.0
1244,49,0.1164,1.0
1244,50,0.0456,1.0
1244,51,0.0156,1.0
1244,52,0.0448,1.0
1244,53,0.0424,1.0
1244,54,0.01,1.0
1244,55,0.1548,1.0
1244,56,0.2344,1.0
1244,57,0.3284,1.0
1244,58,0.0876,1.0
1244,59,0.2344,1.0
1244,60,0.1156,1.0
1244,61,0.4496,1.0
1244,62,0.5104,1.0
1244,63,0.2476,1.0
1244,64,0.478,1.0
1244,65,0.4944,1.0
1244,66,0.4212,1.0
1244,67,0.58,1.0
1244,68,0.2188,1.0
1244,69,0.3016,1.0
1244,70,0.114,1.0
1244,71,0.0076,1.0
1244,72,0.1716,1.0
1244,73,0.0752,1.0
1244,74,0.02,1.0
1244,75,0.0004,1.0
1244,76,0.1672,1.0
1244,77,0.1484,1.0
1244,78,0.0512,1.0
1244,84,0.1952,1.0
1244,85,0.0696,1.0
1244,89,0.0208,1.0
1244,90,0.0132,1.0
1244,96,0.0084,1.0
1244,98,0.0168,1.0
1244,99,0.0004,1.0
1244,100,0.0288,1.0
1244,101,0.278,1.0
1244,102,0.0072,1.0
1244,105,0.1392,1.0
1244,106,0.1276,1.0
1244,107,0.2564,1.0
1244,108,0.1084,1.0
1244,109,0.0252,1.0
1244,111,0.0028,1.0
1244,113,0.0284,1.0
1244,115,0.0076,1.0
1244,121,0.05,1.0
1244,122,0.1324,1.0
1244,123,0.046,1.0
1244,124,0.0216,1.0
1244,125,0.0916,1.0
1244,141,0.0072,1.0
1244,148,0.0092,1.0
1244,149,0.0068,1.0
1244,161,0.0008,1.0
1244,162,0.006,1.0
1244,164,0.1312,1.0
1244,165,0.0144,1.0
1244,166,0.1272,1.0
1244,167,0.0552,1.0
1244,229,0.0004,1.0
1244,273,0.0008,1.0
1244,276,0.0192,1.0
1244,281,0.0212,1.0
1244,282,0.0056,1.0
1244,283,0.0056,1.0
1244,312,0.0052,1.0
1244,313,0.0064,1.0
1245,4,0.03,1.0
1245,5,0.024,1.0
1245,6,0.0372,1.0
1245,9,0.0944,1.0
1245,10,0.0108,1.0
1245,14,0.0172,1.0
1245,25,0.0056,1.0
1245,26,0.0036,1.0
1245,27,0.028,1.0
1245,28,0.59,1.0
1245,29,0.3056,1.0
1245,30,0.4968,1.0
1245,31,0.7816,1.0
1245,32,0.7476,1.0
1245,33,0.546,1.0
1245,34,0.4252,1.0
1245,36,0.1104,1.0
1245,37,0.2736,1.0
1245,38,0.1032,1.0
1245,39,0.0256,1.0
1245,48,0.0004,1.0
1245,54,0.0008,1.0
1245,55,0.2568,1.0
1245,56,0.1208,1.0
1245,57,0.3836,1.0
1245,58,0.0876,1.0
1245,59,0.2572,1.0
1245,60,0.5084,1.0
1245,61,0.5008,1.0
1245,62,0.352,1.0
1245,63,0.3636,1.0
1245,64,0.3672,1.0
1245,65,0.4128,1.0
1245,66,0.3376,1.0
1245,67,0.2328,1.0
1245,68,0.3244,1.0
1245,69,0.3916,1.0
1245,70,0.0616,1.0
1245,71,0.0172,1.0
1245,72,0.0164,1.0
1245,73,0.1356,1.0
1245,75,0.0192,1.0
1245,76,0.0924,1.0
1245,77,0.2732,1.0
1245,78,0.0756,1.0
1245,80,0.0008,1.0
1245,84,0.4016,1.0
1245,85,0.0336,1.0
1245,86,0.0304,1.0
1245,89,0.0024,1.0
1245,99,0.2528,1.0
1245,100,0.0396,1.0
1245,101,0.1688,1.0
1245,102,0.012,1.0
1245,103,0.0004,1.0
1245,105,0.0572,1.0
1245,106,0.218,1.0
1245,107,0.2492,1.0
1245,108,0.2676,1.0
1245,109,0.176,1.0
1245,111,0.0944,1.0
1245,112,0.0148,1.0
1245,113,0.0052,1.0
1245,114,0.0324,1.0
1245,115,0.0344,1.0
1245,121,0.0076,1.0
1245,122,0.0224,1.0
1245,123,0.0392,1.0
1245,124,0.0124,1.0
1245,130,0.0068,1.0
1245,132,0.0572,1.0
1245,139,0.008,1.0
1245,141,0.0172,1.0
1245,142,0.0004,1.0
1245,147,0.0056,1.0
1245,148,0.008,1.0
1245,149,0.022,1.0
1245,151,0.0112,1.0
1245,163,0.0056,1.0
1245,164,0.0528,1.0
1245,165,0.1448,1.0
1245,166,0.0336,1.0
1245,276,0.0004,1.0
1245,313,0.0096,1.0
1245,314,0.0068,1.0
1246,2,0.0284,1.0
1246,4,0.0068,1.0
1246,6,0.0692,1.0
1246,7,0.0004,1.0
1246,13,0.0224,1.0
1246,14,0.1028,1.0
1246,24,0.0068,1.0
1246,25,0.27,1.0
1246,26,0.7528,1.0
1246,27,0.436,1.0
1246,28,0.4108,1.0
1246,29,0.3992,1.0
1246,30,0.2824,1.0
1246,31,0.4664,1.0
1246,32,0.5828,1.0
1246,33,0.584,1.0
1246,34,0.546,1.0
1246,35,0.2628,1.0
1246,36,0.6464,1.0
1246,37,0.5728,1.0
1246,38,0.3456,1.0
1246,39,0.0564,1.0
1246,40,0.0004,1.0
1246,54,0.1096,1.0
1246,55,0.3272,1.0
1246,56,0.2884,1.0
1246,57,0.2,1.0
1246,58,0.058,1.0
1246,60,0.0952,1.0
1246,61,0.0604,1.0
1246,62,0.1048,1.0
1246,63,0.1048,1.0
1246,64,0.0328,1.0
1246,65,0.0276,1.0
1246,68,0.1712,1.0
1246,69,0.3608,1.0
1246,70,0.3144,1.0
1246,71,0.4048,1.0
1246,73,0.0464,1.0
1246,74,0.0308,1.0
1246,76,0.0028,1.0
1246,77,0.0156,1.0
1246,79,0.0672,1.0
1246,80,0.602,1.0
1246,81,0.382,1.0
1246,84,0.0084,1.0
1246,86,0.0644,1.0
1246,89,0.0996,1.0
1246,99,0.0252,1.0
1246,100,0.0016,1.0
1246,101,0.0236,1.0
1246,102,0.0756,1.0
1246,103,0.018,1.0
1246,104,0.0088,1.0
1246,105,0.118,1.0
1246,106,0.1232,1.0
1246,107,0.124,1.0
1246,108,0.1104,1.0
1246,109,0.5556,1.0
1246,110,0.0196,1.0
1246,113,0.0224,1.0
1246,114,0.0288,1.0
1246,122,0.0372,1.0
1246,123,0.0224,1.0
1246,124,0.014,1.0
1246,125,0.0112,1.0
1246,127,0.0312,1.0
1246,129,0.0232,1.0
1246,130,0.0064,1.0
1246,131,0.0896,1.0
1246,132,0.1456,1.0
1246,133,0.1168,1.0
1246,139,0.0224,1.0
1246,140,0.0112,1.0
1246,141,0.0004,1.0
1246,142,0.014,1.0
1246,143,0.0116,1.0
1246,148,0.0268,1.0
1246,163,0.0144,1.0
1246,164,0.2004,1.0
1246,235,0.0056,1.0
1246,314,0.0424,1.0
1246,315,0.006,1.0
1247,2,0.5316,1.0
1247,3,0.3528,1.0
1247,4,0.2752,1.0
1247,5,0.0664,1.0
1247,11,0.0168,1.0
1247,12,0.0104,1.0
1247,13,0.0812,1.0
1247,14,0.0016,1.0
1247,22,0.0032,1.0
1247,24,0.0384,1.0
1247,25,0.0496,1.0
1247,26,0.43,1.0
1247,27,0.1068,1.0
1247,28,0.0772,1.0
1247,29,0.2896,1.0
1247,30,0.3596,1.0
1247,31,0.1156,1.0
1247,32,0.0672,1.0
1247,33,0.03,1.0
1247,34,0.1336,1.0
1247,35,0.7004,1.0
1247,36,0.6284,1.0
1247,37,0.082,1.0
1247,38,0.1652,1.0
1247,39,0.2272,1.0
1247,40,0.528,1.0
1247,41,0.0276,1.0
1247,47,0.0112,1.0
1247,48,0.0128,1.0
1247,52,0.1624,1.0
1247,54,0.0836,1.0
1247,55,0.174,1.0
1247,56,0.1056,1.0
1247,58,0.0072,1.0
1247,62,0.0036,1.0
1247,63,0.01,1.0
1247,66,0.0064,1.0
1247,67,0.052,1.0
1247,68,0.0832,1.0
1247,69,0.2036,1.0
1247,70,0.238,1.0
1247,73,0.2292,1.0
1247,74,0.0764,1.0
1247,79,0.0028,1.0
1247,80,0.0292,1.0
1247,81,0.0616,1.0
1247,99,0.0004,1.0
1247,100,0.0224,1.0
1247,101,0.0376,1.0
1247,102,0.0492,1.0
1247,103,0.0428,1.0
1247,104,0.0876,1.0
1247,105,0.3752,1.0
1247,106,0.3804,1.0
1247,107,0.052,1.0
1247,108,0.1888,1.0
1247,109,0.3228,1.0
1247,110,0.1432,1.0
1247,113,0.0492,1.0
1247,115,0.0512,1.0
1247,116,0.0572,1.0
1247,117,0.0112,1.0
1247,123,0.0356,1.0
1247,124,0.0436,1.0
1247,125,0.1196,1.0
1247,126,0.0292,1.0
1247,127,0.0696,1.0
1247,128,0.0004,1.0
1247,129,0.0168,1.0
1247,130,0.1492,1.0
1247,131,0.1524,1.0
1247,132,0.0032,1.0
1247,133,0.0108,1.0
1247,139,0.012,1.0
1247,140,0.0064,1.0
1247,141,0.0192,1.0
1247,142,0.0024,1.0
1247,143,0.0004,1.0
1247,148,0.0108,1.0
1247,149,0.006,1.0
1247,161,0.0064,1.0
1247,163,0.024,1.0
1247,164,0.0156,1.0
1247,201,0.01,1.0
1247,202,0.0056,1.0
1247,235,0.0188,1.0
1247,314,0.0108,1.0
1247,315,0.0012,1.0
1248,1,0.0116,1.0
1248,21,0.0196,1.0
1248,22,0.0504,1.0
1248,23,0.0544,1.0
1248,24,0.0252,1.0
1248,25,0.012,1.0
1248,26,0.2,1.0
1248,27,0.1208,1.0
1248,28,0.2016,1.0
1248,29,0.31,1.0
1248,30,0.468,1.0
1248,31,0.0836,1.0
1248,32,0.0008,1.0
1248,33,0.046,1.0
1248,34,0.3092,1.0
1248,35,0.5412,1.0
1248,36,0.6796,1.0
1248,37,0.3952,1.0
1248,38,0.06,1.0
1248,39,0.1152,1.0
1248,40,0.1468,1.0
1248,41,0.2568,1.0
1248,51,0.0132,1.0
1248,52,0.0168,1.0
1248,54,0.0528,1.0
1248,55,0.0268,1.0
1248,56,0.0916,1.0
1248,57,0.0252,1.0
1248,58,0.0252,1.0
1248,59,0.182,1.0
1248,60,0.206,1.0
1248,61,0.0076,1.0
1248,62,0.0488,1.0
1248,63,0.0592,1.0
1248,64,0.034,1.0
1248,65,0.184,1.0
1248,66,0.29,1.0
1248,67,0.2676,1.0
1248,68,0.3624,1.0
1248,69,0.0112,1.0
1248,71,0.0308,1.0
1248,73,0.0092,1.0
1248,85,0.006,1.0
1248,86,0.0056,1.0
1248,103,0.0344,1.0
1248,104,0.1068,1.0
1248,105,0.4488,1.0
1248,106,0.2436,1.0
1248,107,0.0124,1.0
1248,108,0.0404,1.0
1248,111,0.0056,1.0
1248,112,0.0056,1.0
1248,113,0.1152,1.0
1248,114,0.0152,1.0
1248,115,0.0836,1.0
1248,116,0.0488,1.0
1248,125,0.05,1.0
1248,126,0.0216,1.0
1248,127,0.006,1.0
1248,128,0.0016,1.0
1248,130,0.01,1.0
1248,131,0.0096,1.0
1248,132,0.0056,1.0
1248,137,0.038,1.0
1248,138,0.0248,1.0
1248,139,0.0104,1.0
1248,140,0.0068,1.0
1248,144,0.0196,1.0
1248,149,0.0064,1.0
1248,150,0.0116,1.0
1248,160,0.0044,1.0
1248,162,0.0468,1.0
1248,163,0.2016,1.0
1248,164,0.0024,1.0
1249,10,0.0644,1.0
1249,11,0.0728,1.0
1249,15,0.0144,1.0
1249,16,0.0072,1.0
1249,18,0.0332,1.0
1249,19,0.0044,1.0
1249,21,0.0036,1.0
1249,22,0.0464,1.0
1249,25,0.0828,1.0
1249,26,0.5884,1.0
1249,27,0.0368,1.0
1249,28,0.1524,1.0
1249,29,0.314,1.0
1249,30,0.5004,1.0
1249,31,0.3528,1.0
1249,32,0.0772,1.0
1249,33,0.0516,1.0
1249,34,0.3996,1.0
1249,35,0.2304,1.0
1249,36,0.144,1.0
1249,37,0.0372,1.0
1249,38,0.1696,1.0
1249,39,0.1876,1.0
1249,40,0.3084,1.0
1249,41,0.3128,1.0
1249,42,0.2308,1.0
1249,43,0.0024,1.0
1249,54,0.006,1.0
1249,55,0.0688,1.0
1249,56,0.2004,1.0
1249,57,0.2708,1.0
1249,58,0.5052,1.0
1249,59,0.5516,1.0
1249,60,0.2784,1.0
1249,61,0.0488,1.0
1249,62,0.0064,1.0
1249,63,0.0772,1.0
1249,64,0.1028,1.0
1249,65,0.4044,1.0
1249,66,0.3268,1.0
1249,67,0.3768,1.0
1249,68,0.3988,1.0
1249,75,0.0016,1.0
1249,76,0.0056,1.0
1249,103,0.0172,1.0
1249,104,0.1568,1.0
1249,105,0.0224,1.0
1249,106,0.0096,1.0
1249,107,0.1616,1.0
1249,109,0.0632,1.0
1249,110,0.0236,1.0
1249,112,0.0096,1.0
1249,113,0.1868,1.0
1249,114,0.0088,1.0
1249,115,0.06,1.0
1249,116,0.0636,1.0
1249,125,0.0408,1.0
1249,127,0.0548,1.0
1249,128,0.054,1.0
1249,137,0.1984,1.0
1249,138,0.034,1.0
1249,143,0.0288,1.0
1249,144,0.1952,1.0
1249,157,0.0056,1.0
1249,162,0.0436,1.0
1249,163,0.042,1.0
1249,293,0.0068,1.0
1249,304,0.0056,1.0
1249,343,0.0072,1.0
1249,355,0.006,1.0
1250,13,0.0264,1.0
1250,14,0.0508,1.0
1250,17,0.0448,1.0
1250,18,0.0072,1.0
1250,19,0.1116,1.0
1250,25,0.0204,1.0
1250,26,0.0772,1.0
1250,28,0.4264,1.0
1250,29,0.4384,1.0
1250,30,0.3,1.0
1250,31,0.0784,1.0
1250,33,0.0012,1.0
1250,34,0.158,1.0
1250,35,0.1108,1.0
1250,36,0.008,1.0
1250,37,0.0012,1.0
1250,38,0.0084,1.0
1250,39,0.0092,1.0
1250,40,0.104,1.0
1250,41,0.4312,1.0
1250,42,0.1936,1.0
1250,43,0.0508,1.0
1250,54,0.006,1.0
1250,56,0.0128,1.0
1250,57,0.1492,1.0
1250,58,0.1236,1.0
1250,59,0.3952,1.0
1250,60,0.1464,1.0
1250,61,0.0896,1.0
1250,62,0.0436,1.0
1250,63,0.1112,1.0
1250,64,0.3456,1.0
1250,65,0.2096,1.0
1250,66,0.0364,1.0
1250,68,0.092,1.0
1250,84,0.0512,1.0
1250,85,0.0112,1.0
1250,95,0.0204,1.0
1250,96,0.0904,1.0
1250,99,0.0496,1.0
1250,100,0.0156,1.0
1250,103,0.5944,1.0
1250,104,0.2504,1.0
1250,105,0.028,1.0
1250,106,0.084,1.0
1250,107,0.3124,1.0
1250,110,0.0016,1.0
1250,111,0.0152,1.0
1250,112,0.204,1.0
1250,113,0.0072,1.0
1250,114,0.0136,1.0
1250,115,0.0168,1.0
1250,116,0.0476,1.0
1250,126,0.0076,1.0
1250,129,0.0632,1.0
1250,137,0.0844,1.0
1250,138,0.0004,1.0
1250,140,0.0124,1.0
1250,142,0.0548,1.0
1250,143,0.0004,1.0
1250,144,0.2004,1.0
1250,145,0.0212,1.0
1250,149,0.006,1.0
1250,202,0.0008,1.0
1250,313,0.004,1.0
1250,317,0.1288,1.0
1250,342,0.006,1.0
1250,343,0.0524,1.0
1251,3,0.0004,1.0
1251,4,0.0196,1.0
1251,8,0.008,1.0
1251,10,0.0272,1.0
1251,11,0.0068,1.0
1251,13,0.2884,1.0
1251,14,0.068,1.0
1251,15,0.0232,1.0
1251,16,0.0016,1.0
1251,17,0.048,1.0
1251,19,0.004,1.0
1251,20,0.0132,1.0
1251,21,0.0252,1.0
1251,22,0.0256,1.0
1251,25,0.0088,1.0
1251,26,0.0068,1.0
1251,27,0.0692,1.0
1251,28,0.0592,1.0
1251,29,0.1304,1.0
1251,30,0.0412,1.0
1251,32,0.0576,1.0
1251,33,0.1844,1.0
1251,34,0.0372,1.0
1251,35,0.2064,1.0
1251,36,0.0236,1.0
1251,38,0.0056,1.0
1251,39,0.0576,1.0
1251,40,0.1148,1.0
1251,41,0.2156,1.0
1251,42,0.2732,1.0
1251,43,0.0808,1.0
1251,44,0.0024,1.0
1251,46,0.0092,1.0
1251,47,0.0564,1.0
1251,57,0.5968,1.0
1251,58,0.0004,1.0
1251,59,0.124,1.0
1251,60,0.0216,1.0
1251,61,0.1288,1.0
1251,62,0.1576,1.0
1251,63,0.0388,1.0
1251,64,0.0796,1.0
1251,65,0.0108,1.0
1251,66,0.0196,1.0
1251,67,0.0044,1.0
1251,68,0.0848,1.0
1251,84,0.2392,1.0
1251,85,0.0504,1.0
1251,95,0.7556,1.0
1251,96,0.4696,1.0
1251,98,0.0632,1.0
1251,99,0.1208,1.0
1251,100,0.068,1.0
1251,102,0.0052,1.0
1251,103,0.3764,1.0
1251,104,0.12,1.0
1251,105,0.0864,1.0
1251,106,0.1664,1.0
1251,107,0.24,1.0
1251,108,0.0216,1.0
1251,110,0.0032,1.0
1251,111,0.0044,1.0
1251,112,0.0808,1.0
1251,113,0.0868,1.0
1251,114,0.0128,1.0
1251,115,0.286,1.0
1251,116,0.068,1.0
1251,129,0.054,1.0
1251,130,0.04,1.0
1251,131,0.006,1.0
1251,137,0.0496,1.0
1251,138,0.0068,1.0
1251,140,0.0324,1.0
1251,141,0.004,1.0
1251,142,0.402,1.0
1251,143,0.3668,1.0
1251,144,0.2476,1.0
1251,145,0.0248,1.0
1251,147,0.0104,1.0
1251,149,0.0336,1.0
1251,150,0.004,1.0
1251,159,0.0228,1.0
1251,160,0.0224,1.0
1251,202,0.0056,1.0
1251,313,0.0024,1.0
1251,318,0.0088,1.0
1251,319,0.0008,1.0
1251,342,0.1944,1.0
1251,343,0.3476,1.0
1251,354,0.1336,1.0
1251,355,0.2032,0.6836241973501374
1252,3,0.154,1.0
1252,5,0.02,1.0
1252,6,0.0112,1.0
1252,10,0.006,1.0
1252,13,0.0104,1.0
1252,17,0.1924,1.0
1252,18,0.1824,1.0
1252,19,0.0112,1.0
1252,20,0.0512,1.0
1252,21,0.0688,1.0
1252,22,0.04,1.0
1252,23,0.0168,1.0
1252,26,0.0068,1.0
1252,27,0.0236,1.0
1252,28,0.0512,1.0
1252,29,0.074,1.0
1252,30,0.0912,1.0
1252,31,0.0312,1.0
1252,32,0.106,1.0
1252,33,0.1632,1.0
1252,34,0.2916,1.0
1252,35,0.5744,1.0
1252,36,0.2256,1.0
