idx_x,idx_y,crop_ratio,overlap_ratio
557,1311,0.0456,1.0
557,1313,0.0628,1.0
557,1320,0.0036,1.0
557,1325,0.0432,1.0
557,1326,0.0104,1.0
557,1329,0.0064,1.0
557,1331,0.0068,1.0
557,1332,0.138,1.0
557,1333,0.1132,1.0
557,1334,0.0272,1.0
558,1302,0.0656,1.0
558,1303,0.0136,1.0
558,1306,0.0108,1.0
558,1307,0.1036,1.0
558,1309,0.1508,1.0
558,1313,0.0168,1.0
558,1320,0.0044,1.0
558,1322,0.0492,1.0
558,1324,0.1348,1.0
558,1325,0.0212,1.0
558,1326,0.1552,1.0
558,1327,0.0148,1.0
558,1328,0.0248,1.0
558,1330,0.0216,1.0
558,1331,0.0576,1.0
558,1332,0.0416,1.0
558,1333,0.0124,1.0
559,1301,0.0176,1.0
559,1302,0.2916,1.0
559,1303,0.0636,1.0
559,1304,0.272,1.0
559,1306,0.3796,1.0
559,1307,0.9168,1.0
559,1308,0.248,1.0
559,1309,0.462,1.0
559,1310,0.2152,1.0
559,1318,0.012,1.0
559,1319,0.0052,1.0
559,1320,0.0192,1.0
559,1322,0.0724,1.0
559,1323,0.0504,1.0
559,1324,0.0248,1.0
559,1325,0.02,1.0
559,1326,0.0424,1.0
559,1327,0.0268,1.0
559,1329,0.0668,1.0
559,1330,0.0528,1.0
559,1331,0.0092,1.0
559,1332,0.0572,1.0
559,1333,0.0584,1.0
560,1300,0.3868,0.9971827608813106
560,1301,0.0392,1.0
560,1302,0.13,1.0
560,1303,0.1056,1.0
560,1304,0.9084,1.0
560,1305,0.5088,1.0
560,1306,0.9152,1.0
560,1307,1.0,1.0
560,1308,0.3552,1.0
560,1313,0.0236,1.0
560,1314,0.1828,1.0
560,1315,0.0348,1.0
560,1317,0.062,1.0
560,1318,0.1308,1.0
560,1319,0.1256,1.0
560,1320,0.0876,1.0
560,1321,0.0612,1.0
560,1322,0.0708,1.0
560,1323,0.092,1.0
560,1324,0.056,1.0
560,1325,0.0544,1.0
560,1326,0.0212,1.0
560,1327,0.068,1.0
560,1328,0.0608,1.0
560,1329,0.0484,1.0
560,1332,0.02,1.0
560,1333,0.0548,1.0
560,1341,0.008,1.0
561,1299,0.9816,0.9852634377973529
561,1300,0.966,1.0
561,1301,0.148,1.0
561,1302,0.1652,1.0
561,1303,0.1072,1.0
561,1304,0.1208,1.0
561,1305,0.8676,1.0
561,1306,0.9592,1.0
561,1307,0.8124,1.0
561,1308,0.0152,1.0
561,1310,0.176,1.0
561,1312,0.0716,1.0
561,1313,0.264,1.0
561,1314,0.08,1.0
561,1315,0.2128,1.0
561,1316,0.0328,1.0
561,1317,0.0328,1.0
561,1318,0.0364,1.0
561,1319,0.2468,1.0
561,1320,0.0716,1.0
561,1321,0.2868,1.0
561,1322,0.0612,1.0
561,1323,0.1216,1.0
561,1324,0.0476,1.0
561,1325,0.0244,1.0
561,1326,0.0136,1.0
561,1327,0.006,1.0
561,1328,0.0372,1.0
561,1329,0.006,1.0
561,1330,0.0224,1.0
561,1332,0.0436,1.0
561,1333,0.1564,1.0
561,1334,0.002,1.0
561,1339,0.0596,1.0
561,1340,0.0948,1.0
561,1341,0.1388,1.0
561,1342,0.1032,1.0
561,1348,0.032,1.0
561,1349,0.0456,1.0
562,1298,0.9376,0.9549007057040259
562,1299,0.6476,1.0
562,1300,0.4988,1.0
562,1301,0.9056,1.0
562,1302,0.4912,1.0
562,1303,0.1356,1.0
562,1304,0.0684,1.0
562,1305,0.0368,1.0
562,1306,0.0008,1.0
562,1310,0.2232,1.0
562,1311,0.0232,1.0
562,1312,0.0444,1.0
562,1313,0.1932,1.0
562,1314,0.1096,1.0
562,1315,0.2328,1.0
562,1316,0.2124,1.0
562,1317,0.052,1.0
562,1318,0.1188,1.0
562,1319,0.1444,1.0
562,1320,0.0312,1.0
562,1321,0.0112,1.0
562,1322,0.0156,1.0
562,1323,0.0416,1.0
562,1324,0.102,1.0
562,1325,0.07,1.0
562,1328,0.0968,1.0
562,1329,0.2548,1.0
562,1332,0.01,1.0
562,1333,0.0572,1.0
562,1334,0.138,1.0
562,1336,0.0032,1.0
562,1338,0.0396,1.0
562,1339,0.1784,1.0
562,1340,0.1184,1.0
562,1341,0.032,1.0
562,1342,0.0104,1.0
562,1343,0.2548,1.0
562,1344,0.7544,1.0
562,1345,0.0016,1.0
562,1348,0.0152,1.0
562,1349,0.0208,1.0
563,1297,0.8768,0.9113437751167546
563,1298,0.7272,1.0
563,1299,0.024,1.0
563,1300,0.004,1.0
563,1301,0.506,1.0
563,1302,0.038,1.0
563,1303,0.0136,1.0
563,1304,0.08,1.0
563,1305,0.0024,1.0
563,1310,0.0692,1.0
563,1313,0.0104,1.0
563,1314,0.136,1.0
563,1315,0.1656,1.0
563,1316,0.0356,1.0
563,1317,0.144,1.0
563,1318,0.0712,1.0
563,1319,0.0844,1.0
563,1320,0.0092,1.0
563,1324,0.0808,1.0
563,1325,0.1412,1.0
563,1326,0.012,1.0
563,1327,0.01,1.0
563,1328,0.0272,1.0
563,1329,0.6964,1.0
563,1333,0.0848,1.0
563,1334,0.0292,1.0
563,1336,0.0164,1.0
563,1337,0.0128,1.0
563,1340,0.0028,1.0
563,1341,0.0256,1.0
563,1342,0.0312,1.0
563,1343,0.0284,1.0
563,1344,0.0796,1.0
564,1296,0.0892,0.8534569831073129
564,1297,0.5792,1.0
564,1298,0.0516,1.0
564,1307,0.0176,1.0
564,1308,0.2692,1.0
564,1309,0.0004,1.0
564,1310,0.0036,1.0
564,1313,0.0032,1.0
564,1314,0.3332,1.0
564,1315,0.05,1.0
564,1316,0.2424,1.0
564,1317,0.2072,1.0
564,1318,0.0784,1.0
564,1319,0.1916,1.0
564,1320,0.0064,1.0
564,1324,0.1188,1.0
564,1325,0.4252,1.0
564,1326,0.066,1.0
564,1329,0.7144,1.0
564,1330,0.0332,1.0
564,1336,0.012,1.0
564,1337,0.0104,1.0
564,1341,0.0064,1.0
564,1342,0.0452,1.0
564,1343,0.0756,1.0
564,1360,0.0276,1.0
565,1306,0.2,1.0
565,1307,0.9084,1.0
565,1308,1.0,1.0
565,1309,0.2108,1.0
565,1314,0.1796,1.0
565,1315,0.0484,1.0
565,1316,0.1136,1.0
565,1317,0.0364,1.0
565,1318,0.0032,1.0
565,1324,0.0064,1.0
565,1325,0.2552,1.0
565,1326,0.0732,1.0
565,1329,0.3732,1.0
565,1330,0.1348,1.0
565,1340,0.0168,1.0
565,1341,0.02,1.0
565,1342,0.0092,1.0
565,1343,0.0132,1.0
565,1359,0.1812,1.0
565,1360,0.1276,1.0
566,1297,0.084,1.0
566,1298,0.1404,1.0
566,1299,0.0012,1.0
566,1300,0.0004,1.0
566,1301,0.0072,1.0
566,1306,0.0196,1.0
566,1307,0.8636,1.0
566,1308,0.7076,1.0
566,1309,0.1672,1.0
566,1313,0.1088,1.0
566,1314,0.0272,1.0
566,1315,0.0468,1.0
566,1318,0.0504,1.0
566,1319,0.022,1.0
566,1324,0.012,1.0
566,1325,0.1504,1.0
566,1326,0.0448,1.0
566,1340,0.0532,1.0
566,1341,0.0852,1.0
566,1342,0.0172,1.0
566,1354,0.0176,1.0
567,1297,0.0624,1.0
567,1298,0.0892,1.0
567,1299,0.0708,1.0
567,1307,0.0464,1.0
567,1315,0.0076,1.0
567,1318,0.0144,1.0
567,1320,0.0124,1.0
567,1321,0.0312,1.0
567,1340,0.4936,1.0
567,1341,0.6772,1.0
567,1342,0.3644,1.0
567,1343,0.04,1.0
567,1348,0.0324,1.0
567,1352,0.0552,1.0
567,1353,0.0172,1.0
567,1354,0.0344,1.0
568,1297,0.056,1.0
568,1298,0.1432,1.0
568,1299,0.0556,1.0
568,1306,0.0536,1.0
568,1316,0.086,1.0
568,1319,0.0796,1.0
568,1320,0.0448,1.0
568,1321,0.0584,1.0
568,1334,0.002,1.0
568,1335,0.0576,1.0
568,1336,0.208,1.0
568,1337,0.3884,1.0
568,1338,0.2096,1.0
568,1340,0.7376,1.0
568,1341,0.9348,1.0
568,1342,0.1168,1.0
568,1343,0.0064,1.0
568,1348,0.108,1.0
568,1351,0.0592,1.0
568,1352,0.2296,1.0
568,1353,0.2216,1.0
568,1354,0.1252,1.0
568,1355,0.0068,1.0
569,1297,0.0196,1.0
569,1298,0.1588,1.0
569,1299,0.078,1.0
569,1300,0.0852,1.0
569,1315,0.0172,1.0
569,1316,0.034,1.0
569,1319,0.0488,1.0
569,1320,0.2536,1.0
569,1321,0.0272,1.0
569,1322,0.2708,1.0
569,1323,0.578,1.0
569,1324,0.3064,1.0
569,1334,0.1868,1.0
569,1335,0.9612,1.0
569,1336,0.964,1.0
569,1337,0.9992,1.0
569,1338,0.224,1.0
569,1339,0.018,1.0
569,1340,0.9536,1.0
569,1341,0.998,1.0
569,1342,0.0844,1.0
569,1344,0.0096,1.0
569,1348,0.0268,1.0
569,1349,0.0236,1.0
569,1350,0.0028,1.0
569,1351,0.0976,1.0
569,1352,0.0232,1.0
569,1353,0.1608,1.0
569,1354,0.0976,1.0
569,1355,0.1676,1.0
569,1356,0.0608,1.0
570,1296,0.3752,0.8813603633845931
570,1297,0.5096,1.0
570,1298,0.0572,1.0
570,1299,0.064,1.0
570,1300,0.0384,1.0
570,1308,0.0496,1.0
570,1309,0.0612,1.0
570,1320,0.1216,1.0
570,1321,0.0796,1.0
570,1322,0.6668,1.0
570,1323,0.9852,1.0
570,1324,0.68,1.0
570,1334,0.0024,1.0
570,1335,0.042,1.0
570,1336,0.016,1.0
570,1337,0.024,1.0
570,1338,0.0012,1.0
570,1339,0.1896,1.0
570,1340,1.0,1.0
570,1341,0.894,1.0
570,1342,0.0428,1.0
570,1348,0.0084,1.0
570,1349,0.7192,1.0
570,1350,0.8892,1.0
570,1351,0.6644,1.0
570,1352,0.0596,1.0
570,1353,0.034,1.0
570,1354,0.0956,1.0
570,1355,0.1252,1.0
570,1356,0.118,1.0
571,1296,0.6168,0.6457695145143878
571,1297,0.6156,1.0
571,1298,0.0856,1.0
571,1299,0.0616,1.0
571,1300,0.1896,1.0
571,1302,0.1732,1.0
571,1303,0.212,1.0
571,1306,0.0232,1.0
571,1307,0.6604,1.0
571,1308,0.958,1.0
571,1309,0.5244,1.0
571,1314,0.0332,1.0
571,1315,0.1656,1.0
571,1318,0.0128,1.0
571,1319,0.7612,1.0
571,1320,0.8396,1.0
571,1321,0.3544,1.0
571,1322,0.0716,1.0
571,1323,0.1888,1.0
571,1324,0.298,1.0
571,1325,0.0112,1.0
571,1339,0.4028,1.0
571,1340,1.0,1.0
571,1341,0.9596,1.0
571,1342,0.968,1.0
571,1343,0.356,1.0
571,1348,0.4528,1.0
571,1349,1.0,1.0
571,1350,1.0,1.0
571,1351,0.9288,1.0
571,1352,0.2592,1.0
571,1353,0.0004,1.0
571,1355,0.0404,1.0
571,1356,0.0028,1.0
571,1357,0.0044,1.0
572,1297,0.0488,1.0
572,1298,0.1692,1.0
572,1299,0.1388,1.0
572,1300,0.5108,1.0
572,1301,0.5484,1.0
572,1302,0.4328,1.0
572,1307,0.7164,0.9771412064530695
572,1308,0.8376,0.9684073988821346
572,1309,0.6372,1.0
572,1319,0.6616,1.0
572,1320,0.9852,1.0
572,1321,0.5932,1.0
572,1322,0.1788,1.0
572,1323,0.41,1.0
572,1324,0.0564,1.0
572,1325,0.062,1.0
572,1326,0.0028,1.0
572,1339,0.622,1.0
572,1340,1.0,1.0
572,1341,0.9988,1.0
572,1342,0.9868,1.0
572,1343,0.0384,1.0
572,1348,0.0404,1.0
572,1349,0.488,1.0
572,1350,0.9392,1.0
572,1351,1.0,1.0
572,1352,1.0,1.0
572,1353,0.7012,1.0
572,1354,0.0012,1.0
572,1355,0.022,1.0
572,1356,0.0056,1.0
572,1358,0.006,1.0
573,1297,0.0264,1.0
573,1298,0.194,1.0
573,1299,0.6232,0.834062606854662
573,1300,0.6416,0.6853865016225146
573,1301,0.5456,0.5929126860676603
573,1319,0.1924,1.0
573,1320,0.2124,1.0
573,1322,0.2756,1.0
573,1323,0.6532,1.0
573,1324,0.0304,1.0
573,1326,0.0292,1.0
573,1339,0.5868,1.0
573,1340,0.9952,1.0
573,1341,0.84,1.0
573,1342,0.772,1.0
573,1349,0.0528,1.0
573,1350,0.8876,1.0
573,1351,0.9964,1.0
573,1352,1.0,1.0
573,1353,0.4964,1.0
573,1356,0.02,1.0
573,1357,0.0152,1.0
573,1358,0.0276,1.0
574,1297,0.016,0.9821801895918965
574,1322,0.0084,1.0
574,1323,0.5208,1.0
574,1324,0.3452,1.0
574,1325,0.0068,1.0
574,1326,0.042,1.0
574,1340,0.1744,1.0
574,1341,0.81,1.0
574,1342,0.2872,1.0
574,1349,0.548,1.0
574,1350,0.936,1.0
574,1351,0.2852,1.0
574,1352,0.472,1.0
574,1353,0.0212,1.0
574,1354,0.024,1.0
574,1355,0.072,1.0
574,1356,0.022,1.0
574,1357,0.0044,1.0
574,1358,0.042,1.0
574,1359,0.0116,1.0
575,1306,0.1136,0.4545238423586402
575,1313,0.1568,1.0
575,1314,0.5868,1.0
575,1315,0.2128,1.0
575,1323,0.5728,1.0
575,1324,0.1224,1.0
575,1325,0.09,1.0
575,1326,0.1512,1.0
575,1340,0.0004,1.0
575,1341,0.0032,1.0
575,1348,0.0004,1.0
575,1349,0.5228,1.0
575,1350,0.498,1.0
575,1351,0.102,1.0
575,1354,0.0324,1.0
575,1355,0.0708,1.0
575,1356,0.206,1.0
575,1357,0.14,1.0
575,1358,0.1088,1.0
575,1359,0.1724,1.0
575,1360,0.094,1.0
575,1361,0.0408,1.0
575,1365,0.0144,1.0
576,1313,0.1108,1.0
576,1314,0.3288,1.0
576,1315,0.0464,1.0
576,1324,0.0736,1.0
576,1325,0.0396,1.0
576,1326,0.044,1.0
576,1348,0.0064,1.0
576,1349,0.0976,1.0
576,1350,0.0588,1.0
576,1356,0.1112,1.0
576,1357,0.1664,1.0
576,1358,0.0056,1.0
576,1361,0.7036,1.0
576,1362,0.2628,1.0
576,1364,0.088,1.0
576,1365,0.1172,1.0
576,1366,0.0264,1.0
576,1367,0.0488,1.0
576,1368,0.006,1.0
576,1374,0.224,0.5400125359172164
577,1322,0.0088,1.0
577,1323,0.34,1.0
577,1324,0.0312,1.0
577,1325,0.0088,1.0
577,1347,0.0984,1.0
577,1348,0.1324,1.0
577,1349,0.024,1.0
577,1354,0.028,1.0
577,1356,0.0768,1.0
577,1357,0.0732,1.0
577,1358,0.0132,1.0
577,1359,0.1644,1.0
577,1360,0.2872,1.0
577,1361,0.7432,1.0
577,1362,0.322,1.0
577,1363,0.0604,1.0
577,1365,0.0716,1.0
577,1366,0.1192,1.0
577,1367,0.2136,1.0
577,1368,0.2408,1.0
577,1369,0.112,1.0
577,1374,0.3436,0.5818458074719834
578,1308,0.022,1.0
578,1322,0.0068,1.0
578,1323,0.732,1.0
578,1324,0.3072,1.0
578,1325,0.0212,1.0
578,1346,0.03,1.0
578,1347,0.0616,1.0
578,1348,0.2976,1.0
578,1349,0.148,1.0
578,1350,0.0152,1.0
578,1354,0.0128,1.0
578,1355,0.0196,1.0
578,1356,0.0908,1.0
578,1357,0.0152,1.0
578,1358,0.0112,1.0
578,1359,0.392,1.0
578,1360,0.8116,1.0
578,1361,0.1744,1.0
578,1363,0.058,1.0
578,1364,0.0852,1.0
578,1365,0.0132,1.0
578,1367,0.0804,1.0
578,1368,0.0732,1.0
578,1369,0.2048,1.0
578,1370,0.1004,1.0
578,1371,0.0164,1.0
578,1374,0.1056,0.6448314162848865
579,1310,0.0004,1.0
579,1311,0.322,1.0
579,1312,0.0124,1.0
579,1314,0.01,1.0
579,1323,0.066,1.0
579,1324,0.0208,1.0
579,1325,0.0212,1.0
579,1326,0.0092,1.0
579,1346,0.09,1.0
579,1347,0.3436,1.0
579,1348,0.1444,1.0
579,1349,0.0052,1.0
579,1354,0.0696,1.0
579,1355,0.2524,1.0
579,1356,0.1168,1.0
579,1357,0.0352,1.0
579,1358,0.008,1.0
579,1359,0.0596,1.0
579,1361,0.0572,1.0
579,1363,0.0568,1.0
579,1364,0.1068,1.0
579,1365,0.1328,1.0
579,1366,0.0088,1.0
579,1367,0.2252,1.0
579,1368,0.3172,1.0
579,1370,0.0984,1.0
579,1371,0.1288,1.0
579,1372,0.0388,1.0
579,1375,0.01,0.5163521030383859
580,1310,0.108,1.0
580,1311,0.8976,1.0
580,1312,0.6696,1.0
580,1313,0.0292,1.0
580,1314,0.0652,1.0
580,1315,0.0856,1.0
580,1324,0.002,1.0
580,1325,0.0448,1.0
580,1326,0.022,1.0
580,1336,0.0276,1.0
580,1337,0.0292,1.0
580,1347,0.0084,1.0
580,1355,0.072,1.0
580,1356,0.0056,1.0
580,1358,0.0216,1.0
580,1359,0.0028,1.0
580,1360,0.1072,1.0
580,1361,0.2872,1.0
580,1362,0.2296,1.0
580,1363,0.0176,1.0
580,1365,0.0548,1.0
580,1366,0.1276,1.0
580,1367,0.058,1.0
580,1368,0.0552,1.0
580,1369,0.0292,1.0
580,1370,0.0824,1.0
581,1311,0.0968,1.0
581,1312,0.3124,1.0
581,1315,0.05,1.0
581,1325,0.0268,1.0
581,1326,0.05,1.0
581,1327,0.0076,1.0
581,1333,0.048,1.0
581,1335,0.0096,1.0
581,1336,0.0752,1.0
581,1337,0.0212,1.0
581,1338,0.0144,1.0
581,1341,0.0092,1.0
581,1354,0.0892,1.0
581,1355,0.1324,1.0
581,1356,0.0228,1.0
581,1357,0.1748,1.0
581,1358,0.4532,1.0
581,1360,0.244,1.0
581,1361,0.0004,1.0
581,1363,0.002,1.0
581,1365,0.1388,1.0
581,1366,0.126,1.0
581,1367,0.11,1.0
581,1368,0.1356,1.0
581,1369,0.1232,1.0
581,1370,0.0656,1.0
582,1300,0.0268,1.0
582,1304,0.0036,1.0
582,1315,0.0364,1.0
582,1316,0.0224,1.0
582,1325,0.0008,1.0
582,1326,0.0084,1.0
582,1332,0.0232,1.0
582,1333,0.2112,1.0
582,1334,0.0264,1.0
582,1355,0.122,1.0
582,1356,0.0168,1.0
582,1357,0.6028,1.0
582,1358,0.2948,1.0
582,1360,0.7208,1.0
582,1361,0.9144,1.0
582,1362,0.0608,1.0
582,1365,0.1028,1.0
582,1366,0.0976,1.0
582,1367,0.0752,1.0
582,1368,0.246,1.0
582,1369,0.2996,1.0
582,1370,0.0548,1.0
582,1374,0.1956,1.0
582,1375,0.0068,0.7384621080378558
583,1303,0.0004,1.0
583,1304,0.0072,1.0
583,1305,0.0396,1.0
583,1327,0.018,1.0
583,1328,0.012,1.0
583,1332,0.0048,1.0
583,1333,0.1036,1.0
583,1336,0.0056,1.0
583,1337,0.0008,1.0
583,1338,0.0008,1.0
583,1345,0.008,1.0
583,1354,0.0148,1.0
583,1355,0.0584,1.0
583,1356,0.0216,1.0
583,1357,0.2872,1.0
583,1358,0.0168,1.0
